,x1,x2,x3
3250,0.9,2.8,0.0
2036,-0.0,-0.0,4.5
2700,0.1,0.1,2.0
2852,0.1,0.3,3.9
2132,0.1,0.1,1.3
2924,1.3,1.1,0.0
2563,-0.0,0.0,0.2
3017,0.0,-0.0,4.7
2434,0.0,0.1,1.3
2465,0.3,2.4,-0.0
3365,0.2,0.8,3.8
3094,1.2,0.2,0.0
3117,0.7,0.2,3.0
2445,0.2,0.1,1.3
2497,0.8,0.8,0.0
3901,0.1,0.2,0.9
2936,-0.0,0.1,0.1
2876,0.8,0.4,0.0
3926,1.4,2.3,-0.0
3637,0.0,-0.0,0.9
3215,1.2,0.1,2.1
3911,1.2,0.1,0.0
3665,-0.0,0.1,3.1
2295,1.5,-0.0,-0.0
2647,0.0,-0.0,1.9
2806,0.1,0.1,0.7
2059,0.2,0.2,0.0
2125,-0.0,0.2,2.2
2882,0.1,0.4,0.0
2895,0.5,-0.0,6.9
2609,-0.0,-0.0,3.8
3859,0.0,0.1,0.6
2146,1.8,0.2,4.7
3940,0.1,0.2,1.2
2685,0.0,-0.0,1.4
2315,0.5,0.2,0.9
2853,0.0,-0.0,2.3
2801,0.0,0.0,0.2
3599,0.1,0.1,0.2
2788,0.0,0.0,0.1
2842,0.1,0.1,0.0
2971,0.0,0.0,0.8
2169,0.9,0.9,0.0
3057,1.4,0.5,3.6
2500,0.0,3.2,-0.0
2331,-0.0,0.1,5.2
2508,0.0,-0.0,0.8
3237,1.8,0.6,-0.0
2157,0.1,0.1,2.1
3482,0.4,0.1,0.5
2868,0.0,-0.0,1.3
2867,0.1,0.1,0.5
3635,0.0,0.0,0.2
3903,2.1,-0.0,0.0
2875,0.1,0.3,5.0
2308,1.5,1.4,0.0
3919,0.7,0.8,4.9
3508,1.2,0.1,0.0
2673,0.2,0.7,0.0
3989,0.4,-0.0,6.7
3879,-0.0,-0.0,5.1
2467,2.1,0.0,0.0
3466,-0.0,-0.0,2.6
2181,1.5,0.5,0.0
2280,0.5,0.1,2.3
