,x1,x2,x3
2078,-0.0,0.0,0.2
2674,-0.0,-0.0,3.9
2096,-0.0,0.0,0.8
2179,-0.0,-0.0,0.4
2473,-0.0,0.0,0.6
2183,0.0,-0.0,2.4
2173,0.1,-0.0,0.4
3382,0.0,0.0,1.3
3310,-0.0,-0.0,3.8
3680,-0.0,0.0,1.8
2974,-0.0,-0.0,0.6
3671,0.0,0.0,0.4
3386,0.0,0.1,1.5
3586,-0.0,0.0,3.3
2324,-0.0,-0.0,2.4
2531,0.0,-0.0,0.3
2982,0.0,-0.0,5.7
3089,-0.0,0.0,4.6
2483,-0.0,0.0,5.1
2807,0.0,-0.0,0.1
2796,-0.0,0.0,1.0
2939,0.0,0.0,5.6
3112,0.0,-0.0,2.4
2142,0.0,0.0,3.7
2730,0.0,0.0,4.1
2299,-0.0,0.0,2.1
2174,-0.0,0.0,1.4
2848,-0.0,-0.0,5.2
3714,-0.0,0.1,5.1
3590,0.0,-0.0,2.4
3052,0.0,-0.0,4.1
3475,0.0,0.0,1.7
2480,0.0,-0.0,4.0
2578,0.0,-0.0,0.3
2990,0.0,0.0,1.1
3174,-0.0,0.0,0.4
3432,0.0,0.0,0.3
3326,0.0,-0.0,3.5
3364,0.0,0.0,1.2
2089,0.0,0.6,7.2
2497,-0.0,-0.0,0.8
3651,0.0,0.0,5.7
3372,0.0,0.0,8.2
2570,-0.0,0.0,1.3
3505,-0.0,0.0,4.1
3307,-0.0,-0.0,2.8
3013,-0.0,-0.0,0.4
3599,0.0,0.0,0.5
3945,-0.0,0.0,0.9
3309,-0.0,-0.0,1.0
3991,-0.1,0.0,6.2
2092,0.0,-0.1,4.4
2081,0.0,-0.0,2.5
3640,0.0,0.0,4.1
2669,-0.0,-0.0,2.5
2205,0.0,0.0,1.6
2244,0.0,0.0,0.2
3570,0.0,0.0,1.2
3756,-0.0,-0.0,0.4
3118,-0.0,0.0,1.1
3241,-0.0,-0.0,3.0
3385,0.0,0.5,7.7
3233,0.1,0.0,5.0
2966,-0.0,0.0,1.7
3826,0.0,0.0,1.3
2568,-0.0,-0.0,2.6
3288,-0.0,0.0,5.3
2191,0.0,-0.0,0.7
3883,-0.0,-0.0,0.4
2336,-0.0,0.0,2.7
2689,0.0,-0.1,3.6
2223,0.0,-0.0,0.5
2464,-0.0,-0.1,2.4
2077,0.0,-0.0,4.1
3025,0.0,0.0,3.6
2349,0.0,0.0,3.6
3178,-0.0,-0.0,3.9
3153,-0.0,-0.0,1.8
3772,-0.0,-0.0,2.5
3207,0.0,0.0,0.4
2209,0.0,-0.0,0.1
3703,-0.0,0.0,4.4
2496,0.0,0.0,4.3
2971,-0.1,-0.0,3.7
3167,0.0,-0.0,2.2
3206,0.0,-0.0,4.6
2715,0.0,-0.0,0.2
3940,-0.0,-0.0,4.5
3765,0.0,0.0,3.0
3401,-0.0,0.0,1.4
2998,-0.0,0.0,0.9
3612,0.0,0.0,3.0
2275,-0.0,0.0,2.9
2575,-0.0,0.0,3.2
3584,0.0,-0.0,1.3
3363,-0.0,-0.0,3.2
3243,-0.0,-0.0,2.1
2995,0.0,0.0,1.5
3050,0.0,0.0,2.4
3180,0.0,-0.0,4.9
3816,0.0,0.1,1.6
2915,-0.0,-0.0,3.0
3228,-0.0,0.0,0.3
2462,0.0,0.0,2.3
3210,-0.0,0.0,0.2
2984,-0.0,0.0,1.0
2419,0.0,0.0,0.8
2325,0.0,-0.0,2.7
2920,-0.0,0.1,4.0
2631,-0.0,-0.0,4.9
3418,-0.0,-0.0,0.3
2881,0.0,-0.0,1.7
2821,0.0,0.0,2.9
3236,0.0,0.0,1.7
2376,0.0,0.0,2.3
3169,-0.0,-0.0,1.5
2083,-0.0,0.0,1.0
2407,-0.0,-0.0,1.4
3132,0.0,0.0,0.2
2193,-0.0,0.0,1.3
3459,0.0,0.0,2.3
2162,-0.0,0.1,0.1
3057,-0.0,0.0,1.8
2372,-0.0,0.0,1.9
2109,-0.0,0.0,0.6
2687,0.0,-0.0,3.3
2672,0.0,-0.0,3.5
2411,0.0,0.0,4.7
2673,0.0,-0.0,2.2
2804,-0.0,0.0,2.3
3994,-0.0,-0.0,4.4
2216,-0.0,0.0,2.5
2557,0.0,0.1,2.6
2335,-0.0,-0.0,3.3
3747,0.0,-0.0,1.1
2122,-0.0,-0.0,2.8
3880,0.0,-0.0,0.9
2619,0.0,-0.0,1.2
3720,-0.0,-0.0,1.0
2016,0.0,0.0,2.0
2504,-0.0,0.1,1.3
3076,-0.0,0.0,2.1
2212,-0.0,0.0,3.5
2890,-0.0,-0.0,3.4
3533,-0.0,0.0,0.4
3832,-0.0,0.0,4.4
2636,-0.0,0.0,0.6
3840,0.0,0.0,1.4
2640,0.0,-0.0,1.4
3953,-0.0,-0.0,3.0
2487,0.0,-0.0,3.8
2455,0.0,0.0,0.5
3320,-0.0,-0.0,7.0
3187,0.0,0.0,2.0
3028,0.0,-0.1,3.7
2610,-0.0,-0.0,0.2
3097,0.0,0.0,3.1
3470,0.0,-0.0,2.8
2124,0.1,0.0,0.7
2108,0.0,-0.0,0.4
2231,0.0,-0.0,0.7
2060,-0.0,0.2,-0.0
2052,-0.0,0.0,0.2
3289,-0.0,0.0,1.9
3941,0.0,0.1,3.9
3609,0.0,0.0,1.0
3692,0.0,0.0,3.5
3411,-0.0,-0.0,1.8
3002,-0.0,-0.0,2.3
3105,0.0,0.0,4.3
3278,0.0,0.0,1.9
3605,-0.0,0.3,1.8
