,x1,x2,x3
2078,-0.5381297,0.22120637,0.39036345
2674,-1.185013,-2.3299541,-3.258675
2096,-0.5330011,-0.59662694,-0.23291647
2179,-0.33400795,0.27323434,0.19245023
2473,0.20576367,-0.5806813,0.0077611804
2183,-0.57278484,-0.17852098,-1.8185173
2173,1.4859825,-0.38438416,0.18706894
3382,-1.343823,-1.108074,-0.7195275
3310,-1.5973442,-1.8983436,-3.1580188
3680,-0.6733508,-1.0122176,-1.1975864
2974,-0.9794791,-0.98496467,0.036224127
3671,0.1899814,-0.74202776,0.2505064
3386,-0.29753292,-0.58508635,-0.9115149
3586,-0.35765234,-1.3963943,-2.7009053
2324,-1.6489987,-0.2547176,-1.8118422
2531,0.51544505,-0.20271057,0.33785385
2982,-1.9952527,-2.1311388,-5.0363836
3089,-0.7923192,-2.5501828,-3.889332
2483,-2.329787,-2.9685328,-4.395311
2807,-0.29150987,-0.4135995,0.49970436
2796,0.14072981,-0.07307929,-0.38608497
2939,-1.7498966,-0.89693403,-4.989957
3112,-0.76084954,0.61411446,-1.7929589
2142,-1.5260677,-1.1220994,-3.0937777
2730,-1.7158144,-1.3483763,-3.5080085
2299,0.28497437,0.0357524,-1.4771363
2174,-0.35937783,0.16021523,-0.8409505
2848,-0.8367278,-3.465664,-4.4762707
3714,-2.066008,-2.3983142,-4.487191
3590,-0.80097705,-1.4039166,-1.7480888
3052,-1.968761,-2.8504,-3.4384685
3475,-0.82494736,-0.6964662,-1.1143289
2480,-0.8490073,-2.4201603,-3.3460796
2578,0.7516876,-0.42960173,0.30801105
2990,0.08147283,-0.57784235,-0.4426768
3174,0.21430545,-0.29707813,0.23624815
3432,-1.4410282,1.0397362,0.23334971
3326,-0.9495804,-1.5976083,-2.9075344
3364,-0.058546387,1.5407629,-0.6164583
2089,-3.0526392,-3.3211815,-6.603848
2497,-0.15554224,-0.88857263,-0.15249759
3651,-1.4103534,-2.3807006,-5.037645
3372,-2.64324,-3.5418622,-7.5451565
2570,-0.24442212,-1.169463,-0.64167607
3505,-1.5669259,-2.0428765,-3.4833012
3307,-1.4658452,-1.7740334,-2.1759934
3013,-0.6791129,-1.1359186,0.25342727
3599,-0.5814416,-0.45521945,0.08728123
3945,0.80878156,-1.8096232,-0.24311137
3309,-0.08746912,-2.1263156,-0.33513045
3991,-0.9663844,-3.4701233,-5.4871073
2092,-1.5563087,-1.2266191,-3.779534
2081,-1.5015577,-2.477509,-1.8430061
3640,-1.3999735,-1.6334802,-3.485327
2669,-0.303732,-2.0925493,-1.798482
2205,-1.0329041,-0.08200997,-0.9983035
2244,-0.2602646,0.33352622,0.41673693
3570,-0.8030263,-0.72029215,-0.5991192
3756,0.082999244,-0.15663546,0.21344091
3118,-0.28541178,-0.88533694,-0.477656
3241,-0.48586878,-1.3116441,-2.3865225
3385,-2.3200774,-2.1324487,-7.1203065
3233,-1.9425725,-2.7025065,-4.1970205
2966,0.73629236,-1.0235063,-1.0762773
3826,-0.2744344,-1.5015585,-0.66278684
2568,-0.38431543,-1.1488905,-1.9308443
3288,-1.2212873,-1.555355,-4.6302595
2191,-0.45292056,0.5160439,-0.12182772
3883,-1.0406771,0.65080285,0.14798659
2336,-0.037418295,-2.309054,-2.047198
2689,-1.1454442,-1.5703475,-2.9876409
2223,-1.1754493,-0.09995091,0.07393265
2464,0.2813138,-2.3226874,-1.7048819
2077,-1.9272826,-1.5825832,-3.48678
3025,-0.8122932,-1.602694,-2.9352357
2349,-0.72324604,-1.289346,-2.9776454
3178,-0.93140996,-0.33990365,-3.2742672
3153,-0.06744809,-0.32632568,-1.2273399
3772,0.32212308,-1.2140574,-1.8562607
3207,-0.6736781,0.20602459,0.1535486
2209,0.39168987,-0.26098022,0.51965624
3703,-1.5944729,-2.1965585,-3.7700603
2496,-0.26646355,-1.4103819,-3.7020302
2971,-1.5000508,-1.345276,-3.0713768
3167,-0.13236411,-0.47644347,-1.593972
3206,-0.7847554,-1.2090435,-3.9695663
2715,-0.38565958,-1.2202356,0.4787346
3940,-0.7924207,-1.4962714,-3.839349
3765,-0.71233565,-1.4453919,-2.3920403
3401,0.24956366,1.0447387,-0.8393673
2998,0.07540471,-0.7679957,-0.30629194
3612,-0.6883613,-0.036549687,-2.4250617
2275,-0.53404087,-1.9341476,-2.2236772
2575,-1.3527588,-2.4200616,-2.5011706
3584,-0.04045983,0.40385732,-0.7103467
3363,-1.3259559,0.20507812,-2.575926
