,x1,x2,x3
2078,-0.5381297,0.22120637,0.59036344
2674,-1.185013,-2.3299541,0.6413249
2096,-0.5330011,-0.59662694,0.56708354
2179,-0.33400795,0.27323434,0.5924502
2473,0.20576367,-0.5806813,0.6077612
2183,-0.57278484,-0.17852098,0.58148265
2173,1.5859826,-0.28438413,0.5870689
3382,-1.343823,-1.108074,0.5804725
3310,-1.5973442,-1.8983436,0.6419812
3680,-0.6733508,-1.0122176,0.6024136
2974,-0.9794791,-0.98496467,0.63622415
3671,0.1899814,-0.74202776,0.6505064
3386,-0.29753292,-0.48508635,0.5884851
3586,-0.35765234,-1.3963943,0.5990947
2324,-1.6489987,-0.2547176,0.5881578
2531,0.51544505,-0.20271057,0.63785386
2982,-1.9952527,-2.1311388,0.66361636
3089,-0.7923192,-2.5501828,0.71066797
2483,-2.329787,-2.9685328,0.70468915
2807,-0.29150987,-0.4135995,0.5997044
2796,0.14072981,-0.07307929,0.613915
2939,-1.7498966,-0.89693403,0.61004317
3112,-0.76084954,0.61411446,0.6070411
2142,-1.5260677,-1.1220994,0.60622233
2730,-1.7158144,-1.3483763,0.59199154
2299,0.28497437,0.0357524,0.62286377
2174,-0.35937783,0.16021523,0.5590495
2848,-0.8367278,-3.465664,0.7237293
3714,-2.066008,-2.2983143,0.6128088
3590,-0.80097705,-1.4039166,0.65191114
3052,-1.968761,-2.8504,0.66153157
3475,-0.82494736,-0.6964662,0.5856711
2480,-0.8490073,-2.4201603,0.6539204
2578,0.7516876,-0.42960173,0.60801107
2990,0.08147283,-0.57784235,0.6573232
3174,0.21430545,-0.29707813,0.6362482
3432,-1.4410282,1.0397362,0.5333497
3326,-0.9495804,-1.5976083,0.59246564
3364,-0.058546387,1.5407629,0.5835417
2089,-3.0526392,-2.7211816,0.596152
2497,-0.15554224,-0.88857263,0.6475024
3651,-1.4103534,-2.3807006,0.6623551
3372,-2.64324,-3.5418622,0.6548435
2570,-0.24442212,-1.169463,0.65832394
3505,-1.5669259,-2.0428765,0.61669886
3307,-1.4658452,-1.7740334,0.62400657
3013,-0.6791129,-1.1359186,0.65342724
3599,-0.5814416,-0.45521945,0.5872812
3945,0.80878156,-1.8096232,0.6568886
3309,-0.08746912,-2.1263156,0.66486955
3991,-1.0663844,-3.5701232,0.7128927
2092,-1.5563087,-1.3266191,0.6204659
2081,-1.5015577,-2.477509,0.65699387
3640,-1.3999735,-1.6334802,0.614673
2669,-0.303732,-2.0925493,0.70151806
2205,-1.0329041,-0.08200997,0.60169655
2244,-0.2602646,0.33352622,0.61673695
3570,-0.8030263,-0.72029215,0.6008808
3756,0.082999244,-0.15663546,0.61344093
3118,-0.28541178,-0.88533694,0.622344
3241,-0.48586878,-1.3116441,0.61347747
3385,-2.3200774,-1.6324487,0.5796935
3233,-1.8425725,-2.6025064,0.80297947
2966,0.73629236,-1.0235063,0.62372273
3826,-0.2744344,-1.5015585,0.6372132
2568,-0.38431543,-1.1488905,0.6691557
3288,-1.2212873,-1.555355,0.6697405
2191,-0.45292056,0.5160439,0.57817227
3883,-1.0406771,0.65080285,0.54798657
2336,-0.037418295,-2.309054,0.65280193
2689,-1.1454442,-1.6703476,0.61235917
2223,-1.1754493,-0.09995091,0.57393265
2464,0.2813138,-2.4226873,0.69511807
2077,-1.9272826,-1.5825832,0.6132201
3025,-0.8122932,-1.602694,0.6647643
2349,-0.72324604,-1.289346,0.6223546
3178,-0.93140996,-0.33990365,0.6257328
3153,-0.06744809,-0.32632568,0.57266015
3772,0.32212308,-1.2140574,0.64373934
3207,-0.6736781,0.20602459,0.5535486
2209,0.39168987,-0.26098022,0.61965626
3703,-1.5944729,-2.1965585,0.6299397
2496,-0.26646355,-1.4103819,0.59796983
2971,-1.6000508,-1.445276,0.6286232
3167,-0.13236411,-0.47644347,0.606028
3206,-0.7847554,-1.2090435,0.6304337
2715,-0.38565958,-1.2202356,0.6787346
3940,-0.7924207,-1.4962714,0.66065097
3765,-0.71233565,-1.4453919,0.60795975
3401,0.24956366,1.0447387,0.5606327
2998,0.07540471,-0.7679957,0.59370804
3612,-0.6883613,-0.036549687,0.5749383
2275,-0.53404087,-1.9341476,0.6763228
2575,-1.3527588,-2.4200616,0.69882935
3584,-0.04045983,0.40385732,0.5896533
3363,-1.3259559,0.20507812,0.6240739
3243,-0.13448505,-2.6174822,0.6447084
2995,-0.15747942,-0.68827444,0.6379626
3050,-0.5234772,-0.22290686,0.59119165
3180,-2.1885006,-2.5229864,0.65409267
3816,-0.7030666,-2.0132182,0.6690191
2915,-0.89420074,-0.6476973,0.56819487
3228,0.87423396,-0.29978728,0.6189675
2462,-1.190229,-1.0388054,0.656076
