,y
2228,0.0
2463,1.0
3936,1.0
3025,1.0
2089,0.0
2849,1.0
3239,1.0
2987,0.0
2460,1.0
2734,1.0
3635,1.0
2319,0.0
3131,1.0
3139,1.0
3470,1.0
2755,1.0
2512,0.0
2015,0.0
2454,0.0
3280,0.0
3180,1.0
3890,1.0
2542,1.0
2552,0.0
3378,0.0
3205,1.0
3014,0.0
3589,0.0
2928,1.0
3878,1.0
2824,0.0
2163,0.0
3189,1.0
3931,0.0
3702,0.0
2258,0.0
2413,0.0
2481,0.0
2355,1.0
2821,0.0
2051,1.0
3707,1.0
2404,1.0
2312,1.0
2597,1.0
2151,0.0
3926,0.0
3794,1.0
3237,1.0
2513,1.0
3212,1.0
2935,1.0
2582,1.0
3699,1.0
2807,1.0
3755,1.0
3270,0.0
2796,0.0
3335,0.0
3629,0.0
3733,0.0
2629,0.0
2885,0.0
3823,1.0
2537,1.0
2800,1.0
2216,1.0
3713,0.0
3906,0.0
2022,1.0
3752,0.0
3276,1.0
2131,1.0
3859,0.0
3263,1.0
2754,1.0
3618,1.0
2898,0.0
2154,0.0
2178,1.0
2735,1.0
3494,0.0
2365,0.0
3221,1.0
2171,0.0
2205,1.0
3597,1.0
2127,1.0
2068,1.0
3307,1.0
3805,1.0
2422,1.0
2428,1.0
2381,0.0
2882,0.0
2394,1.0
3448,0.0
2562,0.0
2782,1.0
2231,1.0
2432,0.0
2177,0.0
2828,0.0
2325,1.0
3322,1.0
2310,1.0
2011,1.0
2835,0.0
2249,0.0
3348,0.0
2147,0.0
2710,0.0
2350,0.0
3196,0.0
3257,1.0
3392,0.0
2929,0.0
3074,0.0
2571,1.0
2967,1.0
3855,0.0
2612,1.0
3187,1.0
3521,1.0
2559,1.0
2037,1.0
2109,0.0
3902,1.0
2295,1.0
2994,1.0
3053,1.0
2233,0.0
3875,0.0
3665,1.0
3325,0.0
3104,0.0
3532,0.0
3973,0.0
2152,1.0
3167,1.0
2376,1.0
3777,1.0
2685,1.0
2549,0.0
2161,1.0
2874,0.0
3391,0.0
2406,0.0
2455,1.0
3706,1.0
2001,0.0
2672,1.0
3364,0.0
3760,1.0
2989,1.0
2723,1.0
2649,0.0
3400,1.0
2853,0.0
2878,1.0
2499,1.0
3488,0.0
2583,1.0
3839,1.0
2277,0.0
2005,0.0
3814,0.0
3401,1.0
2587,0.0
3336,1.0
3818,1.0
2110,1.0
2894,1.0
2408,0.0
3497,0.0
3689,1.0
2534,0.0
3080,0.0
3610,1.0
3811,1.0
3415,0.0
2210,0.0
2439,0.0
2285,0.0
3907,0.0
3600,0.0
3474,1.0
2831,0.0
2876,0.0
3161,1.0
3822,1.0
3854,1.0
3920,0.0
2977,1.0
3481,1.0
3595,1.0
2585,0.0
3462,1.0
2663,0.0
2053,0.0
