ix,goal_cost,intv_cost
2228,1.0,1.8
2463,1.0,1.0
3936,1.0,3.1
3025,1.0,2.3
2089,1.0,1.8
2849,1.0,2.0
3239,1.0,0.6
2987,1.0,7.5
2460,1.0,4.0
2734,1.0,4.199999999999999
3635,1.0,2.9000000000000004
2319,1.0,4.8
3131,1.0,3.1999999999999997
3139,1.0,5.4
3470,1.0,1.1
2755,1.0,4.4
2512,1.0,3.6
2015,1.0,2.3
2454,1.0,1.4000000000000001
3280,1.0,1.4
3180,1.0,0.5
3890,1.0,0.2
2542,1.0,2.2
2552,1.0,1.2
3378,1.0,0.9
3205,1.0,0.5
3014,1.0,3.5
3589,1.0,1.2999999999999998
2928,1.0,1.7999999999999998
3878,1.0,1.8
2824,1.0,2.3
2163,1.0,4.3
3189,1.0,0.1
3931,1.0,4.8
3702,1.0,2.9000000000000004
2258,1.0,4.6000000000000005
2413,1.0,7.300000000000001
2481,1.0,2.4
2355,1.0,7.2
2821,1.0,9.2
2051,1.0,6.8
3707,1.0,4.9
2404,1.0,5.4
2312,1.0,4.1
2597,1.0,0.6000000000000001
2151,1.0,4.4
3926,1.0,5.1
3794,1.0,1.5999999999999999
3237,1.0,2.5
2513,1.0,0.2
3212,1.0,4.8
2935,1.0,1.0
2582,1.0,5.800000000000001
3699,1.0,8.2
2807,1.0,0.6
3755,1.0,3.1
3270,1.0,1.8
2796,1.0,6.300000000000001
3335,1.0,7.800000000000001
3629,1.0,1.1
3733,1.0,0.30000000000000004
2629,1.0,1.9
2885,1.0,5.5
3823,1.0,2.3
2537,1.0,5.300000000000001
2800,1.0,1.1
2216,1.0,1.5999999999999999
3713,1.0,0.6
3906,1.0,0.7
2022,1.0,1.4
3752,1.0,5.6
3276,1.0,0.6
2131,1.0,0.5
3859,1.0,1.3
3263,1.0,3.7
2754,1.0,0.7
3618,1.0,4.5
2898,1.0,4.800000000000001
2154,1.0,1.7000000000000002
2178,1.0,0.6
2735,1.0,4.0
3494,1.0,0.8
2365,1.0,1.5
3221,1.0,3.0
2171,1.0,2.2
2205,1.0,1.4
3597,1.0,4.8
2127,1.0,6.1
2068,1.0,0.8999999999999999
3307,1.0,1.0
3805,1.0,4.1
2422,1.0,3.1
2428,1.0,3.9
2381,1.0,0.9
2882,1.0,5.800000000000001
2394,1.0,6.3
3448,1.0,5.4
2562,1.0,5.2
2782,1.0,2.3
2231,1.0,6.7
2432,1.0,1.6
2177,1.0,3.8
2828,1.0,2.3
2325,1.0,0.6
3322,1.0,1.8
2310,1.0,0.9
2011,1.0,3.8
2835,1.0,1.5
2249,1.0,1.9000000000000001
3348,1.0,3.2
2147,1.0,0.2
2710,1.0,4.1
2350,1.0,0.7
3196,1.0,1.1
3257,1.0,0.5
3392,1.0,1.7000000000000002
2929,1.0,1.5
3074,1.0,2.5999999999999996
2571,1.0,0.5
2967,1.0,0.1
3855,1.0,2.3000000000000003
2612,1.0,5.300000000000001
3187,1.0,0.8
3521,1.0,2.3000000000000003
2559,1.0,1.9
2037,1.0,2.1
2109,1.0,0.7
3902,1.0,4.300000000000001
2295,1.0,0.4
2994,1.0,3.3
3053,1.0,0.7
2233,1.0,7.4
3875,1.0,2.4
3665,1.0,2.8
3325,1.0,6.0
3104,1.0,2.1
3532,1.0,4.699999999999999
3973,1.0,6.2
2152,1.0,0.1
3167,1.0,5.3
2376,1.0,3.8
3777,1.0,0.4
2685,1.0,2.0
2549,1.0,2.6
2161,1.0,1.5
2874,1.0,0.9
3391,1.0,2.5
2406,1.0,4.2
2455,1.0,1.8
3706,1.0,3.4
2001,1.0,4.5
2672,1.0,6.9
3364,1.0,0.6
3760,1.0,3.9
2989,1.0,1.4
2723,1.0,3.0
2649,1.0,2.6
3400,1.0,4.0
2853,1.0,3.1
2878,1.0,3.4
2499,1.0,3.6999999999999997
3488,1.0,0.7
2583,1.0,3.4000000000000004
3839,1.0,0.6
2277,1.0,1.9000000000000001
2005,1.0,5.7
3814,1.0,6.0
3401,1.0,1.3
2587,1.0,4.7
3336,1.0,3.4
3818,1.0,1.5
2110,1.0,1.3
2894,1.0,3.7
2408,1.0,0.2
3497,1.0,7.3999999999999995
3689,1.0,8.100000000000001
2534,1.0,1.2000000000000002
3080,1.0,3.5
3610,1.0,0.1
3811,1.0,2.4
3415,1.0,1.2
2210,1.0,7.2
2439,1.0,0.5
2285,1.0,5.2
3907,1.0,4.0
3600,1.0,1.5
3474,1.0,2.9000000000000004
2831,1.0,3.8000000000000003
2876,1.0,5.9
3161,1.0,5.5
3822,1.0,0.2
3854,1.0,1.5
3920,1.0,1.7000000000000002
2977,1.0,3.0
3481,1.0,1.3
3595,1.0,0.3
2585,1.0,3.7
3462,1.0,1.0
2663,1.0,4.2
2053,1.0,0.5
