,y
2576,1.0
3690,1.0
3437,1.0
3976,1.0
3985,1.0
3315,1.0
3099,1.0
3792,1.0
2654,1.0
3929,1.0
3922,1.0
3932,1.0
2266,1.0
3570,1.0
2055,1.0
3339,0.0
2519,1.0
2631,1.0
2527,1.0
3121,1.0
3307,1.0
3975,1.0
3988,1.0
2548,1.0
2646,1.0
3819,1.0
3619,1.0
3788,1.0
3576,1.0
3508,0.0
3607,1.0
2006,1.0
3342,1.0
3732,1.0
3944,1.0
3903,1.0
2831,1.0
2430,1.0
2625,1.0
2859,1.0
3620,1.0
2711,1.0
2368,1.0
2566,1.0
2168,0.0
3795,1.0
3476,1.0
3997,1.0
2702,1.0
2672,1.0
3992,1.0
2330,1.0
2531,1.0
2723,1.0
3658,1.0
3479,1.0
2835,1.0
3729,1.0
3766,1.0
2776,1.0
2079,1.0
3456,1.0
2699,1.0
2938,1.0
2360,0.0
2757,1.0
2388,1.0
2606,1.0
3716,1.0
2378,1.0
2874,1.0
2215,1.0
2369,1.0
3504,1.0
3836,0.0
2253,1.0
3303,1.0
2956,1.0
3478,1.0
3706,0.0
2115,0.0
3621,1.0
2869,1.0
3008,1.0
3611,1.0
3871,1.0
3613,1.0
3012,1.0
2303,1.0
2046,1.0
2917,1.0
2862,1.0
2777,1.0
3361,1.0
2657,1.0
2148,1.0
3763,1.0
2469,1.0
3135,1.0
2240,1.0
2614,1.0
3283,1.0
3813,1.0
2359,0.0
2456,1.0
3910,1.0
2876,0.0
2271,0.0
3942,1.0
3720,1.0
3014,0.0
3583,1.0
2013,1.0
2479,1.0
2362,1.0
2334,1.0
2703,1.0
2273,0.0
2398,0.0
3077,1.0
2749,1.0
2007,1.0
3088,1.0
3290,1.0
2680,1.0
3359,1.0
2474,1.0
2211,0.0
2087,1.0
2675,1.0
3751,1.0
2101,1.0
2895,1.0
3382,1.0
3559,1.0
2837,1.0
3965,1.0
2149,1.0
2460,1.0
3450,1.0
2721,1.0
2140,1.0
3027,1.0
2496,1.0
3759,1.0
2856,1.0
2966,1.0
2443,1.0
2169,1.0
2524,1.0
3146,1.0
2421,1.0
2520,0.0
3111,0.0
3780,1.0
3441,1.0
2685,1.0
3053,1.0
3865,1.0
2433,1.0
2008,1.0
3295,0.0
3622,0.0
2464,1.0
2889,1.0
3587,1.0
3575,1.0
2394,1.0
2184,1.0
3688,0.0
3120,1.0
2322,1.0
2849,1.0
2577,1.0
2005,1.0
2724,1.0
2746,1.0
3130,1.0
3530,1.0
3308,1.0
2853,1.0
3702,1.0
2402,1.0
3693,1.0
2628,1.0
3278,1.0
3443,1.0
2908,1.0
3042,1.0
3305,1.0
3091,0.0
3400,1.0
2821,0.0
3968,0.0
3639,1.0
2696,1.0
2371,1.0
2647,1.0
3442,0.0
2867,1.0
