,h_post,h_post_individualized
3521,0.8,
3578,1.0,
2707,1.0,
2369,1.0,
2522,1.0,
3442,1.0,
3028,1.0,
3429,1.0,
2852,1.0,
2729,1.0,
2741,1.0,
2618,0.8,
3176,1.0,
3323,1.0,
3633,1.0,
2924,1.0,
3296,1.0,
3008,1.0,
2388,1.0,
3858,1.0,
2738,1.0,
2183,1.0,
2716,1.0,
2876,1.0,
3244,1.0,
2361,1.0,
2297,1.0,
2210,1.0,
3427,1.0,
3195,1.0,
2467,1.0,
3812,1.0,
2971,1.0,
3732,1.0,
3232,1.0,
3993,0.8,
2170,1.0,
3590,1.0,
2605,1.0,
2366,1.0,
2078,1.0,
2447,1.0,
3111,1.0,
3155,1.0,
3414,1.0,
2942,1.0,
3531,0.8,
3828,1.0,
3319,1.0,
3276,1.0,
2146,1.0,
3007,1.0,
2461,1.0,
3935,0.8,
2871,1.0,
3661,1.0,
2692,1.0,
3564,1.0,
2813,1.0,
2140,1.0,
2720,1.0,
2591,1.0,
2050,1.0,
3315,1.0,
2013,1.0,
2989,0.8,
3197,1.0,
3570,1.0,
2847,1.0,
3776,1.0,
2794,1.0,
2307,1.0,
2084,1.0,
2917,1.0,
2961,1.0,
3977,1.0,
2204,0.8,
3439,1.0,
2121,1.0,
3906,1.0,
2129,1.0,
2822,1.0,
2223,1.0,
2783,1.0,
2706,1.0,
3751,1.0,
3010,1.0,
2854,1.0,
3621,1.0,
3278,0.8,
2878,1.0,
2245,1.0,
2756,1.0,
3062,1.0,
2266,1.0,
3194,1.0,
2052,1.0,
3249,0.8,
2911,1.0,
3313,1.0,
2087,1.0,
3492,1.0,
3214,0.8,
2527,1.0,
2936,1.0,
3220,0.8,
2521,1.0,
3362,0.8,
2957,1.0,
3272,1.0,
2969,1.0,
3073,1.0,
2893,1.0,
2870,1.0,
2327,1.0,
3867,1.0,
3623,1.0,
3885,1.0,
2197,1.0,
3065,1.0,
2318,1.0,
3156,0.9939674323798182,
3027,1.0,
3411,1.0,
3870,1.0,
2586,1.0,
3391,0.8,
2133,1.0,
2259,1.0,
3932,1.0,
3922,1.0,
2331,1.0,
2592,1.0,
3373,1.0,
2751,0.8,
3603,1.0,
2594,1.0,
3677,1.0,
2483,0.8,
3201,1.0,
3109,1.0,
2545,1.0,
2317,1.0,
2715,1.0,
3876,1.0,
3495,1.0,
2617,1.0,
3502,1.0,
3253,1.0,
3142,1.0,
2481,1.0,
3093,1.0,
3896,1.0,
3297,1.0,
2863,1.0,
3821,1.0,
3784,1.0,
3011,1.0,
3243,0.8,
3265,1.0,
2668,0.8,
3719,1.0,
2059,1.0,
2609,1.0,
2992,1.0,
2539,1.0,
3753,1.0,
2561,1.0,
3054,1.0,
2230,1.0,
3353,1.0,
2643,0.8,
2156,1.0,
3613,1.0,
3348,1.0,
3722,1.0,
3833,1.0,
3852,1.0,
2252,1.0,
3693,0.8,
3018,1.0,
3167,0.8,
3239,1.0,
3721,1.0,
2412,1.0,
3110,1.0,
3365,1.0,
2069,1.0,
2489,1.0,
3268,1.0,
3638,1.0,
3261,1.0,
2940,1.0,
2517,1.0,
2805,1.0,
3407,1.0,
2576,1.0,
3357,1.0,
3416,1.0,
2935,1.0,
