ix,goal_cost,intv_cost
12392,1.0,0.6
15304,1.0,0.4
12189,1.0,0.1
18831,1.0,0.3
19210,1.0,0.6
14893,1.0,0.5
12612,1.0,0.6
15536,1.0,0.7
16372,1.0,0.2
18566,1.0,1.0
16870,1.0,0.9
13020,1.0,0.9
17691,1.0,0.5
16700,1.0,0.4
14136,1.0,0.6
18689,1.0,0.7999999999999999
17898,1.0,0.8
17104,1.0,0.8
10224,1.0,0.2
11541,1.0,1.0
17700,1.0,0.9
12453,1.0,0.1
15212,1.0,0.1
16080,1.0,0.2
15634,1.0,0.7
11119,1.0,0.7
18399,1.0,0.3
15178,1.0,0.2
10964,1.0,0.5
12858,1.0,0.2
10960,1.0,0.5
11818,1.0,0.9
10893,1.0,1.0
11072,1.0,0.4
14327,1.0,0.7
12591,1.0,1.0
19990,1.0,0.6
12073,1.0,1.1
14204,1.0,0.8
17968,1.0,0.7
17974,1.0,0.1
18935,1.0,0.5
10663,1.0,0.1
11499,1.0,1.0
16629,1.0,0.6
18095,1.0,1.0
11375,1.0,0.6
19570,1.0,0.5
14410,1.0,0.7
15418,1.0,0.1
16011,1.0,0.1
19917,1.0,0.5
16883,1.0,0.8
11992,1.0,0.3
10275,1.0,0.8
12200,1.0,0.9
18749,1.0,0.2
19813,1.0,0.4
19785,1.0,0.4
19509,1.0,0.1
18825,1.0,0.8
15670,1.0,0.8
14153,1.0,0.8
15782,1.0,0.8
14225,1.0,0.2
17760,1.0,0.7
19352,1.0,0.5
15023,1.0,0.5
18110,1.0,0.8
19351,1.0,0.9
13762,1.0,0.6
16150,1.0,0.6
19945,1.0,0.5
12400,1.0,0.9
11517,1.0,0.9
10955,1.0,0.4
13450,1.0,0.30000000000000004
16567,1.0,0.1
13060,1.0,0.8
10996,1.0,0.1
15471,1.0,0.1
12880,1.0,0.9
11450,1.0,0.9
15505,1.0,0.6
15899,1.0,0.2
12786,1.0,0.7
14918,1.0,0.4
11884,1.0,0.2
15326,1.0,1.0
19390,1.0,0.1
14998,1.0,0.8
15940,1.0,0.6
10488,1.0,0.9
18137,1.0,0.3
14161,1.0,0.3
11301,1.0,0.2
17313,1.0,0.6
14476,1.0,0.9
16851,1.0,0.1
10493,1.0,0.3
19020,1.0,0.7
19720,1.0,0.6
19977,1.0,0.7
18044,1.0,0.8
14512,1.0,1.0
13107,1.0,0.6
16044,1.0,1.0
19958,1.0,0.4
18107,1.0,0.5
14764,1.0,0.7
15965,1.0,0.5
11886,1.0,1.0
17314,1.0,0.9
10111,1.0,0.1
17900,1.0,0.4
10849,1.0,0.9
13939,1.0,0.4
15069,1.0,1.0
10865,1.0,0.5
17422,1.0,0.6
18129,1.0,0.4
15268,1.0,0.9
10324,1.0,0.1
13068,1.0,0.6
19161,1.0,0.8
11352,1.0,0.8
10680,1.0,1.0
14617,1.0,0.9
14497,1.0,0.8
19338,1.0,0.4
15603,1.0,0.2
11962,1.0,0.2
14411,1.0,0.2
13928,1.0,0.5
11126,1.0,0.2
10614,1.0,0.4
13046,1.0,0.2
14398,1.0,0.5
17002,1.0,0.5
11787,1.0,0.9
17307,1.0,0.6
19364,1.0,0.9
11868,1.0,0.7
19477,1.0,0.7
17116,1.0,0.6
12818,1.0,0.5
17867,1.0,0.9
17813,1.0,0.9
13933,1.0,0.9
10247,1.0,1.0
19486,1.0,0.3
14991,1.0,0.1
10018,1.0,0.6
19619,1.0,0.9
10620,1.0,0.6
18143,1.0,0.7
16365,1.0,1.0
12754,1.0,0.1
13257,1.0,0.8
10906,1.0,0.7
14318,1.0,0.8
17908,1.0,0.1
12787,1.0,0.2
17958,1.0,0.4
16510,1.0,0.4
10700,1.0,0.6
13526,1.0,0.4
14089,1.0,0.7
10335,1.0,0.6
14239,1.0,0.4
12983,1.0,0.1
16201,1.0,0.3
19655,1.0,0.5
13561,1.0,0.5
13553,1.0,0.4
19386,1.0,0.3
17302,1.0,0.9
17283,1.0,0.6
16724,1.0,0.4
11625,1.0,0.2
10727,1.0,0.5
13823,1.0,0.1
12304,1.0,0.3
12236,1.0,0.3
14282,1.0,0.8
18207,1.0,0.1
17675,1.0,0.7
18685,1.0,0.7
15245,1.0,0.2
18443,1.0,0.1
12507,1.0,0.2
15620,1.0,0.6
16385,1.0,0.4
17965,1.0,0.7
12201,1.0,0.7
10692,1.0,0.3
14974,1.0,0.9
10043,1.0,0.3
16714,1.0,0.3
18457,1.0,0.4
