,y
3441,1.0
2334,1.0
2984,1.0
2710,1.0
2628,1.0
3653,1.0
2082,1.0
2347,1.0
3389,1.0
3099,0.0
2488,1.0
2240,1.0
2686,1.0
2950,1.0
2016,1.0
3220,1.0
3473,1.0
2682,1.0
3837,1.0
2770,1.0
3052,1.0
2594,1.0
2695,0.0
2774,1.0
3394,1.0
3320,1.0
3817,1.0
3030,1.0
2587,1.0
2149,0.0
2664,1.0
2416,1.0
2459,1.0
3152,1.0
2677,1.0
2891,1.0
2266,1.0
3669,1.0
3221,1.0
3602,1.0
3104,1.0
2877,1.0
3395,1.0
2976,1.0
2535,1.0
3042,1.0
2620,1.0
2338,1.0
3478,1.0
3124,1.0
3333,1.0
2127,1.0
3649,1.0
3402,1.0
3144,1.0
3073,1.0
3139,1.0
3289,1.0
2899,1.0
2545,1.0
2750,1.0
2648,1.0
2921,1.0
2780,1.0
3813,1.0
2392,1.0
3277,1.0
2062,0.0
2272,1.0
3846,1.0
2999,1.0
2787,1.0
3811,1.0
2745,1.0
2907,1.0
3322,1.0
2379,1.0
2443,1.0
3051,1.0
2957,1.0
3779,1.0
3191,1.0
2639,1.0
2422,0.0
2074,1.0
3541,1.0
3674,1.0
2480,1.0
2472,1.0
3835,1.0
3063,1.0
3371,1.0
2196,1.0
3626,1.0
2940,1.0
2835,1.0
3705,1.0
2521,1.0
3434,1.0
3247,1.0
3301,1.0
2523,1.0
2574,1.0
3586,1.0
3408,1.0
3946,1.0
3581,1.0
2027,1.0
3294,1.0
2898,0.0
3872,1.0
2328,1.0
3893,1.0
3106,1.0
3334,0.0
3847,1.0
3228,0.0
3512,1.0
3943,1.0
2955,1.0
3955,1.0
2588,1.0
2500,1.0
3587,1.0
2926,1.0
3914,1.0
2661,1.0
2868,1.0
2078,1.0
2200,1.0
3490,1.0
2417,1.0
3544,1.0
3774,1.0
2208,1.0
3609,0.0
2753,1.0
2530,1.0
3683,1.0
2786,1.0
3856,1.0
3018,1.0
2191,1.0
2390,1.0
2262,1.0
2128,1.0
3848,1.0
3426,1.0
2067,1.0
2884,1.0
3105,1.0
3638,1.0
2317,1.0
3134,1.0
2534,1.0
3381,1.0
3232,1.0
3744,1.0
3722,1.0
3743,1.0
3114,1.0
2687,1.0
2322,1.0
3238,1.0
3060,1.0
3298,1.0
3150,1.0
2975,1.0
3311,1.0
2703,1.0
3795,1.0
2765,1.0
3567,1.0
3186,1.0
3242,0.0
2107,1.0
3121,1.0
2795,1.0
2591,1.0
3435,1.0
2509,1.0
3799,1.0
2091,1.0
3011,1.0
3978,1.0
2510,1.0
2927,1.0
2577,1.0
3851,1.0
3824,1.0
2324,1.0
3537,1.0
3531,1.0
2816,1.0
3790,1.0
2288,1.0
2832,1.0
2243,1.0
3360,1.0
2402,1.0
