,y_hat
3441,False
2334,False
2984,False
2710,False
2628,False
3653,False
2082,False
2347,False
3389,False
3099,False
2488,False
2240,False
2686,False
2950,False
2016,False
3220,False
3473,False
2682,False
3837,False
2770,False
3052,False
2594,False
2695,False
2774,False
3394,False
3320,False
3817,False
3030,False
2587,False
2149,False
2664,False
2416,False
2459,False
3152,False
2677,False
2891,False
2266,False
3669,False
3221,False
3602,False
3104,False
2877,False
3395,False
2976,False
2535,False
3042,False
2620,False
2338,False
3478,False
3124,False
3333,False
2127,False
3649,False
3402,False
3144,False
3073,False
3139,False
3289,False
2899,False
2545,False
2750,False
2648,False
2921,False
2780,False
3813,False
2392,False
3277,False
2062,False
2272,False
3846,False
2999,False
2787,False
3811,False
2745,False
2907,False
3322,False
2379,False
2443,False
3051,False
2957,False
3779,False
3191,False
2639,False
2422,False
2074,False
3541,False
3674,False
2480,False
2472,False
3835,False
3063,False
3371,False
2196,False
3626,False
2940,False
2835,False
3705,False
2521,False
3434,False
3247,False
3301,False
2523,False
2574,False
3586,False
3408,False
3946,False
3581,False
2027,False
3294,False
2898,False
3872,False
2328,False
3893,False
3106,False
3334,False
3847,False
3228,False
3512,False
3943,False
2955,False
3955,False
2588,False
2500,False
3587,False
2926,False
3914,False
2661,False
2868,False
2078,False
2200,False
3490,False
2417,False
3544,False
3774,False
2208,False
3609,False
2753,False
2530,False
3683,False
2786,False
3856,False
3018,False
2191,False
2390,False
2262,False
2128,False
3848,False
3426,False
2067,False
2884,False
3105,False
3638,False
2317,False
3134,False
2534,False
3381,False
3232,False
3744,False
3722,False
3743,False
3114,False
2687,False
2322,False
3238,False
3060,False
3298,False
3150,False
2975,False
3311,False
2703,False
3795,False
2765,False
3567,False
3186,False
3242,False
2107,False
3121,False
2795,False
2591,False
3435,False
2509,False
3799,False
2091,False
3011,False
3978,False
2510,False
2927,False
2577,False
3851,False
3824,False
2324,False
3537,False
3531,False
2816,False
3790,False
2288,False
2832,False
2243,False
3360,False
2402,False
