ix,goal_cost,intv_cost
16134,1.0,0.6
11070,1.0,0.2
14643,1.0,0.6
11205,1.0,0.8
14881,1.0,0.4
12889,1.0,0.4
11759,1.0,1.0
12096,1.0,0.9
15582,1.0,0.2
18014,1.0,0.1
16533,1.0,0.2
10161,1.0,0.9
16823,1.0,0.2
12252,1.0,1.0
17080,1.0,0.5
18396,1.0,0.8
14645,1.0,0.4
17914,1.0,0.6
14219,1.0,0.4
12388,1.0,0.9
18039,1.0,0.7
12426,1.0,0.4
15197,1.0,0.2
16265,1.0,0.5
11712,1.0,0.1
19770,1.0,0.7
14604,1.0,0.2
12630,1.0,0.3
14992,1.0,0.9
11460,1.0,0.6
10227,1.0,0.7
19840,1.0,0.7
12349,1.0,0.4
14829,1.0,1.0
11303,1.0,0.8
14161,1.0,0.3
18990,1.0,0.7
10540,1.0,0.7
15996,1.0,0.1
17241,1.0,0.7
10562,1.0,1.0
10546,1.0,0.5
12409,1.0,0.5
10478,1.0,0.8
16692,1.0,0.9
11263,1.0,0.4
18708,1.0,0.8
19547,1.0,0.6
19015,1.0,0.2
19607,1.0,0.5
13712,1.0,0.4
16019,1.0,0.6
19274,1.0,0.6
12891,1.0,1.0
11293,1.0,0.8
16448,1.0,0.9
18465,1.0,0.1
16130,1.0,0.4
10506,1.0,0.8
12407,1.0,0.3
12479,1.0,0.3
17974,1.0,0.1
11447,1.0,0.3
10402,1.0,0.1
17381,1.0,0.2
13981,1.0,0.6
10428,1.0,1.0
14863,1.0,0.4
10724,1.0,0.6
15806,1.0,1.0
15748,1.0,0.1
14247,1.0,0.2
12533,1.0,0.2
14455,1.0,0.2
14975,1.0,0.1
16465,1.0,1.0
18513,1.0,0.2
15832,1.0,0.5
13661,1.0,0.6
15846,1.0,1.0
15457,1.0,0.1
13304,1.0,0.9
11443,1.0,0.9
12566,1.0,0.8
12934,1.0,0.3
11358,1.0,0.9
19639,1.0,0.4
12595,1.0,0.5
13245,1.0,0.2
10635,1.0,1.0
18204,1.0,0.6
13429,1.0,0.2
10995,1.0,0.4
10331,1.0,0.1
17392,1.0,0.9
19042,1.0,0.6
19874,1.0,0.7
16890,1.0,0.3
10515,1.0,0.4
14283,1.0,0.2
13711,1.0,0.3
10203,1.0,0.2
18177,1.0,1.1
11913,1.0,0.5
18231,1.0,0.2
14165,1.0,0.4
12330,1.0,0.9
16240,1.0,0.1
13817,1.0,1.0
19686,1.0,1.0
19195,1.0,0.8
15733,1.0,0.8
10839,1.0,0.5
10657,1.0,0.6
15802,1.0,0.9
19878,1.0,0.1
17301,1.0,0.1
11456,1.0,0.8
13814,1.0,0.1
11885,1.0,0.2
14504,1.0,0.4
14019,1.0,0.2
12812,1.0,0.9
12587,1.0,1.0
11592,1.0,0.9
11668,1.0,0.6
16628,1.0,0.2
18274,1.0,0.3
14507,1.0,0.2
10136,1.0,1.0
12094,1.0,0.3
10673,1.0,0.2
15911,1.0,0.3
17556,1.0,1.0
11523,1.0,0.2
11287,1.0,0.4
10588,1.0,0.5
16030,1.0,0.6
17644,1.0,0.6
19522,1.0,0.1
19584,1.0,0.2
19663,1.0,0.8
14621,1.0,0.1
13475,1.0,0.2
14551,1.0,0.4
12815,1.0,0.1
15154,1.0,0.7
15452,1.0,0.2
13051,1.0,0.9
17154,1.0,0.5
16648,1.0,0.7
10814,1.0,0.8
18469,1.0,0.1
11297,1.0,0.3
16213,1.0,0.2
19805,1.0,0.5
15402,1.0,0.30000000000000004
14294,1.0,0.3
15355,1.0,0.8
17311,1.0,0.5
16406,1.0,0.6
18829,1.0,0.6
12110,1.0,1.0
13277,1.0,0.5
18133,1.0,0.5
17043,1.0,0.5
19563,1.0,0.3
14045,1.0,0.6
17693,1.0,0.6
11033,1.0,0.8
16079,1.0,0.4
18351,1.0,0.6
19320,1.0,0.8
12333,1.0,0.9
10026,1.0,1.0
15653,1.0,0.7
17224,1.0,0.4
13146,1.0,0.3
10942,1.0,0.9
13044,1.0,0.2
19802,1.0,0.9
11555,1.0,0.9
10841,1.0,0.7
10434,1.0,0.9
16178,1.0,0.4
17480,1.0,0.5
13964,1.0,0.8
13227,1.0,0.1
12931,1.0,0.2
11135,1.0,1.0
18074,1.0,0.9
15332,1.0,0.9
11975,1.0,0.9
11900,1.0,0.1
13543,1.0,0.6
14694,1.0,0.9
14890,1.0,1.0
17419,1.0,0.3
13169,1.0,1.0
15972,1.0,0.7
