,y
3514,1.0
3653,1.0
2382,0.0
3299,1.0
3479,1.0
2051,1.0
3199,1.0
3318,1.0
2903,1.0
3261,1.0
2384,1.0
3495,1.0
3087,1.0
2857,1.0
2864,1.0
3279,1.0
3638,1.0
2991,1.0
3591,0.0
3658,1.0
3408,1.0
2598,1.0
2462,1.0
3947,0.0
3125,1.0
3876,1.0
3091,0.0
2027,1.0
3107,1.0
3963,1.0
3014,1.0
3185,1.0
2431,1.0
2307,1.0
2773,1.0
2793,1.0
2745,0.0
3557,1.0
3237,1.0
3951,0.0
3355,0.0
3182,1.0
3677,1.0
2507,1.0
2406,1.0
2636,1.0
3669,1.0
3685,1.0
2747,1.0
3075,1.0
3692,1.0
2964,1.0
2646,1.0
2137,1.0
3397,1.0
3375,1.0
3347,1.0
3689,1.0
2927,1.0
2269,1.0
2021,1.0
2296,1.0
2383,1.0
3813,1.0
3341,1.0
2849,1.0
3374,0.0
3552,1.0
2371,1.0
3029,1.0
2150,1.0
3784,1.0
3416,1.0
2816,1.0
3244,1.0
3170,1.0
2441,1.0
2508,1.0
2070,1.0
2502,0.0
2018,1.0
3508,0.0
2509,1.0
3812,0.0
3717,1.0
3899,1.0
2821,0.0
3081,1.0
2608,1.0
2963,1.0
3923,0.0
2458,1.0
2215,1.0
2741,1.0
3181,1.0
2028,1.0
3414,1.0
2962,1.0
2336,1.0
3900,1.0
2254,1.0
3378,1.0
3260,0.0
2099,1.0
3385,1.0
3550,1.0
2324,1.0
3881,1.0
3758,1.0
3626,0.0
2068,1.0
3135,1.0
3360,1.0
3214,1.0
3774,0.0
2807,0.0
3725,1.0
3406,1.0
2480,1.0
2960,1.0
3020,1.0
3828,1.0
2813,1.0
2893,1.0
2038,1.0
2355,1.0
2839,0.0
3890,0.0
3925,0.0
3186,1.0
2455,1.0
2855,1.0
2650,1.0
3766,1.0
3316,1.0
2736,1.0
3212,1.0
2185,1.0
2640,1.0
2340,1.0
3322,1.0
2527,1.0
2102,1.0
3616,0.0
2125,1.0
3559,1.0
3092,1.0
3650,1.0
2157,1.0
3034,1.0
3247,1.0
2931,1.0
2428,1.0
3995,1.0
2760,1.0
3601,1.0
2207,1.0
2649,1.0
2834,1.0
3162,1.0
3711,1.0
2900,1.0
2273,1.0
2581,1.0
3540,1.0
2632,1.0
2654,1.0
3216,1.0
2720,1.0
2934,0.0
3455,1.0
3291,1.0
3547,1.0
3052,1.0
2422,1.0
3674,1.0
3727,1.0
2878,0.0
2908,1.0
2791,1.0
3123,0.0
3404,1.0
2488,1.0
3800,1.0
3541,0.0
3351,1.0
3171,1.0
2521,0.0
2818,1.0
2888,0.0
2069,1.0
2271,1.0
3361,1.0
3390,1.0
2520,1.0
3196,0.0
3530,1.0
2298,0.0
2024,1.0
3153,0.0
