,y_hat
3514,False
3653,False
2382,False
3299,False
3479,False
2051,False
3199,False
3318,False
2903,False
3261,False
2384,False
3495,False
3087,False
2857,False
2864,False
3279,False
3638,False
2991,False
3591,False
3658,False
3408,False
2598,False
2462,False
3947,False
3125,False
3876,False
3091,False
2027,False
3107,False
3963,False
3014,False
3185,False
2431,False
2307,False
2773,False
2793,False
2745,False
3557,False
3237,False
3951,False
3355,False
3182,False
3677,False
2507,False
2406,False
2636,False
3669,False
3685,False
2747,False
3075,False
3692,False
2964,False
2646,False
2137,False
3397,False
3375,False
3347,False
3689,False
2927,False
2269,False
2021,False
2296,False
2383,False
3813,False
3341,False
2849,False
3374,False
3552,False
2371,False
3029,False
2150,False
3784,False
3416,False
2816,False
3244,False
3170,False
2441,False
2508,False
2070,False
2502,False
2018,False
3508,False
2509,False
3812,False
3717,False
3899,False
2821,False
3081,False
2608,False
2963,False
3923,False
2458,False
2215,False
2741,False
3181,False
2028,False
3414,False
2962,False
2336,False
3900,False
2254,False
3378,False
3260,False
2099,False
3385,False
3550,False
2324,False
3881,False
3758,False
3626,False
2068,False
3135,False
3360,False
3214,False
3774,False
2807,False
3725,False
3406,False
2480,False
2960,False
3020,False
3828,False
2813,False
2893,False
2038,False
2355,False
2839,False
3890,False
3925,False
3186,False
2455,False
2855,False
2650,False
3766,False
3316,False
2736,False
3212,False
2185,False
2640,False
2340,False
3322,False
2527,False
2102,False
3616,False
2125,False
3559,False
3092,False
3650,False
2157,False
3034,False
3247,False
2931,False
2428,False
3995,False
2760,False
3601,False
2207,False
2649,False
2834,False
3162,False
3711,False
2900,False
2273,False
2581,False
3540,False
2632,False
2654,False
3216,False
2720,False
2934,False
3455,False
3291,False
3547,False
3052,False
2422,False
3674,False
3727,False
2878,False
2908,False
2791,False
3123,False
3404,False
2488,False
3800,False
3541,False
3351,False
3171,False
2521,False
2818,False
2888,False
2069,False
2271,False
3361,False
3390,False
2520,False
3196,False
3530,False
2298,False
2024,False
3153,False
