,x1,x2,x3,x4,x5
3897,0.08896556,0.22941816,-0.8381994,0.40371832,-1.2414632
3260,-0.4334759,1.1261134,0.6214589,-0.35965034,-0.80964947
3583,1.9179926,-1.0135813,1.9266044,-1.3747361,-0.39418408
3875,-0.45990935,1.1810058,1.0838237,-1.0835813,-1.394716
3724,-0.42983034,1.1337721,1.7702992,-1.137376,-0.49118632
3907,-0.23084272,0.9126645,1.096835,0.97521925,-0.83627754
3143,-0.34741682,1.0288827,0.18875736,-1.3637514,-0.7231049
2348,-0.13845152,0.8429835,-1.0590018,-0.843035,-0.9085197
2104,-0.64987,1.3424047,1.7398018,0.9689105,-0.82946986
2175,-0.91949475,1.6498295,-1.6553781,-0.99045026,-1.143959
2555,-0.08366799,0.68583274,-1.3587508,-0.4147265,-1.1934179
3814,1.9877427,-1.1173779,-1.2654752,-0.25107214,-1.1276882
2074,0.3370229,0.023065155,-0.37962708,0.014913206,-1.1325222
2169,1.7848828,-0.75898874,1.1261925,-1.779249,-0.38067746
3795,0.58014184,-0.47734308,1.601141,-2.0581634,-0.46106565
3691,-0.37233216,0.9665171,0.21281764,-0.18703751,-0.9409529
3834,-0.34856066,1.0427969,0.66848135,0.28797528,-0.8605865
2304,0.5942678,-0.2251392,0.23026294,0.6779339,-1.1212294
3755,1.382019,-0.85164636,-0.17829287,1.3247743,-0.48164272
3704,2.0637221,0.041086674,-0.7685461,1.0358862,-0.50542384
3067,-0.30763394,1.8656973,2.1584303,-1.5475177,-0.23022175
2838,-0.7529094,1.251243,-0.714988,-0.21240604,-1.1388679
3563,0.9919043,-0.68468857,2.2684548,-2.1944435,-1.1026816
3458,1.047051,-0.5183657,-0.18155591,0.3523578,-1.1904793
2918,1.864819,-0.9156909,-1.5422091,-0.1965555,-1.3919652
2508,-0.95995724,1.627053,1.3764616,-0.44805095,-0.6317798
2520,1.6132077,-0.8017415,-0.93939316,0.24635835,-1.3982756
3044,1.6852202,-0.88080776,0.20369315,-1.588044,-1.4016839
