,y_hat
3897,False
3260,False
3583,False
3875,False
3724,False
3907,False
3143,False
2348,False
2104,False
2175,False
2555,False
3814,False
2074,False
2169,False
3795,False
3691,False
3834,False
2304,False
3755,False
3704,False
3067,False
2838,False
3563,False
3458,False
2918,False
2508,False
2520,False
3044,False
3039,False
3703,False
3810,False
2360,False
3909,False
2112,False
3963,False
3984,False
3662,False
2714,False
3881,False
2515,False
3191,False
3009,False
3931,False
3862,False
2097,False
3688,False
3569,False
2120,False
2781,False
2103,False
3868,False
3946,False
2642,False
2563,False
2251,False
2160,False
2143,False
2871,False
2062,False
3677,False
3616,False
3038,False
3043,False
3792,False
3833,False
2002,False
2906,False
2416,False
2397,False
2218,False
3193,False
3820,False
2434,False
2252,False
2037,False
2441,False
3757,False
2407,False
2176,False
3380,False
3231,False
3794,False
3658,False
2843,False
3152,False
2105,False
2527,False
3354,False
2047,False
2064,False
3968,False
2119,False
3866,False
2468,False
2344,False
3102,False
2762,False
2480,False
3754,False
2967,False
3733,False
3466,False
3162,False
2696,False
2810,False
3352,False
3335,False
3414,False
3314,False
2102,False
2289,False
2540,False
2770,False
2099,False
3978,False
2942,False
3485,False
2010,False
3847,False
3189,False
3679,False
2220,False
3972,False
3592,False
2439,False
3045,False
3437,False
2371,False
2460,False
3156,False
2050,False
3861,False
2110,False
2125,False
2619,False
3609,False
3075,False
2500,False
2422,False
2665,False
3655,False
3914,False
2118,False
2811,False
2849,False
3074,False
3846,False
3214,False
3587,False
3809,False
2433,False
2899,False
3945,False
3112,False
3541,False
3671,False
3961,False
3601,False
2656,False
2486,False
2529,False
3717,False
2587,False
3406,False
3283,False
3240,False
3887,False
2519,False
2053,False
2662,False
2579,False
3027,False
3106,False
3399,False
2283,False
2067,False
3307,False
2272,False
3519,False
2550,False
2525,False
2458,False
3665,False
3338,False
3594,False
2248,False
3289,False
2005,False
2512,False
3634,False
3135,False
3786,False
3493,False
3090,False
3890,False
3748,False
2805,False
2629,False
2111,False
2973,False
