,x1,x2,x3,x4,x5
3897,0.08896556,0.22941816,-1.8381994,0.40371832,-0.24146312
3260,-0.4334759,1.1261134,0.6214589,-0.35965034,0.19035052
3583,0.9179926,-0.6643735,1.8301158,-1.3747361,-0.41348177
3875,-0.45990935,1.1810058,1.0838237,-1.0835813,0.6052839
3724,-0.42983034,1.1337721,1.7702992,-1.137376,0.5088137
3907,-0.23084272,0.9126645,1.096835,0.97521925,0.16372246
3143,-0.34741682,1.0288827,0.18875736,-1.3637514,0.2768951
2348,-0.13845152,0.8429835,-1.0590018,-0.843035,0.09148033
2104,-0.64987,1.3424047,1.7398018,0.9689105,0.17053016
2175,-0.91949475,1.6498295,-1.6553781,-0.99045026,-0.143959
2555,0.916332,-0.52561367,-1.457275,-0.4147265,-0.19341792
3814,0.9877427,-0.80724823,-1.364696,-0.25107214,-0.12768823
2074,0.3370229,0.023065155,-0.37962708,0.014913206,-0.13252227
2169,0.7848828,-0.32441247,1.0584874,-1.779249,-0.3942185
3795,0.58014184,-0.47734308,0.60114104,-2.0581634,0.53893435
3691,-0.37233216,0.9665171,0.21281764,-0.18703751,0.059047073
3834,-0.34856066,1.0427969,0.66848135,0.28797528,0.1394135
2304,0.5942678,-0.2251392,0.23026294,0.6779339,-0.12122945
3755,1.382019,-0.85164636,-0.17829287,0.3247742,-0.28164274
3704,2.0637221,-0.9589133,-0.53908944,1.0358862,-0.4595325
3067,-0.30763394,0.86569726,1.4755816,-1.5475177,-0.3667915
2838,-0.7529094,1.251243,-0.714988,-0.21240604,-0.13886784
3563,0.9919043,-0.68468857,2.2684548,-2.1944435,-0.1026817
3458,1.047051,-0.5183657,-0.18155591,0.3523578,-0.19047925
2918,0.8648191,-0.5341062,-2.5422091,-0.1965555,-0.3919652
2508,-0.95995724,1.627053,1.3764616,-0.44805095,0.36822024
2520,1.6132077,-0.8017415,-1.9393932,0.24635835,-0.39827567
3044,1.6852202,-0.88080776,0.20369315,-1.588044,-0.40168393
3039,0.4397413,-0.20644736,-0.8853769,0.8827369,-0.22786371
3703,0.50668806,-0.3385808,-0.4068391,0.3870059,-0.37456673
