ix,goal_cost,intv_cost
11505,0.9869999885559082,3.0
12473,0.9620000123977661,2.0
14085,0.9739999771118164,2.0
12428,0.9520000219345093,3.0
14288,0.9739999771118164,3.0
11624,0.9750000238418579,1.0
19536,0.9850000143051147,2.0
17309,0.975,2.0
11855,0.984000027179718,2.0
15584,0.9599999785423279,1.0
10005,0.9670000076293945,2.0
12623,0.9710000157356262,0.0
15015,0.9860000014305115,2.0
16981,0.9819999933242798,2.0
12499,0.956,2.8
19694,0.965,1.8
17529,0.9789999723434448,2.0
16031,0.9679999947547913,2.0
13075,0.952,2.4
14965,0.9760000109672546,2.0
16834,0.9760000109672546,2.0
18061,0.9860000014305115,2.0
14945,0.9860000014305115,2.0
12198,0.9610000252723694,2.0
12915,0.9750000238418579,2.0
14029,0.9670000076293945,2.0
16403,0.965,2.0
19798,0.9539999961853027,0.5
11948,0.962,2.0
19375,0.9890000224113464,2.0
12116,0.9890000224113464,2.0
16532,0.953,2.0
18114,0.951,1.3
13111,0.954,0.7
11864,0.9929999709129333,1.0
13335,0.9610000252723694,2.0
10901,0.9649999737739563,3.0
16760,0.9580000042915344,1.0
12779,0.956,3.0
19351,0.953,1.6
15545,0.9869999885559082,2.0
12269,0.968,2.0
16586,0.9919999837875366,2.0
14717,0.9520000219345093,2.0
14697,0.9869999885559082,0.0
15418,0.9800000190734863,3.0
10452,0.9850000143051147,2.0
13243,0.9599999785423279,2.0
19101,0.9739999771118164,2.0
12497,0.953,5.3
11102,0.957,1.8
10294,0.968,2.0
12214,0.972000002861023,2.0
15244,0.9900000095367432,1.0
18917,0.9900000095367432,2.0
19462,0.969,3.1
13109,0.963,2.0
18307,0.984000027179718,2.0
18817,0.9869999885559082,3.0
14436,0.951,2.9
16413,0.984000027179718,2.0
19015,0.951,2.0
10026,0.97,2.0
19920,0.951,2.8
10250,0.9869999885559082,3.0
19152,0.9649999737739563,2.0
16311,0.954,1.7
11138,0.953000009059906,1.5
15549,0.951,1.7
17317,0.964,1.7
13148,0.9890000224113464,2.0
12104,0.956,1.7
15578,0.984000027179718,2.0
10980,0.953,2.1
13938,0.9810000061988831,2.0
12855,0.958,2.0
15604,0.9860000014305115,2.0
10471,0.9869999885559082,1.0
13114,0.9900000095367432,1.0
14923,0.954,2.0
14166,0.9670000076293945,2.0
16304,0.9829999804496765,2.0
13313,0.9860000014305115,3.0
17774,0.9909999966621399,2.0
19666,0.984000027179718,2.0
17870,0.984000027179718,1.0
16557,0.955,1.5
10383,0.9869999885559082,2.0
15917,0.9729999899864197,2.0
13862,0.9879999756813049,2.0
13475,0.9959999918937683,0.0
12049,0.9789999723434448,2.0
13729,0.956,0.6
12123,0.9950000047683716,0.0
12126,0.953,1.3
19728,0.9850000143051147,2.0
17304,0.9850000143051147,2.0
10042,0.961,2.0
16877,0.9610000252723694,1.0
15417,0.9710000157356262,2.0
18922,0.9850000143051147,2.0
19017,0.96,0.4
19331,0.9639999866485596,2.0
12141,0.9829999804496765,2.0
14183,0.952,2.6
17464,0.951,1.1
17356,0.957,2.0
18605,0.9800000190734863,2.0
13374,0.975,2.0
11955,0.9660000205039978,1.0
13911,0.9819999933242798,2.0
14810,0.956,1.3
15826,0.954,2.0
10257,0.9810000061988831,2.0
10936,0.956,3.0
13290,0.972000002861023,3.0
15646,0.952,1.6
16686,0.9810000061988831,2.0
11879,0.952,1.1
17335,0.9860000014305115,2.0
19719,0.952,2.2
14788,0.9829999804496765,2.0
17894,0.9919999837875366,2.0
10264,0.9959999918937683,2.0
12987,0.9729999899864197,1.0
18939,0.9610000252723694,2.0
19823,0.9750000238418579,2.0
11243,0.951,0.3
13411,0.9819999933242798,2.0
10637,0.984000027179718,2.0
11142,0.979,0.1
10922,0.9829999804496765,2.0
17256,0.9850000143051147,2.0
10110,0.957,2.5
17567,0.972,2.0
18040,0.954,1.2
15470,0.957,1.7
16879,0.953,2.2
15506,0.9789999723434448,2.0
15495,0.951,1.7
16911,0.953,2.2
11378,0.9700000286102295,2.0
18209,0.9599999785423279,3.0
13679,0.951,2.2
15691,0.974,3.1
16593,0.953,1.8
13798,0.956,2.2
16177,0.962,1.0
11668,0.9620000123977661,2.0
19615,0.9570000171661377,2.0
12817,0.9589999914169312,2.0
14910,0.9520000219345093,2.5
14009,0.982,2.0
14219,0.952,1.7
12981,0.956,2.9
17126,0.9829999804496765,2.0
14254,0.968999981880188,2.0
16318,0.962,2.0
11512,0.9829999804496765,2.0
13722,0.9769999980926514,2.0
14827,0.9850000143051147,2.0
17266,0.9710000157356262,2.0
15777,0.9599999785423279,1.0
14220,0.955,2.2
19034,0.951,2.9
12841,0.951,1.7
11439,0.9620000123977661,2.0
15724,0.9810000061988831,2.0
19150,0.9890000224113464,1.0
10706,0.952,2.2
11453,0.955,1.4
11050,0.9509999752044678,1.5
15237,0.9610000252723694,1.0
11093,0.9520000219345093,2.5
11394,0.9909999966621399,2.0
18862,0.954,4.2
10304,0.9879999756813049,2.0
12586,0.9919999837875366,2.0
14953,0.953000009059906,4.0
15789,0.9700000286102295,3.0
15542,0.959,1.5
15222,0.952,2.2
16128,0.9879999756813049,2.0
18726,0.9649999737739563,2.0
10514,0.9929999709129333,1.0
16473,0.9649999737739563,2.0
19257,0.996999979019165,2.0
10148,0.983,1.1
11218,0.954,1.1
10299,0.965,2.0
19064,0.956,1.5
16398,0.9909999966621399,2.0
14242,0.954,1.6
16835,0.984000027179718,3.0
14896,0.9779999852180481,2.0
18831,0.9850000143051147,2.0
16746,0.955,2.5
10046,0.954,0.3
13086,0.972,2.0
12157,0.951,1.7
