ix,goal_cost,intv_cost
3616,1.0,1.2
2953,1.0,2.4
3406,1.0,2.2
2951,1.0,1.1
3042,1.0,0.6
2654,1.0,1.5
3251,1.0,5.8
2544,1.0,2.8
3208,1.0,1.9000000000000001
2155,1.0,2.5
2356,1.0,0.30000000000000004
2718,1.0,0.8
2848,1.0,1.1
3090,1.0,2.3
3548,1.0,1.2
2564,1.0,1.4
3298,1.0,4.4
2937,1.0,3.8
3910,1.0,1.4
3234,1.0,5.6000000000000005
3265,1.0,1.3
2442,1.0,2.9
3225,1.0,2.5
3259,1.0,1.4
3720,1.0,4.1
3916,1.0,0.2
3737,1.0,2.7
3722,1.0,6.7
3886,1.0,0.7
3223,1.0,1.7000000000000002
2897,1.0,2.9
3314,1.0,3.1
3010,1.0,0.5
3823,1.0,1.4
2541,1.0,0.3
3006,1.0,0.2
2901,1.0,1.9
3838,1.0,1.1
2462,1.0,5.699999999999999
2999,1.0,2.5
3176,1.0,1.7
3277,1.0,2.5
2586,1.0,0.9
3892,1.0,3.0
3665,1.0,3.1
2113,1.0,2.1
3536,1.0,3.8
2837,1.0,2.0
3544,1.0,3.9
2175,1.0,2.8000000000000003
2750,1.0,2.9
3496,1.0,3.4
3453,1.0,1.1
2970,1.0,3.7
2428,1.0,2.2
2390,1.0,3.0
2771,1.0,0.7
3438,1.0,1.6
2036,1.0,1.3
3284,1.0,1.2
3100,1.0,3.0
2885,1.0,2.8
3493,1.0,0.7999999999999999
3476,1.0,4.0
3341,1.0,1.7000000000000002
2682,1.0,2.0
3322,1.0,3.6
3941,1.0,3.6
3786,1.0,3.7
2993,1.0,3.0
2264,1.0,0.9
2153,1.0,1.8
2736,1.0,0.6
2612,1.0,2.0
2070,1.0,3.1
2025,1.0,2.5
3769,1.0,0.2
3762,1.0,3.2
2511,1.0,2.8
3759,1.0,2.1
2076,1.0,2.5
3136,1.0,2.7
2971,1.0,2.7
2402,1.0,1.7000000000000002
3540,1.0,1.7
3978,1.0,2.6
3376,1.0,3.0
2237,1.0,1.4
2585,1.0,0.6
3490,1.0,1.0
2275,1.0,4.0
2040,1.0,0.1
3952,1.0,0.1
2293,1.0,8.0
2346,1.0,0.9
3657,1.0,3.6
3180,1.0,0.6
2781,1.0,0.2
3573,1.0,0.3
2067,1.0,0.6
2434,1.0,1.5
2170,1.0,3.0
3569,1.0,0.9
3462,1.0,3.8
2319,1.0,2.2
2114,1.0,5.5
2745,1.0,2.5
2680,1.0,3.9
2949,1.0,1.6
3197,1.0,3.0
2169,1.0,5.5
2844,1.0,0.5
3736,1.0,2.4
3716,1.0,2.4
3515,1.0,0.9
3262,1.0,2.5
3312,1.0,0.5
3783,1.0,1.9
2174,1.0,0.6000000000000001
2560,1.0,1.0
3373,1.0,1.8
3699,1.0,4.0
3768,1.0,0.9
3244,1.0,3.7
3881,1.0,0.4
2168,1.0,4.0
3116,1.0,2.2
2281,1.0,0.8999999999999999
2702,1.0,0.2
2231,1.0,0.3
3086,1.0,4.1
3626,1.0,1.0
2017,1.0,1.6
2909,1.0,1.7
2109,1.0,0.6
3743,1.0,3.5
3714,1.0,1.1
2536,1.0,0.8
3475,1.0,0.7
3459,1.0,3.3000000000000003
3095,1.0,1.4000000000000001
2641,1.0,2.8
3149,1.0,0.8
2034,1.0,3.0
3575,1.0,5.0
3871,1.0,0.6
3400,1.0,2.2
2883,1.0,0.3
2225,1.0,2.0
2305,1.0,0.8
2377,1.0,2.3
3285,1.0,1.8
2255,1.0,2.7
3588,1.0,3.4
2146,1.0,1.7
2044,1.0,0.5
3444,1.0,2.8000000000000003
3152,1.0,3.3000000000000003
3558,1.0,2.6
2208,1.0,1.4
3029,1.0,0.1
3579,1.0,0.2
3830,1.0,2.2
2898,1.0,0.3
3224,1.0,0.2
3984,1.0,1.5
2478,1.0,0.6
2407,1.0,4.8
3974,1.0,1.2
2268,1.0,4.1
3571,1.0,1.8
2041,1.0,5.8
2942,1.0,1.1
3612,1.0,2.0
3336,1.0,0.8
2094,1.0,0.2
2529,1.0,0.4
3103,1.0,0.6
3685,1.0,7.7
2691,1.0,2.6
2057,1.0,3.0
2555,1.0,0.6
2108,1.0,0.2
3343,1.0,1.8
2414,1.0,4.5
3919,1.0,5.0
2238,1.0,1.7
3658,1.0,2.5
3697,1.0,1.6
2734,1.0,1.8
3408,1.0,2.8000000000000003
3824,1.0,3.4
2234,1.0,5.8
3236,1.0,2.2
2123,1.0,0.7
2260,1.0,0.7
2639,1.0,0.1
2092,1.0,1.4
2455,1.0,0.9
3509,1.0,1.8
