,h_post,h_post_individualized
2465,0.5118678162578659,
2373,0.5089515560125311,
3454,0.5190738339716118,
3599,0.5360787624862295,
3060,0.5240394980493638,
3183,0.5227290545140532,
2294,0.5106671212151503,
2772,0.5156793569457837,
3596,0.5087375255876072,
3057,0.5175722061933616,
3569,0.5029201427321243,
3692,0.5098892640621059,
2574,0.5012664874565128,
3884,0.5387678016067321,
2034,0.5131538166416947,
3601,0.5228428774436169,
3859,0.503393344916263,
2576,0.5137213852574886,
3494,0.5189611131306462,
3970,0.506892134897306,
2563,0.5021425497762074,
2886,0.5201508497504506,
3427,0.5128681220124913,
2118,0.4990425581762545,
2714,0.5150142635568322,
3657,0.5021946052268467,
3696,0.5038940783105953,
3868,0.5156062743124492,
2162,0.5096786890809085,
2012,0.5007020217083267,
3004,0.524181013901248,
2333,0.5068831007943108,
2061,0.5191087774895201,
2669,0.5011402244681089,
3536,0.5083534642864289,
2194,0.5248142434611066,
2581,0.5007468732116739,
3485,0.5058999985727123,
3296,0.5004808971246337,
2921,0.5183494073180628,
3504,0.5177249907966601,
2541,0.5028331002012874,
2979,0.5005752894646058,
3380,0.5019966372488687,
3269,0.5352750700734265,
3335,0.5280014655423211,
2731,0.5040637274511286,
3950,0.5237365235477911,
3646,0.5071429507694903,
2536,0.5064186451773032,
2215,0.5113190224734551,
3398,0.5082178134307972,
3891,0.5009870006243915,
2735,0.5058499859612287,
2682,0.5175192668792441,
2973,0.5238229628818387,
2099,0.5001062841572014,
3238,0.509130271179933,
3652,0.5133278541942594,
3938,0.5165460885282583,
3707,0.5008954109990021,
3793,0.5225700263210281,
2775,0.512565885636371,
3435,0.5208402522942623,
2927,0.5144483294880874,
2610,0.5169160898123608,
2800,0.5139428235587972,
2314,0.5006165605925569,
2724,0.5025978208594619,
3070,0.5018512370418151,
2722,0.5142256723125098,
2810,0.512727098136882,
3754,0.5126078275229421,
2387,0.5187318696175243,
3875,0.5003162265750768,
2312,0.5213015610007928,
2475,0.5015906035140089,
2652,0.4992005227852078,
3438,0.5100615321680806,
2530,0.5216568503384251,
3567,0.500379478327411,
3390,0.5164948487362685,
2232,0.5172333683845075,
2693,0.5211138092786809,
3236,0.5153673061267516,
2760,0.5179175015735162,
3355,0.5229091825982702,
3575,0.5071272764573492,
2586,0.5113847143365032,
2055,0.5248723846488825,
3442,0.5103993138033477,
3097,0.504084916259497,
2050,0.5123841055136592,
2864,0.5193247791025091,
2273,0.5156437206705669,
3893,0.5129299370425568,
3432,0.5183173352122677,
2315,0.5041217766578071,
3994,0.509599828703679,
2268,0.5204655635806833,
3287,0.5225304093190469,
3000,0.5071618335219044,
2147,0.5090706032193298,
3356,0.500019887663088,
2029,0.5096271877479526,
2112,0.5155480944246364,
2556,0.5263899323613238,
2527,0.5033024552022421,
2875,0.51252283681835,
3007,0.5098990004617335,
3854,0.5110434311617019,
2379,0.5216030702206279,
3677,0.5061202295508177,
3376,0.5064308826750207,
2883,0.506814439763504,
3560,0.5190131375388647,
3865,0.5005468391103012,
2254,0.5115772498231477,
3441,0.5014850142676951,
2427,0.506743101197169,
2170,0.5206450724222915,
2181,0.53253179460563,
3377,0.5194441239597644,
3171,0.5176139912329228,
2690,0.5081875185878009,
3368,0.5078613862127614,
3699,0.5405704386333616,
2531,0.5005576551143864,
2017,0.5239367986651979,
2257,0.5203739637935867,
3094,0.5141277784216782,
2111,0.5098642919211509,
2672,0.5096420957161888,
3050,0.502112041438455,
2093,0.5207179244623426,
2366,0.5201946060319151,
2378,0.5000102953104081,
2620,0.5188590790417782,
3237,0.5086348615788442,
3998,0.5183496428796773,
3530,0.5145754998919598,
3265,0.5132051745545158,
3710,0.501059937415742,
2144,0.510758863388807,
2303,0.523053380413696,
3080,0.5111657411251774,
2595,0.5182430868712857,
2454,0.5169352215110724,
2242,0.5021614885257916,
2480,0.5176432565206913,
2691,0.5064966862915784,
3104,0.5248843370927548,
2667,0.5224359562809635,
3594,0.5079834094026878,
2898,0.5068708594154389,
2894,0.5158521820846372,
2150,0.5290394445301937,
3026,0.5189123214237096,
3145,0.5043002062391774,
3992,0.5029610368292772,
3402,0.5040370470641704,
3960,0.509353120908487,
2990,0.5184611032697862,
3637,0.5179665768164331,
3511,0.5089612276214794,
2599,0.5120335874800215,
3629,0.516662073832154,
3591,0.5194510928308926,
3894,0.5073262459735691,
3899,0.5046005447265685,
2825,0.5001541161719575,
2808,0.5020135468210138,
2520,0.5189031537963257,
3920,0.5034948532935053,
2235,0.5159515461834364,
2063,0.544820002736346,
3840,0.5216044822940054,
3824,0.5090414752599649,
2843,0.5141109384851957,
2955,0.5009265240001224,
3038,0.518533347617255,
2251,0.5036864142916962,
2836,0.501153156049101,
3264,0.5103718414730107,
2736,0.5103878311562601,
2611,0.5075615523965581,
2157,0.5232017824855332,
2211,0.5016704402722147,
2615,0.5045052154843334,
3951,0.5062647066070802,
3106,0.5012376750829888,
2428,0.5004273407523939,
3552,0.506568616638403,
3585,0.5168646715315055,
2095,0.5168479141988174,
2434,0.5001765285155911,
3982,0.502787500678388,
3409,0.5165227035027181,
2041,0.5025439435219324,
3860,0.5080151038076965,
