,x1,x2,x3,x4,x5
2172,2.100068,-1.1006585,-0.16885054,0.92153305,-0.08728634
2798,1.0229049,1.4509792,-0.059286177,-0.9153491,-0.849325
2744,0.75305104,-0.41471177,-1.3527497,0.80446625,-0.48605487
2642,0.11577785,2.3521762,-0.56843567,-1.774693,-0.719935
2856,1.0262778,1.4559203,-0.082572706,0.73114103,-0.33757335
3190,-0.78547233,2.3296413,1.8639423,-0.53594655,-0.68571717
3319,0.37765974,2.2303128,-0.13042378,0.45243603,-1.1091686
2376,1.6561663,0.06650531,0.86367375,-1.6820952,-0.52636075
3243,1.5587362,1.5969429,-0.9456458,1.3929318,-1.3825063
3607,-1.4914348,1.9128511,1.4343505,-0.04601818,-0.64299476
2791,1.252679,-0.7260565,0.4758838,-2.009162,-0.20877305
3965,1.7473345,-1.0190785,-0.46998587,0.027696142,-0.13083264
2349,0.111732535,2.3117893,-0.58560956,-0.25645614,-0.14493403
3611,1.4388951,-0.99489343,1.1035804,-1.0916476,-0.57526577
2434,1.288925,2.0791085,-0.064494774,-0.3804182,-1.0046841
3759,-0.5593236,2.2932446,0.965963,-0.63285357,0.3902769
3464,-1.5161719,1.8016248,0.056917667,-2.9977612,-0.34312716
3945,1.7584373,-1.0116054,-0.5927408,0.21497236,-0.19469815
3223,0.14963883,2.2005906,1.2472758,-0.21780172,-0.7067925
2298,1.2210937,-0.7927005,0.19006592,-2.398102,-0.50594807
2620,1.5754822,-0.9088458,-1.6010973,-0.06946232,-0.23652552
2923,0.5055523,-0.35275447,0.021988334,0.011412902,-0.08901404
3897,1.0889655,-0.67646426,0.44226027,0.54603183,-1.1370676
2442,1.3590398,-0.8968595,0.68803364,-0.60591316,0.23990129
3109,0.8963455,-0.6541637,-0.8852077,0.8260772,-0.3624598
2519,2.5973485,-1.1747867,-0.113642916,-2.2304614,-0.540696
2898,1.0205399,-0.6400559,0.27162462,1.1142718,-0.22393239
3265,-0.6405511,1.3819324,-0.07565725,-1.2932825,-0.46892205
2105,0.6443948,1.7730547,0.820406,-0.21892849,-0.968121
2482,0.7513821,-0.3601912,-1.245118,0.21785113,-0.15143748
2984,0.6631142,-0.39377987,0.23781174,0.048508134,-0.06722706
3745,1.2549206,0.18132907,0.90885746,-0.38568375,-0.85188854
3081,0.15068838,2.299377,-0.58105147,-0.27144635,-0.20973569
2055,1.0358869,-0.7132051,-1.2849888,-0.6645679,-0.16702238
2586,-0.43468964,1.0535241,0.25315508,0.06567174,-0.10845177
2437,0.7683013,-0.48740098,0.028356671,0.6078511,-0.12078618
2309,-0.473076,2.2321348,1.481942,-0.13310991,-0.79237115
3048,1.9028667,-0.98156524,-0.36052608,-1.2839005,0.04400095
3436,0.6482829,1.6418982,-0.7003076,-0.9640547,-1.2091483
2773,1.4062846,-0.8360691,0.58517236,0.60094875,0.13619335
2509,0.87296295,0.43641275,0.618852,-0.3584329,-0.83717656
3332,2.9482355,-0.9060045,-0.29461947,0.21799709,-1.205589
2730,2.6186213,-1.1371773,-0.03744304,0.3456426,0.034336194
2066,2.5996585,-1.0010496,0.26332468,-0.8558036,-0.77431434
2605,3.3138337,-1.0031565,-1.2588395,1.0579685,-0.7296114
3506,1.0339013,1.4179215,0.22569692,-2.288833,0.5624024
3224,0.061903816,0.28961563,0.38746738,-1.5048481,-0.48243248
3417,-0.10209215,0.7449897,0.40736818,-0.88142806,0.16189697
2289,1.0741204,-0.73780257,0.7247005,0.014406066,0.11667764
2444,-1.501325,1.9042593,1.6055013,0.7462217,-0.76126796
3159,1.6997826,1.4959443,-0.40073475,0.44882962,-1.155754
3333,2.155084,0.8789768,-0.731628,1.1588804,-1.4359865
2273,1.8055686,-0.8798851,-0.5798355,0.14323568,-0.96933573
2704,-0.087145686,0.6376232,-0.45176956,-1.0720333,0.24791645
3129,2.3888044,-0.750919,-0.19306466,-0.20565426,-0.013067548
3688,1.2364936,2.0825667,0.21057701,0.37953734,-1.0224721
2579,0.56864786,2.1907387,0.049298145,-0.09315598,-1.0885847
2763,0.3001124,2.0332515,0.63312894,1.2023882,-1.1065471
3439,1.100117,-0.5398306,-1.2185466,-0.974512,-0.08986043
3643,0.63459754,0.8922079,0.19379216,0.29676947,-0.051632226
2114,2.3602512,-0.8616539,0.05146426,-0.08285458,-0.88186294
3629,1.1392107,1.2872672,0.41306585,1.0320699,-0.22798055
2104,1.3501301,-0.8460969,-0.85722363,-0.97665787,0.10465332
2143,2.089913,0.38858676,-0.19684196,-1.2601384,-0.7829835
2398,1.1681061,0.2051422,0.3991008,0.40659,-1.0929178
2944,1.5664316,0.65792584,0.11122167,0.49800453,-0.8425054
2737,-0.19028126,0.7156601,-0.94086397,-1.8767843,-0.69315606
3773,1.0143409,-0.71954745,1.083586,-1.450638,0.5159971
3127,-0.54477024,2.2642658,1.0737668,1.478172,-1.0760791
3477,1.1966106,0.14664024,0.963868,0.086029254,-0.79859537
2783,1.225675,-0.6968483,1.1915716,-0.12533347,0.28772613
2748,0.14801443,2.4457593,-0.053084373,0.061922073,-0.93927425
3536,1.9448144,-1.0415112,0.06435119,0.82392037,-0.19831194
3187,-0.21353173,0.96041673,-0.4667801,0.5553063,-0.2861595
2797,1.4038823,-0.7193322,1.8429508,0.030858647,0.26166585
2249,1.0506583,1.2523509,-0.12837787,1.297372,-1.3058354
3315,1.753587,1.4582684,-0.5958839,0.90575045,-1.2786131
3212,1.388247,1.1418606,-0.26928425,1.3670623,-1.2870089
3922,-0.8533932,2.50348,1.3855084,-0.037999302,-0.6205188
3602,1.7794068,-0.8734954,-0.68790257,0.25959623,-1.2260569
2561,-0.50887465,2.3129637,0.40918267,1.4963795,-1.2496766
2167,-0.8959738,2.6564808,0.7437495,-0.2675427,0.33337775
3873,-0.7976166,2.562107,1.0077082,0.58691627,-0.931727
3151,-0.2894976,1.0259566,-0.16866258,-0.500903,-0.013604072
2714,2.4451554,-0.97259194,-0.24610983,1.5976796,-0.43740094
2195,1.2246728,-0.72940266,0.47660124,0.6651837,-0.25955632
2675,0.61075443,-0.37318018,-0.17508298,0.17376336,-0.05430697
3679,0.8184652,1.4663478,-0.109935276,0.036178723,0.12749097
3518,0.7837806,-0.4063337,-2.171532,0.06500965,-0.50039506
2472,2.6288168,-0.95060015,-0.4234475,0.2735947,-0.938313
3236,-1.2580578,1.760332,1.4549638,-1.4777422,0.64175564
2929,2.9814565,-1.1353064,-0.762131,-0.05033985,-1.1620792
3872,-0.19699693,0.8546968,-0.81621397,0.867041,-0.35530874
3326,0.99260974,1.3764058,0.37356973,-0.29431114,-0.702757
2725,0.1034686,0.2697317,0.2421006,0.052309986,-0.955414
