,y_hat
2172,False
2798,False
2744,False
2642,False
2856,False
3190,False
3319,False
2376,False
3243,False
3607,False
2791,False
3965,False
2349,False
3611,False
2434,False
3759,False
3464,False
3945,False
3223,False
2298,False
2620,False
2923,False
3897,False
2442,False
3109,False
2519,False
2898,False
3265,False
2105,False
2482,False
2984,False
3745,False
3081,False
2055,False
2586,False
2437,False
2309,False
3048,False
3436,False
2773,False
2509,False
3332,False
2730,False
2066,False
2605,False
3506,False
3224,False
3417,False
2289,False
2444,False
3159,False
3333,False
2273,False
2704,False
3129,False
3688,False
2579,False
2763,False
3439,False
3643,False
2114,False
3629,False
2104,False
2143,False
2398,False
2944,False
2737,False
3773,False
3127,False
3477,False
2783,False
2748,False
3536,False
3187,False
2797,False
2249,False
3315,False
3212,False
3922,False
3602,False
2561,False
2167,False
3873,False
3151,False
2714,False
2195,False
2675,False
3679,False
3518,False
2472,False
3236,False
2929,False
3872,False
3326,False
2725,False
2110,False
2095,False
3749,False
3123,False
2845,False
3087,False
2384,False
3465,False
2623,False
2241,False
2189,False
2096,False
2048,False
3642,False
3943,False
2222,False
3590,False
2260,False
2865,False
2536,False
3631,False
2640,False
2045,False
2332,False
3882,False
3824,False
3218,False
3676,False
3466,False
2903,False
3744,False
2090,False
2229,False
3973,False
3488,False
2290,False
3452,False
3306,False
2267,False
3549,False
3753,False
3331,False
3166,False
3687,False
3942,False
2733,False
3738,False
3786,False
3515,False
2008,False
3704,False
2328,False
3939,False
2164,False
3254,False
3278,False
3191,False
2021,False
2939,False
3462,False
2922,False
2445,False
2203,False
2187,False
3785,False
3663,False
3448,False
2799,False
3921,False
2240,False
3237,False
3088,False
3899,False
2319,False
2271,False
3433,False
3097,False
3664,False
3876,False
3886,False
2992,False
3160,False
3485,False
3407,False
3540,False
3023,False
2883,False
3346,False
2933,False
2631,False
2339,False
2197,False
2870,False
2174,False
3923,False
3971,False
3776,False
3447,False
2524,False
2470,False
3845,False
3388,False
3411,False
3481,False
3137,False
