,y
2172,0.0
2798,0.0
2744,0.0
2642,0.0
2856,0.0
3190,0.0
3319,0.0
2376,0.0
3243,0.0
3607,0.0
2791,1.0
3965,0.0
2349,0.0
3611,0.0
2434,0.0
3759,0.0
3464,1.0
3945,0.0
3223,0.0
2298,1.0
2620,0.0
2923,0.0
3897,0.0
2442,0.0
3109,0.0
2519,0.0
2898,0.0
3265,1.0
2105,0.0
2482,0.0
2984,0.0
3745,0.0
3081,0.0
2055,0.0
2586,0.0
2437,0.0
2309,0.0
3048,0.0
3436,0.0
2773,0.0
2509,0.0
3332,0.0
2730,0.0
2066,0.0
2605,0.0
3506,0.0
3224,1.0
3417,0.0
2289,0.0
2444,0.0
3159,0.0
3333,0.0
2273,0.0
2704,0.0
3129,0.0
3688,0.0
2579,0.0
2763,0.0
3439,0.0
3643,0.0
2114,0.0
3629,0.0
2104,0.0
2143,0.0
2398,0.0
2944,0.0
2737,1.0
3773,0.0
3127,0.0
3477,0.0
2783,0.0
2748,0.0
3536,0.0
3187,0.0
2797,0.0
2249,0.0
3315,0.0
3212,0.0
3922,0.0
3602,0.0
2561,0.0
2167,0.0
3873,0.0
3151,0.0
2714,0.0
2195,0.0
2675,0.0
3679,0.0
3518,0.0
2472,0.0
3236,0.0
2929,0.0
3872,0.0
3326,0.0
2725,0.0
2110,0.0
2095,0.0
3749,0.0
3123,0.0
2845,0.0
3087,0.0
2384,0.0
3465,0.0
2623,0.0
2241,0.0
2189,1.0
2096,0.0
2048,0.0
3642,0.0
3943,0.0
2222,0.0
3590,0.0
2260,0.0
2865,0.0
2536,0.0
3631,0.0
2640,0.0
2045,0.0
2332,0.0
3882,0.0
3824,0.0
3218,0.0
3676,0.0
3466,0.0
2903,0.0
3744,0.0
2090,0.0
2229,0.0
3973,0.0
3488,0.0
2290,0.0
3452,0.0
3306,0.0
2267,0.0
3549,0.0
3753,0.0
3331,0.0
3166,1.0
3687,0.0
3942,0.0
2733,0.0
3738,0.0
3786,0.0
3515,0.0
2008,0.0
3704,1.0
2328,0.0
3939,0.0
2164,0.0
3254,0.0
3278,0.0
3191,0.0
2021,0.0
2939,0.0
3462,0.0
2922,0.0
2445,0.0
2203,0.0
2187,0.0
3785,0.0
3663,0.0
3448,0.0
2799,0.0
3921,0.0
2240,0.0
3237,0.0
3088,0.0
3899,0.0
2319,0.0
2271,0.0
3433,0.0
3097,0.0
3664,0.0
3876,0.0
3886,0.0
2992,0.0
3160,0.0
3485,0.0
3407,0.0
3540,0.0
3023,0.0
2883,0.0
3346,0.0
2933,0.0
2631,0.0
2339,0.0
2197,0.0
2870,0.0
2174,0.0
3923,0.0
3971,0.0
3776,0.0
3447,0.0
2524,0.0
2470,0.0
3845,0.0
3388,0.0
3411,0.0
3481,0.0
3137,0.0
