,y_hat
2993,False
3500,False
2552,False
3991,False
2532,False
2441,False
2071,False
3327,False
2945,False
3060,False
3160,False
3794,False
2763,False
3560,False
2875,False
2445,False
2722,False
2810,False
2371,False
3292,False
3197,False
3344,False
3282,False
2373,False
3685,False
3933,False
2396,False
3595,False
3967,False
3519,False
3960,False
3263,False
2507,False
2996,False
3672,False
3550,False
3467,False
2556,False
2119,False
3489,False
3108,False
2221,False
2934,False
3978,False
3699,False
2699,False
3049,False
3730,False
2571,False
2297,False
2755,False
3087,False
3427,False
3459,False
3011,False
3313,False
2946,False
3214,False
3577,False
2598,False
2794,False
3781,False
3311,False
2244,False
2457,False
3495,False
2471,False
2590,False
2269,False
2817,False
2086,False
3581,False
3996,False
2089,False
3708,False
3167,False
3496,False
3754,False
3834,False
2912,False
3318,False
3250,False
2537,False
2242,False
2353,False
2083,False
2841,False
3733,False
2743,False
3662,False
2132,False
3753,False
3513,False
2271,False
3454,False
2667,False
2884,False
3490,False
2133,False
3549,False
2551,False
2175,False
3343,False
3211,False
3021,False
3868,False
2208,False
2492,False
2372,False
2501,False
3063,False
3130,False
2192,False
2058,False
3020,False
2136,False
3432,False
2711,False
3585,False
3745,False
2140,False
3506,False
3767,False
2045,False
2258,False
2173,False
3417,False
2985,False
3535,False
3747,False
3351,False
2770,False
2475,False
2039,False
3099,False
2200,False
3597,False
2287,False
2759,False
3192,False
2913,False
3189,False
2127,False
2677,False
3787,False
2533,False
3265,False
3179,False
3776,False
3084,False
3178,False
3588,False
2707,False
3163,False
2793,False
2111,False
2243,False
2237,False
3764,False
2767,False
3983,False
2365,False
3742,False
2261,False
3652,False
2349,False
2995,False
3231,False
2776,False
2761,False
2848,False
3823,False
2213,False
2683,False
2972,False
3491,False
2887,False
2347,False
2643,False
3499,False
2918,False
3905,False
3582,False
3979,False
2459,False
2845,False
3038,False
3158,False
2626,False
2506,False
2543,False
3870,False
3186,False
3732,False
2248,False
2070,False
2125,False
2680,False
3077,False
2473,False
