,y_hat
3959,False
2409,False
2056,False
3578,False
2969,False
2069,False
3243,False
3963,False
3519,False
2060,False
3870,False
2922,False
3951,False
2819,False
3467,False
2636,False
3757,False
3175,False
3200,False
3291,False
2208,False
2135,False
2615,False
3063,False
3855,False
2570,False
2197,False
2477,False
3383,False
2511,False
2068,False
3884,False
3654,False
2001,False
2138,False
3213,False
2167,False
2916,False
2225,False
2006,False
3375,False
2368,False
2162,False
2860,False
3504,False
2559,False
3836,False
3592,False
2127,False
2128,False
2034,False
3748,False
2594,False
3708,False
2412,False
2037,False
3800,False
2581,False
3254,False
3547,False
3155,False
3577,False
3181,False
2519,False
2822,False
2683,False
3841,False
3684,False
2681,False
2132,False
2802,False
2811,False
3585,False
2548,False
2897,False
3962,False
2598,False
2407,False
3717,False
3367,False
3335,False
2946,False
2160,False
2500,False
3926,False
2209,False
2731,False
3927,False
3062,False
3908,False
3770,False
2139,False
2627,False
2939,False
2087,False
3391,False
3216,False
2080,False
3754,False
3444,False
3351,False
3542,False
2466,False
3358,False
2086,False
3232,False
2433,False
3255,False
2396,False
3670,False
2728,False
2015,False
3656,False
2415,False
3780,False
3266,False
3648,False
2280,False
3312,False
2440,False
2315,False
2259,False
2540,False
2704,False
3066,False
2921,False
2133,False
3093,False
2377,False
3079,False
2510,False
3798,False
2648,False
2923,False
3357,False
2673,False
3967,False
3359,False
3260,False
3045,False
3844,False
2169,False
2328,False
3737,False
2862,False
3313,False
2413,False
2931,False
2419,False
3768,False
2870,False
2824,False
2772,False
2561,False
3907,False
3949,False
3974,False
2151,False
2194,False
2979,False
3909,False
2040,False
2205,False
2302,False
3603,False
3859,False
3465,False
3639,False
2663,False
2254,False
2894,False
3016,False
2887,False
2575,False
3687,False
3407,False
3280,False
3187,False
2514,False
2924,False
3010,False
3808,False
2629,False
2052,False
3707,False
2183,False
3061,False
2079,False
2913,False
3649,False
2734,False
2582,False
2016,False
3081,False
3550,False
3276,False
2306,False
3299,False
2901,False
2398,False
