,y
3592,1.0
3143,1.0
3010,1.0
2981,1.0
2715,1.0
3265,1.0
2406,1.0
2385,1.0
2922,1.0
3691,1.0
3039,1.0
2818,0.0
3511,0.0
2065,0.0
2791,1.0
3174,0.0
3965,1.0
2456,1.0
2600,1.0
2878,1.0
3260,1.0
3005,0.0
3058,1.0
2189,1.0
2434,1.0
2611,1.0
3818,1.0
2180,0.0
2646,1.0
3940,1.0
3290,1.0
2579,1.0
3637,1.0
3902,1.0
3416,1.0
2006,1.0
2794,1.0
3728,1.0
2482,1.0
3497,1.0
3410,1.0
3634,1.0
2690,1.0
3381,0.0
3789,1.0
3411,1.0
2521,1.0
3257,0.0
2846,0.0
2107,1.0
3514,1.0
2313,1.0
2890,1.0
2511,1.0
3184,1.0
3171,0.0
3701,1.0
2419,1.0
3964,1.0
2569,0.0
2331,1.0
2504,1.0
2711,1.0
2496,1.0
2929,1.0
2894,1.0
2549,1.0
2704,1.0
2695,1.0
2937,1.0
3189,1.0
3440,1.0
3671,0.0
2954,1.0
3914,1.0
3776,0.0
3683,0.0
3122,1.0
3430,1.0
2295,1.0
3349,1.0
3749,0.0
2682,1.0
3547,1.0
3920,0.0
2148,1.0
3699,1.0
3782,1.0
2642,1.0
3513,1.0
2399,0.0
3798,1.0
3919,1.0
3329,0.0
3854,1.0
2497,0.0
3730,1.0
3226,0.0
2376,1.0
3399,1.0
2795,1.0
3729,1.0
3891,1.0
3621,1.0
2196,1.0
3198,1.0
2214,1.0
3437,1.0
2050,1.0
3119,1.0
3481,1.0
3335,1.0
3961,1.0
3879,1.0
2257,0.0
2556,1.0
3090,1.0
2316,1.0
2702,1.0
3847,0.0
3398,0.0
2486,1.0
3877,1.0
2945,1.0
2402,0.0
3770,1.0
3887,1.0
3845,1.0
2672,1.0
3960,1.0
2599,1.0
3897,1.0
2347,1.0
3338,1.0
2597,1.0
2032,1.0
2782,1.0
2373,1.0
3800,1.0
3534,1.0
2138,1.0
3488,1.0
3734,1.0
2997,1.0
2793,1.0
3439,1.0
3354,1.0
3955,1.0
2828,1.0
2423,1.0
3780,1.0
2757,1.0
2595,1.0
2129,1.0
3679,1.0
3156,1.0
3328,1.0
2762,0.0
3601,1.0
2000,1.0
2498,1.0
2471,1.0
2484,1.0
3093,1.0
3183,0.0
3479,1.0
3616,1.0
2273,1.0
2900,0.0
2924,1.0
2242,1.0
3727,1.0
2350,1.0
2882,1.0
3704,0.0
2038,0.0
2919,1.0
2296,0.0
3322,1.0
2537,1.0
2639,1.0
2216,1.0
2649,1.0
2571,1.0
2094,1.0
3613,1.0
2946,1.0
2090,1.0
2080,1.0
3868,1.0
3650,1.0
2236,1.0
2591,1.0
2698,1.0
2166,1.0
3304,1.0
2348,1.0
3552,1.0
2170,1.0
2739,0.0
