,y
3592,0.0
3143,0.0
3010,0.0
2981,0.0
2715,0.0
3265,0.0
2406,0.0
2385,0.0
2922,0.0
3691,0.0
3039,0.0
2818,0.0
3511,0.0
2065,0.0
2791,0.0
3174,0.0
3965,0.0
2456,1.0
2600,1.0
2878,0.0
3260,0.0
3005,0.0
3058,0.0
2189,0.0
2434,0.0
2611,0.0
3818,0.0
2180,0.0
2646,0.0
3940,0.0
3290,0.0
2579,0.0
3637,0.0
3902,0.0
3416,0.0
2006,0.0
2794,0.0
3728,1.0
2482,1.0
3497,1.0
3410,0.0
3634,0.0
2690,1.0
3381,0.0
3789,0.0
3411,1.0
2521,0.0
3257,0.0
2846,0.0
2107,1.0
3514,0.0
2313,0.0
2890,1.0
2511,0.0
3184,1.0
3171,0.0
3701,0.0
2419,1.0
3964,0.0
2569,0.0
2331,0.0
2504,0.0
2711,0.0
2496,0.0
2929,0.0
2894,1.0
2549,0.0
2704,1.0
2695,0.0
2937,0.0
3189,0.0
3440,0.0
3671,0.0
2954,0.0
3914,0.0
3776,0.0
3683,0.0
3122,0.0
3430,0.0
2295,0.0
3349,0.0
3749,0.0
2682,0.0
3547,0.0
3920,0.0
2148,0.0
3699,0.0
3782,0.0
2642,1.0
3513,0.0
2399,0.0
3798,0.0
3919,0.0
3329,0.0
3854,0.0
2497,0.0
3730,1.0
3226,0.0
2376,1.0
3399,0.0
2795,0.0
3729,0.0
3891,0.0
3621,0.0
2196,0.0
3198,0.0
2214,0.0
3437,0.0
2050,0.0
3119,0.0
3481,1.0
3335,0.0
3961,0.0
3879,0.0
2257,0.0
2556,0.0
3090,0.0
2316,0.0
2702,0.0
3847,0.0
3398,0.0
2486,0.0
3877,0.0
2945,0.0
2402,0.0
3770,0.0
3887,0.0
3845,1.0
2672,0.0
3960,0.0
2599,0.0
3897,0.0
2347,0.0
3338,0.0
2597,1.0
2032,0.0
2782,0.0
2373,1.0
3800,0.0
3534,0.0
2138,1.0
3488,0.0
3734,0.0
2997,1.0
2793,1.0
3439,0.0
3354,0.0
3955,0.0
2828,0.0
2423,1.0
3780,0.0
2757,1.0
2595,0.0
2129,1.0
3679,0.0
3156,1.0
3328,1.0
2762,0.0
3601,0.0
2000,0.0
2498,0.0
2471,1.0
2484,1.0
3093,0.0
3183,0.0
3479,0.0
3616,0.0
2273,1.0
2900,0.0
2924,1.0
2242,0.0
3727,0.0
2350,1.0
2882,0.0
3704,0.0
2038,0.0
2919,0.0
2296,0.0
3322,0.0
2537,0.0
2639,0.0
2216,0.0
2649,1.0
2571,0.0
2094,0.0
3613,0.0
2946,0.0
2090,1.0
2080,1.0
3868,0.0
3650,0.0
2236,0.0
2591,0.0
2698,0.0
2166,0.0
3304,0.0
2348,0.0
3552,0.0
2170,1.0
2739,0.0
