ix,goal_cost,intv_cost
18294,1.0,0.3
18449,1.0,0.1
19489,1.0,0.4
18666,1.0,0.6
17010,1.0,0.9
14190,1.0,0.8
15164,1.0,0.7
19923,1.0,1.0
10449,1.0,0.4
16390,1.0,0.8
16573,1.0,0.8
12014,1.0,0.6
14545,1.0,0.8
10324,1.0,0.5
15021,1.0,0.2
17929,1.0,0.6
13507,1.0,0.2
13995,1.0,0.5
18707,1.0,0.9
17460,1.0,0.3
19146,1.0,0.9
14426,1.0,0.3
18033,1.0,0.5
16406,1.0,0.7
12481,1.0,1.0
13601,1.0,0.4
15250,1.0,0.7
10095,1.0,1.0
18084,1.0,0.7
12873,1.0,0.2
15480,1.0,0.7
17981,1.0,0.2
13287,1.0,0.1
13948,1.0,0.7
16227,1.0,1.0
10693,1.0,0.4
14548,1.0,0.3
18783,1.0,0.7
10334,1.0,0.5
17966,1.0,0.7
12327,1.0,0.6
18370,1.0,0.6
17795,1.0,0.7
11426,1.0,0.2
17318,1.0,0.9
11725,1.0,0.9
15369,1.0,0.4
19578,1.0,0.4
12667,1.0,0.5
11746,1.0,0.4
11659,1.0,0.7
14326,1.0,0.1
18153,1.0,0.1
14748,1.0,0.2
18320,1.0,0.8
16210,1.0,0.1
12206,1.0,1.0
17120,1.0,0.2
11870,1.0,0.9
16180,1.0,1.0
11162,1.0,0.4
13140,1.0,0.2
14038,1.0,0.6
15571,1.0,0.5
17654,1.0,0.7
17716,1.0,0.9
12880,1.0,0.3
16691,1.0,0.4
19902,1.0,0.6
17797,1.0,1.0
19691,1.0,0.7
11411,1.0,0.3
13710,1.0,0.1
19804,1.0,0.4
10574,1.0,0.9
17461,1.0,0.3
14121,1.0,0.1
14813,1.0,0.5
12339,1.0,0.1
10362,1.0,0.4
17018,1.0,0.5
13069,1.0,0.1
17924,1.0,1.0
10890,1.0,0.8
18571,1.0,0.3
18754,1.0,0.8
11505,1.0,0.1
11547,1.0,1.0
19959,1.0,0.7
19056,1.0,0.7
14643,1.0,0.4
17877,1.0,0.4
12569,1.0,0.8
10748,1.0,0.8
14528,1.0,0.1
15482,1.0,0.4
11562,1.0,0.6
17892,1.0,0.4
17965,1.0,0.7
18614,1.0,0.1
19620,1.0,0.6
16660,1.0,0.8
17760,1.0,0.6
19859,1.0,0.3
16277,1.0,0.6
10084,1.0,0.8
16699,1.0,0.3
15776,1.0,0.8
18227,1.0,0.1
16458,1.0,0.9
12878,1.0,0.8
11974,1.0,0.7
12957,1.0,0.4
19626,1.0,1.0
17158,1.0,0.8
17873,1.0,1.1
11003,1.0,0.3
17338,1.0,0.1
13091,1.0,0.5
10649,1.0,0.8
17703,1.0,0.9
13787,1.0,0.2
10653,1.0,0.1
19649,1.0,0.2
12845,1.0,0.2
13032,1.0,0.1
11607,1.0,0.7
10875,1.0,0.3
10706,1.0,0.4
13733,1.0,0.9
18691,1.0,0.8
16385,1.0,0.7
13634,1.0,0.8
16519,1.0,0.4
13938,1.0,0.4
12794,1.0,0.4
13276,1.0,0.5
19881,1.0,0.1
11778,1.0,0.9
11012,1.0,0.8
18322,1.0,0.4
14800,1.0,0.2
18592,1.0,1.0
11803,1.0,0.7
18524,1.0,0.6
13669,1.0,0.2
19289,1.0,0.9
11184,1.0,0.3
13847,1.0,0.30000000000000004
15925,1.0,0.2
18377,1.0,0.2
17533,1.0,0.8
11818,1.0,0.5
14836,1.0,0.8
15860,1.0,0.7
15042,1.0,0.5
17302,1.0,1.0
11651,1.0,0.7
13881,1.0,0.8
12164,1.0,0.7
12043,1.0,1.0
15204,1.0,0.6
17353,1.0,0.2
14901,1.0,0.6
12318,1.0,0.4
14886,1.0,0.9
19069,1.0,0.7
18945,1.0,0.3
13756,1.0,0.8
19340,1.0,1.0
16203,1.0,0.8
12727,1.0,0.5
18714,1.0,1.0
10057,1.0,0.4
18868,1.0,0.3
11423,1.0,0.9
14991,1.0,0.7
13040,1.0,0.5
10585,1.0,0.9
10271,1.0,0.5
13539,1.0,0.5
17356,1.0,0.3
11899,1.0,0.6
16718,1.0,0.4
16462,1.0,0.4
15545,1.0,0.9
13630,1.0,0.5
13760,1.0,0.9
12301,1.0,0.3
11440,1.0,0.5
10970,1.0,0.7
10746,1.0,0.5
13690,1.0,0.9
17569,1.0,0.2
12247,1.0,0.9
19160,1.0,1.0
12448,1.0,0.9
18204,1.0,0.1
19605,1.0,1.0
11159,1.0,0.5
