,x1,x2,x3
3259,-0.0,-0.0,1.4
3723,0.0,-0.0,1.9
3153,0.0,-0.0,2.4
2616,0.0,0.0,2.2
2330,-0.1,-0.0,4.0
3086,0.0,0.0,4.1
2689,-0.0,-0.0,2.9
2091,-0.1,0.0,0.9
2902,0.0,0.1,3.4
3553,0.0,-0.0,2.2
3357,-0.0,0.0,1.8
2099,-0.0,-0.0,0.4
3065,0.0,0.0,3.4
3244,0.0,0.0,3.7
2785,-0.0,0.0,0.9
2407,0.0,-0.0,4.8
3810,-0.0,-0.0,1.3
3873,-0.0,0.1,0.5
3207,-0.0,-0.0,2.6
2228,0.0,0.0,2.1
3872,-0.0,-0.0,1.8
3956,-0.0,-0.0,1.3
2421,-0.0,0.0,1.5
3103,-0.1,-0.0,0.5
2881,0.0,-0.0,0.3
3840,0.0,-0.0,3.3
3007,0.0,0.0,2.8
2759,-0.1,0.0,2.6
3857,0.0,-0.0,4.4
3145,-0.0,0.0,4.5
3271,0.0,0.0,1.0
2897,0.0,0.0,2.9
3069,0.1,0.0,5.0
3796,0.0,0.0,6.3
2048,-0.1,-0.0,2.9
3448,0.1,-0.0,0.8
3248,0.0,0.0,1.6
2488,-0.0,0.0,3.0
2667,-0.0,-0.0,5.3
2813,0.0,0.0,1.4
3029,0.0,-0.0,0.1
3057,0.0,0.0,1.7
2914,-0.0,-0.0,0.9
2358,-0.0,-0.0,0.9
3852,-0.0,0.0,2.7
2017,0.0,-0.0,1.7
3851,0.0,0.0,0.7
2736,-0.0,-0.0,0.6
3573,0.0,-0.0,0.3
3789,0.0,-0.0,0.5
3736,0.0,-0.0,2.4
2448,0.0,-0.0,0.8
2499,-0.0,0.0,2.8
2610,-0.0,-0.0,0.7
2632,-0.0,0.0,2.3
3531,-0.1,0.1,0.2
3102,0.0,-0.0,1.4
3179,-0.1,0.0,3.6
3978,0.0,-0.0,2.6
3919,-0.1,0.0,5.0
3046,0.0,-0.0,4.2
3948,-0.1,-0.0,1.5
3198,0.0,0.0,2.7
3695,0.0,-0.0,3.1
3151,-0.0,0.0,3.9
2346,-0.0,0.0,0.9
3981,-0.1,-0.0,2.4
3108,0.0,-0.0,0.4
3751,0.0,-0.1,2.4
2645,0.1,-0.0,1.5
2592,-0.2,-0.0,-0.0
3707,-0.0,-0.0,1.4
2395,0.1,-0.0,1.5
3277,-0.0,0.0,2.5
2529,-0.0,0.0,0.4
3187,-0.1,0.1,3.2
3370,0.0,-0.0,2.6
3752,0.0,0.1,2.8
2850,0.0,-0.0,1.6
3603,-0.1,0.0,1.1
3671,-0.0,-0.1,0.5
3266,0.0,0.0,2.3
3650,0.0,-0.0,3.5
3657,0.1,0.1,3.6
2947,-0.0,-0.0,3.8
2267,-0.0,0.0,0.2
3279,-0.0,-0.0,2.0
3664,0.0,-0.0,1.5
3471,-0.0,-0.0,0.9
3126,-0.2,0.0,1.0
2763,0.0,-0.0,1.8
2470,0.0,-0.0,4.4
3517,0.0,-0.0,0.5
