,years_experience,degree,nr_commits,nr_languages,nr_stars
3702,0.0,0.0,825.0,0.0,0.0
2503,0.0,0.0,824.0,0.0,0.0
2953,0.0,0.0,832.0,0.0,0.0
2519,0.0,0.0,825.0,0.0,0.0
2700,0.0,0.0,840.0,0.0,0.0
3261,0.0,0.0,836.0,0.0,0.0
3213,0.0,0.0,825.0,0.0,0.0
3446,0.0,0.0,833.0,0.0,0.0
3891,0.0,0.0,832.0,0.0,0.0
3805,0.0,0.0,1837.0,0.0,0.0
2583,0.0,0.0,820.0,0.0,0.0
2122,0.0,0.0,853.0,0.0,0.0
2123,0.0,0.0,816.0,0.0,0.0
3904,0.0,0.0,1836.0,0.0,0.0
3556,0.0,0.0,847.0,0.0,0.0
2022,0.0,0.0,822.0,0.0,0.0
3317,0.0,0.0,845.0,0.0,0.0
2965,0.0,0.0,829.0,0.0,0.0
2635,0.0,0.0,1833.0,0.0,0.0
2317,0.0,0.0,847.0,0.0,0.0
3665,0.0,0.0,2822.0,0.0,0.0
3051,0.0,0.0,827.0,0.0,0.0
2592,0.0,0.0,835.0,0.0,0.0
2530,0.0,0.0,821.0,0.0,0.0
2194,0.0,0.0,851.0,0.0,0.0
2269,0.0,0.0,821.0,0.0,0.0
2449,0.0,0.0,845.0,0.0,0.0
3052,0.0,0.0,842.0,0.0,0.0
3059,0.0,0.0,835.0,0.0,0.0
2516,0.0,0.0,823.0,0.0,0.0
3591,0.0,0.0,836.0,0.0,0.0
2146,0.0,0.0,823.0,0.0,0.0
3466,0.0,0.0,816.0,0.0,0.0
3048,0.0,0.0,839.0,0.0,0.0
2963,0.0,0.0,1831.0,0.0,0.0
2262,0.0,0.0,835.0,0.0,0.0
3775,0.0,0.0,811.0,0.0,0.0
3319,0.0,0.0,819.0,0.0,0.0
2311,0.0,0.0,828.0,0.0,0.0
2479,0.0,0.0,819.0,0.0,0.0
3008,0.0,0.0,848.0,0.0,0.0
2824,0.0,0.0,833.0,0.0,0.0
2444,0.0,0.0,824.0,0.0,0.0
3221,0.0,0.0,845.0,0.0,0.0
3594,0.0,0.0,829.0,0.0,0.0
3840,0.0,0.0,824.0,0.0,0.0
2731,0.0,0.0,834.0,0.0,0.0
2110,0.0,0.0,834.0,0.0,0.0
3384,0.0,0.0,821.0,0.0,0.0
2440,0.0,0.0,832.0,0.0,0.0
3638,0.0,0.0,826.0,0.0,0.0
3598,0.0,0.0,820.0,0.0,0.0
3714,0.0,0.0,816.0,0.0,0.0
2975,0.0,0.0,814.0,0.0,0.0
2952,0.0,0.0,842.0,0.0,0.0
2980,0.0,0.0,833.0,0.0,0.0
2108,0.0,0.0,824.0,0.0,0.0
2622,0.0,0.0,846.0,0.0,0.0
