,y_hat
2541,False
3741,False
3076,False
2992,False
3364,False
2239,False
2648,False
2983,False
3575,False
3688,False
3158,False
2605,False
2849,False
2922,False
3988,False
2996,False
3149,False
2864,False
2797,False
2655,False
2443,False
3723,False
3639,False
3920,False
2044,False
3415,False
3370,False
2265,False
2540,False
2380,False
2081,False
2657,False
2039,False
2486,False
3810,False
2682,False
2203,False
3088,False
3929,False
2176,False
3584,False
2888,False
3771,False
2227,False
2700,False
3573,False
2323,False
3708,False
3738,False
2099,False
2498,False
3747,False
3748,False
2890,False
2576,False
2549,False
3482,False
3961,False
2300,False
3669,False
2470,False
2874,False
3013,False
2090,False
2246,False
3750,False
3436,False
2516,False
3865,False
3518,False
3210,False
3636,False
2411,False
3752,False
3302,False
3957,False
2599,False
2054,False
3517,False
2612,False
3329,False
3680,False
2260,False
3301,False
2408,False
3511,False
2348,False
3174,False
2075,False
3631,False
2607,False
3344,False
3633,False
2636,False
3440,False
3385,False
3007,False
2100,False
2764,False
3443,False
3308,False
2067,False
2646,False
2225,False
3376,False
3559,False
3429,False
3871,False
3640,False
3524,False
2597,False
2898,False
3165,False
2590,False
2073,False
3218,False
3895,False
3987,False
2814,False
2881,False
2691,False
2375,False
2739,False
3161,False
2727,False
2750,False
2602,False
2021,False
2770,False
3130,False
2939,False
2855,False
3159,False
3062,False
3435,False
2987,False
2651,False
2369,False
3268,False
2927,False
2362,False
2685,False
3551,False
2098,False
2485,False
2368,False
2496,False
2430,False
3366,False
2556,False
2826,False
2280,False
2288,False
2084,False
2277,False
2417,False
3259,False
2425,False
2574,False
2803,False
2058,False
3757,False
3418,False
2718,False
3078,False
2372,False
3497,False
2232,False
3978,False
3093,False
2149,False
3704,False
3530,False
2008,False
3567,False
3402,False
3484,False
2711,False
3734,False
2647,False
3169,False
3785,False
3321,False
2713,False
2928,False
2971,False
2518,False
3243,False
3600,False
2377,False
3142,False
3852,False
2482,False
2312,False
2195,False
3859,False
2065,False
3141,False
2980,False
3854,False
