ix,goal_cost,intv_cost
2056,1.0,2.1
2107,1.0,1.5
3288,1.0,1.3
3013,1.0,2.7
2364,1.0,5.0
3759,1.0,2.5
3005,1.0,3.0
2831,1.0,3.2
2246,1.0,1.2
2778,1.0,0.9
3831,1.0,0.9
2239,1.0,3.3
3583,1.0,0.2
2733,0.996,5.1
2878,1.0,0.1
2525,1.0,0.7
2859,1.0,1.8
2799,1.0,3.2
3277,1.0,3.3
3001,1.0,2.0
3744,1.0,0.4
3785,1.0,3.6
2755,1.0,3.6
2423,1.0,2.1
2559,1.0,2.4
3260,1.0,1.9000000000000001
3250,1.0,3.6
3657,1.0,1.7000000000000002
2482,1.0,2.3
3923,1.0,1.1
2721,1.0,1.9
3931,1.0,0.6
2653,1.0,0.3
2520,1.0,1.3
3354,1.0,2.8
2617,1.0,1.9
2061,1.0,0.3
3555,1.0,3.1
2458,1.0,5.0
3197,1.0,3.7
3291,1.0,2.3
3656,1.0,1.9
2671,1.0,1.6
2077,1.0,3.5
3336,1.0,2.8
3604,1.0,1.0
2007,1.0,1.0
2934,0.972,2.2
3501,1.0,0.8
3916,1.0,2.9
2343,1.0,0.9
2190,1.0,1.8
2270,1.0,1.5
2754,1.0,0.5
3253,1.0,2.2
3054,1.0,2.0
3551,1.0,2.8000000000000003
2806,1.0,4.5
3966,1.0,3.1
2564,1.0,0.5
3579,1.0,1.6
3020,1.0,2.6
3817,1.0,2.1
3100,1.0,0.6
3712,1.0,3.5
2861,1.0,3.4000000000000004
2114,1.0,1.4
2560,1.0,3.2
2474,1.0,1.7
3377,1.0,3.2
3945,1.0,0.6
3294,1.0,1.6
3608,0.998,2.6
3602,1.0,2.7
3367,1.0,4.9
2549,1.0,0.6
2589,1.0,6.3
3414,1.0,0.3
2468,1.0,2.3
2981,1.0,4.8
3405,1.0,4.2
3725,1.0,0.5
3509,1.0,1.2
2885,1.0,3.9
3050,1.0,0.6
2785,1.0,1.5
2809,1.0,5.2
2676,1.0,1.3
3653,1.0,2.2
2913,1.0,5.1
3860,1.0,2.5
2834,1.0,0.7
2853,1.0,2.0
2823,1.0,2.5
3592,1.0,2.6
3399,1.0,0.7
3670,1.0,1.6
3910,1.0,2.7
2561,1.0,1.2
2747,0.972,2.8000000000000003
2575,1.0,4.199999999999999
3329,1.0,1.3
2932,1.0,1.3
3637,1.0,1.7
3012,1.0,0.5
2275,1.0,3.8
2566,1.0,1.3
2464,1.0,1.3
2383,1.0,2.1
3104,1.0,4.3999999999999995
3453,1.0,4.0
2257,1.0,3.8
2937,1.0,3.6999999999999997
2999,1.0,0.1
3078,1.0,1.1
2724,1.0,3.8000000000000003
2292,1.0,1.9
2598,1.0,1.4
3891,1.0,4.1
3422,1.0,1.2000000000000002
3568,1.0,4.1
2156,1.0,1.2
3035,1.0,2.0
2290,1.0,1.0
2870,1.0,3.1
3077,1.0,6.199999999999999
3321,1.0,5.1
2012,1.0,2.1
2361,1.0,2.2
2500,1.0,0.6
3498,1.0,0.9
2433,1.0,1.2
3353,1.0,4.4
3878,1.0,1.2
2160,1.0,2.0
2066,1.0,1.8
3069,1.0,3.6
3459,1.0,2.3
2648,1.0,2.0
3274,1.0,3.3
2150,1.0,5.1
2033,1.0,4.1
2718,1.0,1.4
3809,1.0,6.2
3390,1.0,1.0
3099,1.0,6.199999999999999
3158,1.0,3.4
2189,1.0,7.1
2580,1.0,0.4
2613,1.0,4.3
2338,1.0,2.0
2278,1.0,2.0
2495,1.0,4.1
3871,1.0,3.6
2287,0.956,2.3000000000000003
3204,1.0,0.6
3210,1.0,0.9
2744,1.0,3.5
3285,1.0,1.1
3654,1.0,1.3
2696,1.0,1.3
2993,1.0,6.4
2076,1.0,4.9
2252,1.0,5.7
2299,1.0,0.7
2277,0.99,3.6
2529,1.0,1.4
3994,1.0,1.3
3793,1.0,3.3000000000000003
3000,1.0,2.5
3393,1.0,2.1
3596,1.0,5.1
3676,1.0,0.4
2427,1.0,2.5
2434,1.0,1.2
2141,1.0,0.3
3136,1.0,1.2
2964,1.0,0.5
2891,1.0,5.1
3693,1.0,3.7
3203,1.0,2.2
3339,1.0,4.1
3021,1.0,2.2
3370,1.0,2.9
3986,1.0,5.199999999999999
3251,1.0,2.4
2571,1.0,2.5
2720,1.0,2.6
3443,1.0,2.5
2808,1.0,1.5
2632,1.0,2.4
3947,1.0,5.6
3287,1.0,2.8000000000000003
2621,1.0,1.9
3281,1.0,0.4
2445,1.0,1.6
3455,1.0,1.7000000000000002
2138,1.0,1.4
2706,1.0,0.5
3148,1.0,0.2
