,y
2829,1.0
2510,0.0
3296,1.0
2335,1.0
2106,1.0
2854,1.0
3711,1.0
2896,1.0
3797,1.0
3044,1.0
3342,1.0
2984,1.0
2277,1.0
2560,1.0
3913,1.0
3460,1.0
3168,1.0
2197,1.0
2962,1.0
2333,1.0
3674,0.0
3686,1.0
3128,1.0
2265,1.0
2485,1.0
3236,1.0
2133,1.0
2730,1.0
2319,1.0
2493,1.0
3003,1.0
3077,1.0
2069,1.0
2790,1.0
3911,1.0
3763,1.0
3249,1.0
2258,1.0
2242,1.0
2229,1.0
2137,1.0
2734,1.0
2614,1.0
3793,1.0
3320,1.0
2610,1.0
2343,0.0
2179,1.0
3912,1.0
3016,1.0
2207,1.0
2804,0.0
2305,1.0
2779,1.0
2600,1.0
2571,1.0
2244,0.0
2593,1.0
2851,0.0
3980,1.0
2996,1.0
3030,1.0
2205,1.0
2880,1.0
3234,1.0
3949,1.0
3903,1.0
3917,1.0
2618,1.0
2732,1.0
2745,1.0
2503,1.0
3451,1.0
3341,1.0
2071,1.0
3536,1.0
3999,1.0
3343,1.0
3585,1.0
3872,1.0
3951,1.0
2421,1.0
2482,1.0
3213,1.0
3631,1.0
2708,1.0
2080,1.0
3685,1.0
3716,1.0
3589,1.0
2836,0.0
2111,1.0
3862,1.0
3989,1.0
2558,1.0
3549,1.0
3082,1.0
3227,1.0
3327,1.0
2460,1.0
3355,1.0
3551,1.0
2238,1.0
2382,1.0
3692,1.0
3059,1.0
3938,1.0
3404,1.0
3759,1.0
2419,1.0
2249,1.0
3809,0.0
2054,0.0
3205,1.0
3454,1.0
2126,1.0
2094,1.0
2976,1.0
2685,1.0
2570,1.0
2641,1.0
3609,1.0
2954,1.0
2826,1.0
3136,1.0
3339,0.0
3839,0.0
3138,1.0
3638,1.0
3718,0.0
2018,1.0
3405,1.0
2822,1.0
2381,1.0
2724,1.0
2035,1.0
3155,1.0
2370,1.0
3511,1.0
2813,1.0
3403,1.0
3219,1.0
2947,1.0
3158,1.0
2056,1.0
3385,1.0
3283,0.0
2792,1.0
2193,1.0
3364,1.0
2756,1.0
3176,1.0
2346,1.0
2250,1.0
2437,1.0
3571,1.0
2101,1.0
2960,1.0
2376,1.0
3677,1.0
3786,1.0
2413,1.0
2636,1.0
3895,1.0
3203,1.0
2287,1.0
2914,0.0
3332,1.0
3720,0.0
3795,1.0
3295,1.0
2594,1.0
3380,1.0
3470,1.0
2807,0.0
3495,0.0
2292,1.0
3574,1.0
2868,1.0
2257,1.0
3690,1.0
3308,1.0
3448,1.0
3210,1.0
3378,1.0
2965,1.0
2770,1.0
3297,1.0
2023,1.0
3439,1.0
3614,1.0
2026,1.0
2309,1.0
2537,1.0
3766,1.0
3393,1.0
2987,1.0
3940,1.0
3932,1.0
2148,1.0
