,y_hat
2829,False
2510,False
3296,False
2335,False
2106,False
2854,False
3711,False
2896,False
3797,False
3044,False
3342,False
2984,False
2277,False
2560,False
3913,False
3460,False
3168,False
2197,False
2962,False
2333,False
3674,False
3686,False
3128,False
2265,False
2485,False
3236,False
2133,False
2730,False
2319,False
2493,False
3003,False
3077,False
2069,False
2790,False
3911,False
3763,False
3249,False
2258,False
2242,False
2229,False
2137,False
2734,False
2614,False
3793,False
3320,False
2610,False
2343,False
2179,False
3912,False
3016,False
2207,False
2804,False
2305,False
2779,False
2600,False
2571,False
2244,False
2593,False
2851,False
3980,False
2996,False
3030,False
2205,False
2880,False
3234,False
3949,False
3903,False
3917,False
2618,False
2732,False
2745,False
2503,False
3451,False
3341,False
2071,False
3536,False
3999,False
3343,False
3585,False
3872,False
3951,False
2421,False
2482,False
3213,False
3631,False
2708,False
2080,False
3685,False
3716,False
3589,False
2836,False
2111,False
3862,False
3989,False
2558,False
3549,False
3082,False
3227,False
3327,False
2460,False
3355,False
3551,False
2238,False
2382,False
3692,False
3059,False
3938,False
3404,False
3759,False
2419,False
2249,False
3809,False
2054,False
3205,False
3454,False
2126,False
2094,False
2976,False
2685,False
2570,False
2641,False
3609,False
2954,False
2826,False
3136,False
3339,False
3839,False
3138,False
3638,False
3718,False
2018,False
3405,False
2822,False
2381,False
2724,False
2035,False
3155,False
2370,False
3511,False
2813,False
3403,False
3219,False
2947,False
3158,False
2056,False
3385,False
3283,False
2792,False
2193,False
3364,False
2756,False
3176,False
2346,False
2250,False
2437,False
3571,False
2101,False
2960,False
2376,False
3677,False
3786,False
2413,False
2636,False
3895,False
3203,False
2287,False
2914,False
3332,False
3720,False
3795,False
3295,False
2594,False
3380,False
3470,False
2807,False
3495,False
2292,False
3574,False
2868,False
2257,False
3690,False
3308,False
3448,False
3210,False
3378,False
2965,False
2770,False
3297,False
2023,False
3439,False
3614,False
2026,False
2309,False
2537,False
3766,False
3393,False
2987,False
3940,False
3932,False
2148,False
