,h_post,h_post_individualized
11415,0.8105034585113817,1.0
14805,0.8176721717697852,1.0
10606,0.4164805204975778,1.0
10109,0.9993026456644748,1.0
13014,1.0,1.0
18385,0.017336803805794783,0.0
11553,0.016480520497577856,0.0
16276,0.006833345294413157,0.0
12513,0.8105034585113817,1.0
10824,0.9993026456644748,1.0
19387,0.016480520497577856,0.0
10939,0.9993026456644748,1.0
14948,0.4164805204975778,1.0
16999,0.8098061041758562,1.0
12989,0.8098061041758562,1.0
10466,0.016480520497577856,0.0
12104,0.9993026456644748,1.0
16310,0.006833345294413157,0.0
14342,1.0,1.0
15869,0.9993026456644748,1.0
17385,0.02535337990634774,0.0
11497,1.0,1.0
15995,0.4164805204975778,1.0
19015,0.8176721717697852,1.0
17420,1.0,1.0
16681,0.4639150221941499,1.0
19228,0.8176721717697852,1.0
15039,1.0,1.0
12529,1.0,1.0
15864,0.9993026456644748,1.0
17179,0.9993026456644748,1.0
17683,0.9993026456644748,1.0
17917,1.0,1.0
10532,0.9993026456644748,1.0
12770,0.9993026456644748,1.0
11854,0.45364578419655743,1.0
13389,0.8183695261053107,1.0
18225,0.9993026456644748,1.0
19692,0.8183695261053107,1.0
13748,0.9993026456644748,1.0
19156,1.0,1.0
10539,0.9993026456644748,1.0
13977,0.9993026456644748,1.0
11024,0.029481506730163774,0.0
16631,0.8105034585113817,1.0
15967,1.0,1.0
17084,1.0,1.0
15463,0.8183695261053107,1.0
10940,0.017336803805794783,0.0
12967,1.0,1.0
11455,1.0,1.0
14892,0.8183695261053107,1.0
11581,0.8176721717697852,1.0
14002,0.016480520497577856,0.0
14673,0.021464930629610822,0.0
18192,0.9993026456644748,1.0
18508,0.9993026456644748,1.0
15120,0.8176721717697852,1.0
16634,0.8098061041758562,1.0
18082,1.0,1.0
19431,1.0,1.0
13688,0.016480520497577856,0.0
11064,0.8176721717697852,1.0
16794,0.006833345294413157,0.0
16810,0.9993026456644748,1.0
13926,1.0,1.0
15978,1.0,1.0
16082,0.9993026456644748,1.0
11799,0.9993026456644748,1.0
16742,1.0,1.0
15378,0.016631029004201853,0.0
16840,0.8176721717697852,1.0
17921,0.9993026456644748,1.0
12936,1.0,1.0
12705,0.4166310290042018,1.0
13452,0.9993026456644748,1.0
13568,0.016631029004201853,0.0
19411,0.9993026456644748,1.0
11288,0.8098061041758562,1.0
19439,1.0,1.0
19679,0.4164805204975778,1.0
16375,1.0,1.0
19907,0.4164805204975778,1.0
14870,0.8098061041758562,1.0
12422,0.012352393673761817,0.0
11619,1.0,1.0
18991,0.4294815067301638,1.0
19644,0.45364578419655743,1.0
14661,0.8098061041758562,1.0
16350,0.45364578419655743,1.0
10092,1.0,1.0
18517,0.016480520497577856,0.0
14736,0.8176721717697852,1.0
19277,1.0,1.0
18256,0.4166310290042018,1.0
14936,0.011111980624853201,0.0
16764,1.0,1.0
19931,0.4164805204975778,1.0
15610,0.8183695261053107,1.0
11948,0.8098061041758562,1.0
16718,0.4294815067301638,1.0
18550,0.8176721717697852,1.0
14327,0.8176721717697852,1.0
10304,0.8176721717697852,1.0
10496,0.9993026456644748,1.0
11180,0.9993026456644748,1.0
15034,0.9993026456644748,1.0
19216,0.02535337990634774,0.0
14038,0.04951765737274139,0.0
14173,1.0,1.0
10631,1.0,1.0
19372,0.8176721717697852,1.0
17789,0.8183695261053107,1.0
18526,0.8183695261053107,1.0
13011,0.9993026456644748,1.0
14174,0.8105034585113817,1.0
12020,0.04951765737274139,0.0
15433,0.8105034585113817,1.0
13799,1.0,1.0
15140,0.9993026456644748,1.0
12508,0.9993026456644748,1.0
14382,1.0,1.0
19427,0.8098061041758562,1.0
15156,0.04951765737274139,0.0
12160,1.0,1.0
14861,1.0,1.0
17489,1.0,1.0
13236,0.8183695261053107,1.0
15739,0.9993026456644748,1.0
12631,0.45364578419655743,1.0
15803,1.0,1.0
18922,0.8176721717697852,1.0
15092,0.8105034585113817,1.0
10730,0.4164805204975778,1.0
11925,0.8176721717697852,1.0
19668,0.04951765737274139,0.0
17539,1.0,1.0
15084,0.012352393673761817,0.0
18378,1.0,1.0
15019,0.6111119806248532,1.0
17400,0.9993026456644748,1.0
12319,0.8098061041758562,1.0
16391,0.4164805204975778,1.0
16903,0.9993026456644748,1.0
18415,0.05364578419655743,0.0
12756,0.9993026456644748,1.0
17832,0.9993026456644748,1.0
14585,0.8183695261053107,1.0
14525,0.006833345294413157,0.0
10741,0.4294815067301638,1.0
10054,0.8105034585113817,1.0
10074,0.8098061041758562,1.0
10934,0.8098061041758562,1.0
12085,0.9993026456644748,1.0
17880,0.8105034585113817,1.0
15820,1.0,1.0
13984,0.9993026456644748,1.0
15347,0.8105034585113817,1.0
18274,0.9993026456644748,1.0
17776,0.8098061041758562,1.0
19529,0.8105034585113817,1.0
17902,0.8105034585113817,1.0
12902,0.9993026456644748,1.0
13411,1.0,1.0
19773,0.4164805204975778,1.0
11194,1.0,1.0
17018,0.9993026456644748,1.0
11470,0.4166310290042018,1.0
14466,1.0,1.0
11786,0.04951765737274139,0.0
12013,0.029481506730163774,0.0
18521,0.8098061041758562,1.0
12713,0.9993026456644748,1.0
10674,0.9993026456644748,1.0
14148,0.9993026456644748,1.0
11218,0.016480520497577856,0.0
15904,0.9993026456644748,1.0
15998,0.9993026456644748,1.0
10242,0.6933171298917264,1.0
18258,0.9993026456644748,1.0
16527,0.9993026456644748,1.0
14708,1.0,1.0
15704,0.9993026456644748,1.0
19884,0.45364578419655743,1.0
10961,0.9993026456644748,1.0
17387,0.8105034585113817,1.0
13774,0.9993026456644748,1.0
11631,0.8105034585113817,1.0
17227,0.9993026456644748,1.0
17181,1.0,1.0
10018,0.9993026456644748,1.0
12151,0.8105034585113817,1.0
18636,0.9993026456644748,1.0
11128,0.8098061041758562,1.0
14478,0.4166310290042018,1.0
17212,0.9993026456644748,1.0
12028,0.04951765737274139,0.0
15428,0.9993026456644748,1.0
12973,1.0,1.0
19570,1.0,1.0
