,x1,x2,x3
3511,1.0386481,0.23855203,1.5099691
2339,-0.11903653,1.2309216,2.1644387
2639,0.0727714,1.1599915,1.5846109
2799,-0.0055877925,1.1910821,2.5083416
3412,0.19151802,0.8231781,2.799272
2430,0.5334079,0.56738603,2.6476421
3562,0.1581023,0.5287027,2.1309838
2159,1.0243258,0.74178874,2.540037
3637,0.84303194,0.63001406,1.1766912
3147,-1.4372134,2.5904627,2.5693755
2182,0.4847671,1.0936893,1.1017249
2011,1.167269,0.08555274,2.3308182
3652,0.46680406,0.91542083,1.3950155
3532,0.88865894,0.70545703,0.96902657
2421,0.8581127,0.74143505,2.5786629
3494,0.97867984,0.31711,1.7436035
3385,0.6734284,0.57151777,2.317412
2948,0.8962222,1.0266277,2.1273096
2901,1.2735101,0.63692594,1.4627917
2845,-0.0412333,1.1401495,2.7852306
2570,0.5059678,0.46831903,2.670992
3731,0.5974269,0.4461108,2.725806
3298,0.07255681,1.278897,1.6818616
3324,0.53162634,0.91106,0.97586226
3085,0.7412018,0.948947,2.2185097
3461,0.16267045,1.4164702,2.1122563
2540,0.34721667,0.7883875,1.9633024
2134,0.40004966,0.7352425,1.6045414
3358,1.301649,0.37782794,2.1898937
3525,0.7004193,0.7942555,0.61875224
2344,0.45268136,0.7724451,1.0185221
3119,1.1061387,0.4654588,1.9629104
3138,0.9421415,0.51689947,1.2134356
2364,2.018895,-0.5593821,2.4126582
3149,0.9719105,0.33274478,2.5246298
3263,0.5314122,1.2067081,2.374968
2576,0.67316216,0.8794221,0.71849954
2179,0.45793048,0.6730688,0.5181701
2268,-0.0063122036,1.4666877,2.8254066
2332,0.30697307,0.8071586,1.6942682
2654,0.45673102,0.7602788,1.6743381
2478,0.3473011,1.1035968,1.7506143
2076,0.8945591,0.23856252,1.8304648
3373,0.18546276,0.5863707,3.1315417
3818,-0.16710028,1.3473136,1.9363852
3403,0.49226403,0.6514738,0.62511283
2230,1.3071188,-0.023247194,2.4621484
3782,0.58749723,0.735348,1.4098297
3795,0.31257263,0.41699815,1.8105546
2858,0.5042708,0.68348515,2.7635045
2401,0.823761,0.60623646,1.2320907
2912,0.022206867,1.4316694,1.7824322
3697,1.079802,0.5846761,0.91159314
3189,0.7992025,0.41188115,2.847462
2791,0.7918761,0.3925791,2.7682643
3924,0.34836304,1.2494762,2.4087157
2930,0.90995204,0.9263428,2.1440096
3857,0.53398156,1.1041217,1.3772043
2312,0.33208978,1.0393251,0.759181
3115,0.18677248,1.3973541,1.4203678
3734,0.31485772,0.67620236,1.7828454
2659,0.9361877,0.4883815,2.0672965
3970,0.58987343,0.7433456,0.036738396
2559,1.3100332,0.1533097,2.1813211
2619,0.7203386,0.2747191,3.359897
3098,1.2496022,0.021638274,1.8832232
2683,0.6758846,0.2361243,2.0323837
3143,1.2510316,0.60440457,0.83112335
2920,0.71470964,0.43117163,2.8658953
2189,0.15390544,1.2451998,2.1375074
3114,1.7541006,-0.74607295,2.3676379
3175,0.81126165,0.3586672,3.1265721
2718,0.8550345,0.6429139,2.4669473
3122,0.74103594,0.4032088,2.5440156
2168,0.396933,0.19126804,2.3937056
3112,1.2281194,0.2257191,0.32818842
3029,0.41789994,0.73808444,1.2857476
3133,0.5711367,0.72869706,1.4276352
3906,0.6102031,1.069731,1.3263249
2252,0.40414986,0.62477225,2.5135813
2273,-0.3916018,1.3517845,3.400385
2042,0.30113688,0.85256165,1.9882647
2894,0.6469513,0.5571177,1.2306484
2436,0.46114087,0.78169256,1.6748381
3250,0.61073583,0.75854146,1.5283406
2521,0.9797868,0.34810793,0.9611695
2526,1.1055803,0.18235902,3.0548954
3266,0.54745966,0.4705546,2.0387173
2939,0.750913,0.6251428,1.7068315
2918,0.43073055,0.6938438,3.1029344
2395,0.6103846,0.48815542,1.6184456
2609,0.639366,0.7401066,1.5257803
3417,0.54351616,0.5561728,2.0255394
3563,0.78367555,0.39653975,2.0122652
2953,-0.02161541,1.078387,3.8140812
3046,0.42552197,1.1647124,0.6993736
2223,-0.013035893,1.4717463,2.1089578
2259,0.52858,0.15475339,2.0107856
3616,0.51481885,0.674767,3.0835967
3408,0.8673671,0.34424886,2.2431257
3188,0.4571725,0.94329536,2.592669
2686,1.0431834,0.15835714,2.07979
2352,0.8830317,0.33604944,1.8828061
2853,1.1266447,0.26563746,0.24289608
2624,0.46675575,1.0041173,2.6679583
3583,0.58889765,1.0304813,1.2487534
2015,0.6120417,0.5461107,2.3965905
2328,0.86843866,0.47309813,2.517281
3570,1.0064614,0.10049003,1.7683637
3218,0.029299164,1.1157392,0.6105973
3351,0.82784224,1.1589819,0.9119532
3146,1.0119592,0.37281805,1.8713357
2156,0.8315657,0.25749314,1.835905
3031,-0.24534197,1.3868358,3.4153924
2486,1.3985828,0.19127595,1.7901564
3425,0.9190395,1.566217,1.3572316
2632,0.89761317,1.6883111,1.6892372
2706,0.6112511,0.5989027,1.0610129
3809,1.4630225,-0.28993535,1.6424417
2812,0.4029867,0.62827784,1.9361832
2437,0.8304313,0.34195188,1.262061
3283,0.6878283,1.2147144,0.79482937
3057,1.3280743,-0.013565421,0.54430807
2695,0.6465845,0.5990931,1.5501308
3897,0.52203894,0.9914288,2.0977032
3017,0.8224214,0.440048,1.2301582
2360,0.010982657,1.0466152,2.0860589
2846,0.15200347,0.99733096,1.9877588
3406,0.9920167,0.52550745,1.4883275
3270,0.6128774,0.6994331,1.126059
3184,0.79560125,0.43232146,2.8766425
2068,0.34129426,1.0846304,1.490243
3636,1.1597636,0.16032249,0.54703
3092,1.0187051,0.2054736,2.2787435
2820,0.058486354,1.2252593,-0.7454035
2074,0.5502966,1.2155071,1.3640279
3976,0.72164965,0.736966,1.8076895
