,y
3511,1.0
2339,1.0
2639,1.0
2799,1.0
3412,1.0
2430,1.0
3562,0.0
2159,1.0
3637,1.0
3147,1.0
2182,0.0
2011,1.0
3652,1.0
3532,0.0
2421,1.0
3494,1.0
3385,1.0
2948,1.0
2901,1.0
2845,1.0
2570,1.0
3731,1.0
3298,1.0
3324,1.0
3085,1.0
3461,1.0
2540,0.0
2134,1.0
3358,1.0
3525,1.0
2344,1.0
3119,1.0
3138,0.0
2364,1.0
3149,1.0
3263,1.0
2576,1.0
2179,0.0
2268,1.0
2332,0.0
2654,0.0
2478,1.0
2076,0.0
3373,1.0
3818,1.0
3403,0.0
2230,1.0
3782,0.0
3795,0.0
2858,1.0
2401,0.0
2912,1.0
3697,0.0
3189,1.0
2791,1.0
3924,1.0
2930,1.0
3857,1.0
2312,1.0
3115,0.0
3734,1.0
2659,1.0
3970,0.0
2559,1.0
2619,1.0
3098,1.0
2683,0.0
3143,0.0
2920,1.0
2189,1.0
3114,1.0
3175,1.0
2718,1.0
3122,1.0
2168,0.0
3112,1.0
3029,0.0
3133,1.0
3906,1.0
2252,1.0
2273,1.0
2042,1.0
2894,0.0
2436,0.0
3250,1.0
2521,1.0
2526,1.0
3266,0.0
2939,1.0
2918,1.0
2395,1.0
2609,1.0
3417,1.0
3563,1.0
2953,1.0
3046,1.0
2223,1.0
2259,0.0
3616,1.0
3408,0.0
3188,1.0
2686,1.0
2352,1.0
2853,0.0
2624,1.0
3583,1.0
2015,1.0
2328,1.0
3570,1.0
3218,0.0
3351,1.0
3146,1.0
2156,1.0
3031,1.0
2486,1.0
3425,1.0
2632,1.0
2706,1.0
3809,1.0
2812,0.0
2437,0.0
3283,0.0
3057,0.0
2695,0.0
3897,1.0
3017,0.0
2360,0.0
2846,1.0
3406,1.0
3270,1.0
3184,1.0
2068,1.0
3636,1.0
3092,1.0
2820,1.0
2074,1.0
3976,1.0
2069,1.0
3964,1.0
2163,1.0
2456,1.0
2483,1.0
2710,1.0
3913,0.0
3766,1.0
2629,0.0
3523,1.0
2807,0.0
2996,0.0
3770,1.0
3332,1.0
3909,1.0
3111,0.0
2467,1.0
2055,0.0
2821,1.0
3484,1.0
3398,1.0
3682,1.0
2611,0.0
3599,0.0
2322,1.0
2396,1.0
2485,1.0
3753,1.0
2599,1.0
3754,1.0
3698,1.0
3647,0.0
3581,1.0
3878,0.0
3860,1.0
2628,1.0
2231,1.0
2753,1.0
2685,1.0
3501,1.0
3077,0.0
3014,1.0
2951,1.0
3224,1.0
2009,1.0
3157,1.0
2038,0.0
3350,1.0
2309,1.0
2411,1.0
2783,1.0
2824,1.0
2287,1.0
2303,1.0
2502,1.0
3469,1.0
2106,1.0
2709,1.0
3574,0.0
3007,0.0
2545,1.0
3399,1.0
2916,1.0
