,y
3511,0.0
2339,0.0
2639,1.0
2799,0.0
3412,0.0
2430,0.0
3562,0.0
2159,0.0
3637,0.0
3147,0.0
2182,0.0
2011,0.0
3652,0.0
3532,0.0
2421,0.0
3494,0.0
3385,0.0
2948,0.0
2901,0.0
2845,0.0
2570,0.0
3731,0.0
3298,0.0
3324,0.0
3085,0.0
3461,0.0
2540,0.0
2134,0.0
3358,0.0
3525,1.0
2344,0.0
3119,0.0
3138,0.0
2364,0.0
3149,0.0
3263,0.0
2576,1.0
2179,0.0
2268,0.0
2332,0.0
2654,0.0
2478,1.0
2076,0.0
3373,0.0
3818,0.0
3403,0.0
2230,0.0
3782,0.0
3795,0.0
2858,1.0
2401,0.0
2912,1.0
3697,0.0
3189,0.0
2791,0.0
3924,0.0
2930,0.0
3857,1.0
2312,1.0
3115,0.0
3734,1.0
2659,0.0
3970,0.0
2559,0.0
2619,0.0
3098,0.0
2683,0.0
3143,0.0
2920,0.0
2189,0.0
3114,1.0
3175,0.0
2718,0.0
3122,0.0
2168,0.0
3112,0.0
3029,0.0
3133,0.0
3906,0.0
2252,0.0
2273,0.0
2042,0.0
2894,0.0
2436,0.0
3250,1.0
2521,1.0
2526,0.0
3266,0.0
2939,0.0
2918,0.0
2395,1.0
2609,1.0
3417,0.0
3563,0.0
2953,0.0
3046,0.0
2223,0.0
2259,0.0
3616,0.0
3408,0.0
3188,0.0
2686,0.0
2352,1.0
2853,0.0
2624,0.0
3583,0.0
2015,0.0
2328,0.0
3570,1.0
3218,0.0
3351,0.0
3146,0.0
2156,1.0
3031,0.0
2486,0.0
3425,0.0
2632,0.0
2706,0.0
3809,0.0
2812,0.0
2437,0.0
3283,0.0
3057,0.0
2695,0.0
3897,0.0
3017,0.0
2360,0.0
2846,1.0
3406,1.0
3270,0.0
3184,0.0
2068,1.0
3636,0.0
3092,0.0
2820,0.0
2074,1.0
3976,0.0
2069,1.0
3964,0.0
2163,1.0
2456,1.0
2483,0.0
2710,0.0
3913,0.0
3766,1.0
2629,0.0
3523,0.0
2807,0.0
2996,0.0
3770,0.0
3332,0.0
3909,1.0
3111,0.0
2467,0.0
2055,0.0
2821,0.0
3484,1.0
3398,0.0
3682,0.0
2611,0.0
3599,0.0
2322,0.0
2396,1.0
2485,0.0
3753,0.0
2599,0.0
3754,0.0
3698,0.0
3647,0.0
3581,0.0
3878,0.0
3860,0.0
2628,0.0
2231,0.0
2753,0.0
2685,0.0
3501,0.0
3077,0.0
3014,0.0
2951,1.0
3224,1.0
2009,0.0
3157,1.0
2038,0.0
3350,1.0
2309,0.0
2411,0.0
2783,0.0
2824,0.0
2287,0.0
2303,0.0
2502,1.0
3469,0.0
2106,0.0
2709,0.0
3574,0.0
3007,0.0
2545,1.0
3399,0.0
2916,1.0
