,x1,x2,x3
3558,-0.0,-0.0,0.8
3265,0.1,0.1,4.9
3648,0.0,0.0,4.8
2478,0.0,-0.0,1.2
3101,0.0,0.1,3.3
3157,-0.0,0.1,1.1
3557,0.0,-0.0,0.3
2090,0.0,0.0,1.7
2522,0.0,0.0,2.3
3976,0.0,0.0,0.5
3562,0.0,0.0,3.9
2985,-0.0,-0.0,1.9
3489,0.0,0.0,3.3
2148,-0.1,0.2,3.7
3212,0.0,-0.0,3.6
3569,0.0,0.0,1.8
3116,0.0,0.0,2.4
2401,-0.0,0.0,3.1
3695,-0.0,-0.0,3.0
2535,0.2,0.4,3.7
3191,-0.0,0.0,2.4
3485,0.0,0.1,2.9
2482,0.8,0.4,4.4
3420,0.0,-0.0,1.3
2577,-0.0,-0.0,3.6
2908,0.0,0.0,0.7
3553,0.1,-0.0,4.4
3616,0.0,0.0,5.1
3275,0.0,-0.0,1.1
3713,-0.0,0.1,1.4
2851,0.1,-0.0,3.8
2361,0.0,-0.0,0.2
2328,-0.0,0.0,2.1
3905,-0.0,-0.0,3.3
2346,-0.0,-0.0,1.3
3817,-0.0,0.0,3.0
3327,0.0,0.0,0.1
3708,0.0,0.0,2.5
2234,0.0,0.1,2.1
2417,0.0,0.0,3.7
2278,-0.0,-0.0,3.2
3915,0.0,0.0,4.4
3144,-0.0,0.0,3.2
2609,0.0,0.0,7.8
2235,-0.0,0.1,3.6
2370,0.0,0.0,5.7
3680,0.0,-0.0,0.3
2766,-0.0,-0.0,0.1
2045,0.0,0.2,1.9
3896,-0.0,0.0,1.1
3805,0.0,-0.0,3.7
2363,0.2,0.1,2.2
3868,-0.0,0.3,6.2
3707,-0.0,-0.0,2.0
3438,0.0,0.0,2.5
3273,0.0,0.0,0.8
3361,-0.0,0.1,2.4
3746,-0.0,-0.0,0.1
3403,-0.0,0.0,1.3
3883,0.0,-0.0,2.6
3997,0.0,0.0,1.5
3511,0.0,-0.0,1.9
3554,-0.0,0.0,0.8
2116,-0.0,-0.0,3.0
3185,-0.0,-0.0,3.2
3551,0.0,0.0,4.7
3470,0.0,0.0,0.1
3233,0.0,-0.0,0.5
2663,-0.0,0.0,4.2
3685,-0.0,-0.0,1.7
2267,0.0,-0.0,3.5
2580,0.0,0.0,2.2
2435,0.0,0.0,4.2
