ix,goal_cost,intv_cost
3558,1.0,0.8
3265,1.0,5.1000000000000005
3648,1.0,4.8
2478,1.0,1.2
3101,1.0,3.4
3157,1.0,1.2000000000000002
3557,1.0,0.3
2090,1.0,1.7
2522,1.0,2.3
3976,1.0,0.5
3562,1.0,3.9
2985,1.0,1.9
3489,1.0,3.3
2148,1.0,4.0
3212,1.0,3.6
3569,1.0,1.8
3116,1.0,2.4
2401,1.0,3.1
3695,1.0,3.0
2535,1.0,4.300000000000001
3191,1.0,2.4
3485,1.0,3.0
2482,1.0,5.6000000000000005
3420,1.0,1.3
2577,1.0,3.6
2908,1.0,0.7
3553,1.0,4.5
3616,1.0,5.1
3275,1.0,1.1
3713,1.0,1.5
2851,1.0,3.9
2361,1.0,0.2
2328,1.0,2.1
3905,1.0,3.3
2346,1.0,1.3
3817,1.0,3.0
3327,1.0,0.1
3708,1.0,2.5
2234,1.0,2.2
2417,1.0,3.7
2278,1.0,3.2
3915,1.0,4.4
3144,1.0,3.2
2609,1.0,7.8
2235,1.0,3.7
2370,1.0,5.7
3680,1.0,0.3
2766,1.0,0.1
2045,1.0,2.1
3896,1.0,1.1
3805,1.0,3.7
2363,1.0,2.5
3868,1.0,6.5
3707,1.0,2.0
3438,1.0,2.5
3273,1.0,0.8
3361,1.0,2.5
3746,1.0,0.1
3403,1.0,1.3
3883,1.0,2.6
3997,1.0,1.5
3511,1.0,1.9
3554,1.0,0.8
2116,1.0,3.0
3185,1.0,3.2
3551,1.0,4.7
3470,1.0,0.1
3233,1.0,0.5
2663,1.0,4.2
3685,1.0,1.7
2267,1.0,3.5
2580,1.0,2.2
2435,1.0,4.2
3463,1.0,2.0
3871,1.0,0.3
2338,1.0,1.6
3704,1.0,0.4
2889,1.0,0.3
3793,1.0,5.6
2249,1.0,1.2
2869,1.0,2.4
3240,1.0,0.8
2523,1.0,3.0
3684,1.0,1.2000000000000002
2817,1.0,1.0
3503,1.0,4.8
3337,1.0,4.6
2606,1.0,1.2
3015,1.0,4.9
3016,1.0,2.9
2002,1.0,0.8
2629,1.0,0.4
2977,1.0,0.5
2281,1.0,1.9
2641,1.0,0.6
3933,1.0,0.7
2974,1.0,0.4
2244,1.0,3.1
2306,1.0,2.9
2752,1.0,1.7
3764,1.0,1.5
2110,1.0,5.0
2617,1.0,3.2
3021,1.0,3.5
2626,1.0,5.4
3507,1.0,0.5
2476,1.0,1.3
2572,1.0,1.9
3174,1.0,1.7
3460,1.0,3.6
2456,1.0,1.1
3800,1.0,2.3
2094,1.0,4.699999999999999
2479,1.0,1.2000000000000002
3341,1.0,1.8
3887,1.0,2.1
3006,1.0,2.3
3614,1.0,1.8
2230,1.0,0.30000000000000004
2064,1.0,0.5
2231,1.0,0.6
2424,1.0,1.7
2946,1.0,6.1000000000000005
2087,1.0,0.2
2151,1.0,6.7
2762,1.0,1.1
2167,1.0,3.9
2305,1.0,4.9
3108,1.0,0.6
2583,1.0,1.3
3692,1.0,3.0999999999999996
2855,1.0,2.7
2156,1.0,1.5
2165,1.0,1.6
3235,1.0,0.4
3339,1.0,5.9
2106,1.0,1.9
3898,1.0,1.8
3518,1.0,0.5
3619,1.0,4.6
3999,1.0,0.3
2554,1.0,2.9
3161,1.0,2.3
2340,1.0,0.8
2056,1.0,5.1
3263,1.0,1.8
2538,1.0,2.5
3930,1.0,2.5
2945,1.0,3.3000000000000003
3630,1.0,0.9
3701,1.0,3.2
2175,1.0,1.0
2044,1.0,2.9
3570,1.0,0.9
2667,1.0,4.6
3660,1.0,2.2
3490,1.0,4.0
3675,1.0,7.0
3013,1.0,3.4
2324,1.0,2.1
3426,1.0,3.0
2728,1.0,1.1
2619,1.0,0.3
2900,1.0,2.4
2620,1.0,1.9000000000000001
2488,1.0,2.4
3285,1.0,1.4
2819,1.0,4.8999999999999995
2285,1.0,0.7
2188,1.0,1.3
3409,1.0,2.5
2337,1.0,4.1
3213,1.0,3.5
2587,1.0,2.7
3348,1.0,5.2
3836,1.0,0.3
2023,1.0,1.1
2713,1.0,1.1
2102,1.0,2.3
3061,1.0,2.8
3702,1.0,2.3
3271,1.0,4.2
2123,1.0,4.3999999999999995
3760,1.0,4.1
3986,1.0,3.8
2540,1.0,1.4
3296,1.0,1.3
3253,1.0,0.9
3751,1.0,3.9
2760,1.0,3.8
2034,1.0,5.8
3608,1.0,1.8
3594,1.0,3.9
2012,1.0,6.699999999999999
2981,1.0,0.9
2787,1.0,1.3
3466,1.0,1.4
3238,1.0,4.1
2392,1.0,3.1
3643,1.0,4.8999999999999995
