,y
2696,0.0
3867,1.0
3778,1.0
3727,1.0
2313,1.0
3809,1.0
3983,1.0
3318,1.0
3556,0.0
3468,1.0
3803,1.0
3996,1.0
2295,1.0
2527,1.0
2409,1.0
2442,1.0
2977,1.0
2844,1.0
2808,1.0
2029,1.0
3282,1.0
3712,1.0
3519,1.0
3849,1.0
2398,1.0
2657,0.0
2627,1.0
2213,1.0
2475,0.0
2077,1.0
3136,1.0
2364,1.0
3157,1.0
3885,1.0
2280,1.0
2430,1.0
3557,1.0
3267,1.0
2357,1.0
2115,1.0
3252,1.0
2156,1.0
3597,1.0
2750,1.0
3373,1.0
3957,1.0
2879,1.0
2954,1.0
2407,1.0
3058,1.0
2536,1.0
3153,1.0
3241,1.0
3400,1.0
3538,1.0
2012,1.0
3248,0.0
2866,1.0
2554,1.0
2118,1.0
2805,1.0
3485,1.0
2468,1.0
2328,1.0
2186,1.0
2615,1.0
3900,1.0
3289,1.0
2303,1.0
3950,1.0
3214,1.0
2314,1.0
2605,1.0
3459,1.0
3378,1.0
3004,1.0
2652,1.0
3348,1.0
2995,1.0
3218,1.0
3946,1.0
2011,1.0
2171,1.0
3424,1.0
2470,1.0
2960,1.0
2525,1.0
2120,1.0
3146,1.0
3916,1.0
3637,1.0
3882,1.0
3952,1.0
3169,1.0
2478,1.0
2296,1.0
3761,1.0
3922,1.0
3388,1.0
2498,1.0
2909,1.0
3962,1.0
3813,1.0
3405,1.0
2880,1.0
2739,1.0
2396,1.0
3147,1.0
2076,1.0
3148,1.0
2374,1.0
3714,1.0
3834,1.0
2287,1.0
2710,1.0
3030,1.0
3661,1.0
2521,1.0
2179,1.0
2904,1.0
2984,1.0
2455,1.0
2187,1.0
3918,1.0
2482,1.0
3715,0.0
2574,1.0
3656,1.0
3720,1.0
2476,1.0
2550,1.0
3195,1.0
2429,1.0
2673,1.0
3204,1.0
3302,1.0
2927,1.0
3283,1.0
2173,1.0
3417,1.0
3896,1.0
2516,1.0
3692,1.0
2142,0.0
3634,1.0
2963,1.0
3151,0.0
2467,1.0
2411,1.0
2863,1.0
2416,1.0
2556,1.0
2859,1.0
3651,1.0
3701,1.0
3005,1.0
3208,1.0
2133,1.0
2917,1.0
2214,1.0
2135,1.0
2200,1.0
3315,0.0
2812,1.0
2045,1.0
3060,1.0
2800,1.0
3333,1.0
3119,1.0
2418,1.0
3288,1.0
2782,1.0
3972,1.0
2009,1.0
2786,1.0
2547,1.0
3140,1.0
2161,1.0
3724,0.0
2565,1.0
2306,1.0
3901,1.0
3291,1.0
3725,1.0
3231,1.0
2774,1.0
3512,1.0
3713,1.0
3279,1.0
2723,1.0
3505,1.0
3412,1.0
3931,1.0
3294,1.0
3322,1.0
2788,1.0
2358,1.0
3000,1.0
3434,1.0
2109,1.0
