,y
3634,1.0
2557,1.0
3421,1.0
2882,0.0
2223,1.0
3322,1.0
2978,1.0
2791,1.0
2192,1.0
3580,1.0
3736,1.0
2576,1.0
3476,1.0
2231,1.0
3174,1.0
3935,1.0
2664,1.0
3445,1.0
3350,1.0
2276,1.0
3587,1.0
2060,1.0
2575,1.0
3941,1.0
3533,1.0
3676,1.0
2364,1.0
3549,1.0
2801,1.0
3486,0.0
3463,1.0
2736,1.0
2992,0.0
3921,1.0
3677,1.0
2767,1.0
2885,0.0
3799,1.0
2415,1.0
3692,1.0
3731,1.0
3198,1.0
2209,1.0
2629,1.0
2236,1.0
3563,1.0
2771,0.0
2933,1.0
3918,1.0
2719,1.0
3189,1.0
3201,1.0
3094,1.0
2020,1.0
3821,1.0
3381,1.0
2971,1.0
3061,1.0
2251,1.0
2783,1.0
3899,0.0
2616,1.0
2750,1.0
2152,1.0
2017,1.0
2949,1.0
2807,1.0
3072,1.0
2281,1.0
2032,1.0
2718,1.0
2707,1.0
2921,1.0
2400,1.0
3156,1.0
3305,1.0
3025,1.0
2857,1.0
3352,1.0
3112,1.0
2193,1.0
3124,1.0
2881,1.0
3266,1.0
2201,1.0
2833,1.0
3330,1.0
3136,1.0
3729,1.0
3390,1.0
2199,1.0
2567,1.0
2692,1.0
2773,1.0
3003,0.0
3020,1.0
2084,1.0
2439,0.0
3460,1.0
2898,0.0
3720,1.0
3877,1.0
3933,1.0
3969,1.0
3233,1.0
2529,1.0
2183,1.0
3669,1.0
2965,1.0
3342,0.0
3222,0.0
3355,1.0
2893,1.0
2944,1.0
2196,1.0
3374,1.0
3377,1.0
2891,1.0
3086,1.0
3241,1.0
2313,1.0
2088,1.0
3701,1.0
2413,0.0
2565,1.0
3970,1.0
2853,1.0
2027,1.0
3796,1.0
2074,1.0
2238,1.0
2261,1.0
2170,1.0
3167,1.0
3650,1.0
2816,1.0
3791,1.0
2605,1.0
3957,1.0
2217,1.0
2107,1.0
2627,1.0
3611,1.0
2234,1.0
2194,1.0
3389,0.0
2993,1.0
2552,0.0
3376,0.0
3841,1.0
2404,0.0
3967,1.0
3825,1.0
3220,1.0
3664,0.0
2371,1.0
3670,0.0
3180,1.0
2925,1.0
3044,1.0
2103,1.0
3178,1.0
3315,1.0
2943,1.0
2590,1.0
2351,1.0
2233,1.0
2820,1.0
2202,1.0
3771,1.0
3773,1.0
2291,1.0
3364,1.0
2621,1.0
3909,1.0
3379,0.0
3822,1.0
2809,1.0
2840,1.0
2842,1.0
2786,1.0
3683,1.0
3159,1.0
2510,1.0
2191,1.0
3528,0.0
2213,0.0
3964,0.0
2674,1.0
2528,1.0
3869,1.0
2229,1.0
2071,1.0
2830,1.0
2357,1.0
2380,1.0
2246,1.0
3950,1.0
3137,0.0
2310,1.0
