,y_hat
2954,False
2662,False
3030,False
2946,False
3607,False
3971,False
3995,False
2783,False
3886,False
3732,False
3573,False
2791,False
3360,False
3243,False
3411,False
3390,False
2559,False
2399,False
3632,False
2191,False
2074,False
3737,False
2912,False
2236,False
3451,False
2403,False
3637,False
2491,False
3547,False
2656,False
3948,False
3068,False
2063,False
3707,False
3702,False
2786,False
2919,False
3668,False
3225,False
2971,False
3642,False
2917,False
2060,False
3507,False
2347,False
2052,False
2517,False
3342,False
3985,False
2077,False
2065,False
3464,False
3116,False
2229,False
3910,False
3885,False
3235,False
2281,False
2346,False
3484,False
3831,False
3055,False
3468,False
2800,False
2226,False
2664,False
3240,False
2834,False
2881,False
2395,False
2777,False
3139,False
2101,False
2207,False
3685,False
2046,False
2532,False
3293,False
3979,False
3100,False
2350,False
3978,False
2389,False
2929,False
2731,False
3779,False
2097,False
3273,False
3135,False
3871,False
2351,False
2654,False
3341,False
2210,False
3960,False
2045,False
2645,False
2197,False
2171,False
2302,False
3212,False
2106,False
3845,False
3653,False
3187,False
2455,False
2516,False
3553,False
3661,False
2245,False
3617,False
2109,False
2304,False
2534,False
3932,False
2981,False
2619,False
3215,False
2173,False
2561,False
2906,False
2804,False
3922,False
2028,False
2386,False
2809,False
2903,False
3584,False
2749,False
2629,False
3263,False
2843,False
2051,False
3050,False
3949,False
3027,False
2672,False
2866,False
2795,False
3541,False
2977,False
3207,False
2213,False
3956,False
2383,False
3961,False
2143,False
2760,False
3559,False
2450,False
3775,False
3636,False
2577,False
3670,False
3093,False
3259,False
3603,False
2326,False
3340,False
3899,False
3153,False
2753,False
3026,False
2478,False
2038,False
2488,False
3393,False
3673,False
2501,False
3112,False
3388,False
2310,False
3626,False
2437,False
3477,False
2429,False
3059,False
2309,False
2098,False
3911,False
2904,False
2172,False
3624,False
3982,False
3232,False
3463,False
2529,False
2861,False
3032,False
3716,False
2525,False
3151,False
3428,False
2023,False
3618,False
3832,False
2663,False
2479,False
3651,False
3033,False
