ix,goal_cost,intv_cost
2954,1.0,2.0
2662,1.0,7.5
3030,1.0,0.1
2946,1.0,0.1
3607,1.0,0.9
3971,1.0,1.5999999999999999
3995,1.0,4.699999999999999
2783,1.0,6.699999999999999
3886,1.0,1.2
3732,1.0,0.30000000000000004
3573,1.0,3.0
2791,1.0,0.4
3360,1.0,2.5
3243,1.0,6.5
3411,1.0,0.4
3390,1.0,5.0
2559,1.0,1.5999999999999999
2399,1.0,3.8000000000000003
3632,1.0,4.0
2191,1.0,0.6
2074,1.0,0.8
3737,1.0,0.7
2912,1.0,0.8
2236,1.0,4.5
3451,1.0,0.5
2403,1.0,2.1
3637,1.0,2.4
2491,1.0,2.1
3547,1.0,2.9
2656,1.0,2.8
3948,1.0,0.6
3068,1.0,3.0
2063,1.0,0.5
3707,1.0,0.9
3702,1.0,6.9
2786,1.0,0.4
2919,1.0,3.5
3668,1.0,0.9
3225,1.0,4.1
2971,1.0,1.3
3642,1.0,6.3999999999999995
2917,1.0,2.6
2060,1.0,2.7
3507,1.0,5.1
2347,1.0,1.4000000000000001
2052,1.0,6.4
2517,1.0,2.4
3342,1.0,4.0
3985,1.0,0.2
2077,1.0,4.7
2065,1.0,5.1
3464,1.0,1.3
3116,1.0,4.0
2229,1.0,0.9
3910,1.0,2.3
3885,1.0,0.9
3235,1.0,8.1
2281,1.0,2.0
2346,1.0,0.5
3484,1.0,6.6
3831,1.0,1.6
3055,1.0,2.4
3468,1.0,0.8
2800,1.0,0.8999999999999999
2226,1.0,0.1
2664,1.0,1.4
3240,1.0,3.6
2834,1.0,1.3
2881,1.0,3.0
2395,1.0,2.4
2777,1.0,1.2
3139,1.0,0.5
2101,1.0,1.5
2207,1.0,4.2
3685,1.0,1.5
2046,1.0,0.4
2532,1.0,0.6000000000000001
3293,1.0,0.4
3979,1.0,3.0999999999999996
3100,1.0,3.9
2350,1.0,1.5
3978,1.0,3.7
2389,1.0,1.5
2929,1.0,5.3999999999999995
2731,1.0,3.0
3779,1.0,2.0
2097,1.0,2.7
3273,1.0,2.6
3135,1.0,2.8000000000000003
3871,1.0,2.3000000000000003
2351,1.0,1.3
2654,1.0,4.8
3341,1.0,4.7
2210,1.0,2.4
3960,1.0,0.7
2045,1.0,3.2
2645,1.0,1.6
2197,1.0,3.7
2171,1.0,1.1
2302,1.0,5.3
3212,1.0,0.9
2106,1.0,0.7999999999999999
3845,1.0,2.1
3653,1.0,1.4000000000000001
3187,1.0,0.7999999999999999
2455,1.0,3.5
2516,1.0,1.7
3553,1.0,3.6
3661,1.0,3.0
2245,1.0,3.5
3617,1.0,1.0
2109,1.0,2.5
2304,1.0,0.30000000000000004
2534,1.0,3.4
3932,1.0,3.1
2981,1.0,1.9000000000000001
2619,1.0,2.2
3215,1.0,0.9
2173,1.0,3.6
2561,1.0,0.9
2906,1.0,1.0
2804,1.0,0.6
3922,1.0,1.9
2028,1.0,5.2
2386,1.0,4.3
2809,1.0,4.6000000000000005
2903,1.0,0.2
3584,1.0,1.9
2749,1.0,0.4
2629,1.0,4.2
3263,1.0,5.5
2843,1.0,1.4000000000000001
2051,1.0,5.2
3050,1.0,0.7
3949,1.0,0.5
3027,1.0,3.0
2672,1.0,2.0
2866,1.0,4.6
2795,1.0,3.0
3541,1.0,0.4
2977,1.0,3.0
3207,1.0,1.2000000000000002
2213,1.0,6.0
3956,1.0,0.4
2383,1.0,2.5
3961,1.0,3.4
2143,1.0,1.3
2760,1.0,4.3
3559,1.0,3.9
2450,1.0,2.0
3775,1.0,4.6
3636,1.0,1.6
2577,1.0,3.5
3670,1.0,3.4
3093,1.0,1.6
3259,1.0,0.4
3603,1.0,1.3
2326,1.0,0.7
3340,1.0,4.1
3899,1.0,0.1
3153,1.0,2.2
2753,1.0,3.0999999999999996
3026,1.0,2.5
2478,1.0,1.7000000000000002
2038,1.0,4.3
2488,1.0,1.7000000000000002
3393,1.0,0.4
3673,1.0,1.2
2501,1.0,1.5
3112,1.0,2.2
3388,1.0,0.4
2310,1.0,2.3
3626,1.0,7.1
2437,1.0,3.8
3477,1.0,3.3
2429,1.0,5.8
3059,1.0,1.7
2309,1.0,0.1
2098,1.0,1.8
3911,1.0,4.5
2904,1.0,4.0
2172,1.0,0.1
3624,1.0,5.0
3982,1.0,4.1
3232,1.0,5.5
3463,1.0,5.2
2529,1.0,2.7
2861,1.0,1.7
3032,1.0,4.6
3716,1.0,5.3
2525,1.0,2.2
3151,1.0,0.7
3428,1.0,4.199999999999999
2023,1.0,1.4000000000000001
3618,1.0,4.1
3832,1.0,5.1000000000000005
2663,1.0,0.8999999999999999
2479,1.0,5.2
3651,1.0,2.4
3033,1.0,2.0
