ix,goal_cost,intv_cost
17402,0.859,1.3
17615,0.9639999866485596,2.0
10206,0.8840000033378601,1.0
14279,0.8600000143051147,0.0
12029,0.9399999976158142,2.0
18131,0.871,1.0
17561,0.9010000228881836,1.0
17198,0.8820000290870667,1.0
16585,0.855,1.8
17560,0.851,0.6
15559,0.9229999780654907,2.0
14032,0.853,1.6
14342,0.9409999847412109,1.0
12748,0.861,1.0
15588,0.856,1.1
17272,0.9549999833106995,2.0
12327,0.857,1.1
13580,0.855,1.6
16446,0.864,0.8
15920,0.855,1.1
14990,0.857,1.1
11994,0.9430000185966492,1.0
10696,0.9509999752044678,2.0
15787,0.861,1.4
14015,0.856,0.9
12103,0.857,1.6
15924,0.953000009059906,2.0
13920,0.9229999780654907,1.0
15068,0.89,2.0
12943,0.9480000138282776,1.0
12270,0.9200000166893005,1.0
12986,0.851,1.3
12957,0.884,1.0
14948,0.862,1.3
17241,0.9120000004768372,1.0
17982,0.858,1.2
19953,0.858,2.1
18310,0.8669999837875366,1.0
15592,0.853,2.6
19845,0.8550000190734863,1.0
19715,0.853,1.2
16327,0.865,1.4
15768,0.868,1.0
16369,0.9399999976158142,2.0
18329,0.9269999861717224,1.0
10105,0.858,1.1
13512,0.867,1.4
11149,0.856,1.1
11717,0.8920000195503235,2.0
10060,0.8569999933242798,1.0
18865,0.864,2.5
18531,0.9470000267028809,2.0
17728,0.853,1.1
17854,0.854,2.1
19562,0.9160000085830688,1.0
12960,0.9039999842643738,1.0
15602,0.861,1.2
17382,0.855,2.1
12344,0.853,3.1
12579,0.861,1.3
17700,0.8679999709129333,1.0
15521,0.859,1.8
19660,0.9309999942779541,1.0
17173,0.854,1.6
13587,0.875,0.4
14435,0.851,1.3
14574,0.851,1.2
19561,0.862,1.2
13144,0.8830000162124634,1.0
13630,0.9390000104904175,2.0
18062,0.8970000147819519,2.0
11865,0.8579999804496765,2.0
12206,0.8539999723434448,1.5
19306,0.86,1.7
12511,0.866,1.4
18715,0.8709999918937683,1.0
10989,0.925000011920929,2.0
17184,0.858,1.1
14107,0.9169999957084656,1.0
19583,0.861,1.3
13803,0.857,1.4
17803,0.87,2.0
17893,0.858,0.6
13895,0.9380000233650208,1.0
12886,0.9449999928474426,1.0
19510,0.857,1.1
15227,0.9169999957084656,1.0
14487,0.852,2.1
19576,0.949999988079071,2.0
11129,0.8960000276565552,3.0
11854,0.8820000290870667,1.0
12545,0.9459999799728394,1.0
18385,0.9340000152587891,1.0
17022,0.864,1.5
19216,0.8849999904632568,1.0
18135,0.9729999899864197,2.0
10083,0.928,2.1
11365,0.853,1.3
19373,0.856,1.1
19151,0.9129999876022339,1.0
17838,0.9390000104904175,1.0
12119,0.864,4.4
11819,0.9210000038146973,1.0
15398,0.8579999804496765,1.5
17034,0.8550000190734863,1.5
10094,0.9490000009536743,2.0
14395,0.9509999752044678,2.0
11147,0.8880000114440918,1.0
15457,0.931,1.1
19297,0.924,1.0
16212,0.8669999837875366,2.0
15192,0.9520000219345093,2.0
18273,0.877,1.6
16503,0.8600000143051147,1.0
13208,0.852,1.2
10966,0.8510000109672546,1.0
11749,0.9509999752044678,2.0
12916,0.9129999876022339,3.0
12725,0.9509999752044678,1.0
12663,0.858,2.9
18219,0.8790000081062317,1.0
10185,0.8650000095367432,2.0
15805,0.9,1.0
17211,0.969,3.8
18744,0.9570000171661377,2.0
15086,0.9290000200271606,1.0
16701,0.856,2.0
10213,0.9440000057220459,2.0
19676,0.9380000233650208,0.0
10837,0.8659999966621399,1.5
17263,0.904,1.0
12089,0.862,1.3
10522,0.862,1.4
14866,0.864,1.3
17258,0.862,1.8
10475,0.8740000128746033,1.0
10888,0.87,0.8
15608,0.9369999766349792,1.0
12412,0.863,1.2
12137,0.8840000033378601,2.0
11604,0.917,1.0
13049,0.859,1.3
14425,0.9819999933242798,2.0
14680,0.8709999918937683,1.0
14512,0.902999997138977,1.0
19082,0.874,2.3
19111,0.8659999966621399,1.0
17814,0.8989999890327454,1.0
17435,0.9610000252723694,1.0
17745,0.8930000066757202,1.0
14105,0.886,1.0
14586,0.895,1.0
18061,0.8939999938011169,1.0
12301,0.893,2.0
13586,0.9679999947547913,2.0
19226,0.9319999814033508,1.0
17501,0.9570000171661377,2.0
14519,0.9210000038146973,3.0
12362,0.8930000066757202,2.0
16695,0.9610000252723694,2.0
13316,0.86,1.5
11815,0.852,1.4
15451,0.8529999852180481,1.0
11664,0.8849999904632568,1.0
19736,0.9279999732971191,2.0
19905,0.865,1.6
18280,0.852,1.4
13992,0.9679999947547913,2.0
15573,0.8870000243186951,1.0
11659,0.863,1.9
15889,0.853,1.8
19000,0.9049999713897705,1.0
15147,0.8529999852180481,3.0
12093,0.9449999928474426,2.0
19861,0.853,1.7
16118,0.852,2.3
14442,0.9139999747276306,1.0
18817,0.9120000004768372,1.0
12081,0.861,1.4
11692,0.851,1.2
10960,0.857,0.6
10383,0.853,1.2
11463,0.9200000166893005,2.0
11061,0.861,1.1
18129,0.9539999961853027,1.0
12795,0.8569999933242798,1.0
15780,0.86,1.8
11838,0.906000018119812,1.0
14703,0.9369999766349792,1.0
13246,0.8519999980926514,1.0
16408,0.9120000004768372,1.0
13226,0.8519999980926514,1.0
14244,0.855,1.1
18649,0.962,3.0
14748,0.952,1.0
11948,0.8700000047683716,1.0
15816,0.862,1.5
15333,0.862,1.6
15228,0.865,2.0
18418,0.9110000133514404,1.0
