,y_hat
3873,False
2323,False
2780,False
3798,False
3086,False
3494,False
2383,False
3211,False
3375,False
3769,False
3883,False
2326,False
3622,False
2764,False
2691,False
2121,False
3199,False
2945,False
3571,False
2685,False
2188,False
2768,False
3735,False
2699,False
2912,False
3391,False
2357,False
2915,False
3322,False
2171,False
2989,False
2545,False
2355,False
3694,False
3852,False
2485,False
3279,False
3134,False
2063,False
3619,False
3982,False
3836,False
2302,False
3855,False
3521,False
2642,False
2311,False
3704,False
3412,False
2454,False
3381,False
2059,False
2613,False
2894,False
3091,False
2139,False
3927,False
2117,False
3995,False
3558,False
3853,False
2268,False
3975,False
2762,False
3036,False
2461,False
2308,False
2524,False
2314,False
2554,False
2558,False
3278,False
2147,False
2576,False
2052,False
3916,False
3613,False
3109,False
2374,False
3867,False
2612,False
2982,False
2741,False
2039,False
2492,False
2981,False
2434,False
2234,False
3958,False
3040,False
2813,False
2584,False
3089,False
2435,False
3775,False
3887,False
3820,False
3885,False
3271,False
3752,False
3584,False
2519,False
2559,False
2463,False
3674,False
3213,False
2800,False
3047,False
3123,False
3672,False
3771,False
2325,False
2913,False
3666,False
2727,False
3102,False
3168,False
2942,False
2542,False
3787,False
2294,False
3233,False
2784,False
3871,False
3700,False
2418,False
3009,False
3242,False
2127,False
3761,False
2447,False
2804,False
3825,False
3603,False
3812,False
3920,False
2815,False
2472,False
2683,False
2756,False
3778,False
3813,False
2111,False
3921,False
3902,False
3762,False
2259,False
3373,False
3101,False
3434,False
2179,False
3021,False
3590,False
2778,False
3979,False
3393,False
2719,False
3788,False
2836,False
3644,False
3401,False
2575,False
2595,False
2787,False
3216,False
2622,False
3200,False
2899,False
2769,False
3508,False
3643,False
2753,False
2797,False
2538,False
3230,False
3161,False
3688,False
3144,False
3098,False
2975,False
2616,False
3452,False
2118,False
2489,False
3737,False
2200,False
3561,False
2180,False
3228,False
2228,False
3972,False
2422,False
2341,False
2971,False
2022,False
2737,False
3715,False
3724,False
3435,False
2203,False
