,y
3873,0.0
2323,0.0
2780,0.0
3798,1.0
3086,0.0
3494,0.0
2383,0.0
3211,1.0
3375,0.0
3769,0.0
3883,0.0
2326,0.0
3622,0.0
2764,1.0
2691,0.0
2121,0.0
3199,0.0
2945,0.0
3571,0.0
2685,0.0
2188,0.0
2768,0.0
3735,1.0
2699,0.0
2912,0.0
3391,0.0
2357,0.0
2915,1.0
3322,0.0
2171,0.0
2989,1.0
2545,0.0
2355,0.0
3694,0.0
3852,0.0
2485,0.0
3279,0.0
3134,0.0
2063,0.0
3619,0.0
3982,0.0
3836,0.0
2302,0.0
3855,1.0
3521,0.0
2642,0.0
2311,0.0
3704,0.0
3412,0.0
2454,0.0
3381,0.0
2059,0.0
2613,0.0
2894,0.0
3091,0.0
2139,0.0
3927,0.0
2117,0.0
3995,0.0
3558,0.0
3853,0.0
2268,0.0
3975,0.0
2762,1.0
3036,0.0
2461,0.0
2308,0.0
2524,0.0
2314,0.0
2554,0.0
2558,0.0
3278,0.0
2147,0.0
2576,0.0
2052,0.0
3916,0.0
3613,0.0
3109,0.0
2374,0.0
3867,0.0
2612,0.0
2982,0.0
2741,0.0
2039,0.0
2492,0.0
2981,1.0
2434,1.0
2234,0.0
3958,0.0
3040,0.0
2813,0.0
2584,0.0
3089,0.0
2435,1.0
3775,0.0
3887,0.0
3820,0.0
3885,0.0
3271,0.0
3752,1.0
3584,0.0
2519,0.0
2559,0.0
2463,0.0
3674,0.0
3213,0.0
2800,0.0
3047,0.0
3123,0.0
3672,1.0
3771,0.0
2325,0.0
2913,0.0
3666,0.0
2727,0.0
3102,0.0
3168,0.0
2942,1.0
2542,0.0
3787,0.0
2294,0.0
3233,0.0
2784,0.0
3871,0.0
3700,0.0
2418,0.0
3009,1.0
3242,0.0
2127,1.0
3761,0.0
2447,0.0
2804,0.0
3825,0.0
3603,0.0
3812,0.0
3920,0.0
2815,0.0
2472,0.0
2683,0.0
2756,1.0
3778,0.0
3813,0.0
2111,0.0
3921,0.0
3902,0.0
3762,0.0
2259,0.0
3373,0.0
3101,0.0
3434,0.0
2179,1.0
3021,0.0
3590,0.0
2778,0.0
3979,0.0
3393,1.0
2719,0.0
3788,0.0
2836,0.0
3644,1.0
3401,0.0
2575,0.0
2595,0.0
2787,0.0
3216,0.0
2622,0.0
3200,0.0
2899,1.0
2769,0.0
3508,0.0
3643,0.0
2753,1.0
2797,0.0
2538,0.0
3230,0.0
3161,0.0
3688,0.0
3144,1.0
3098,0.0
2975,0.0
2616,0.0
3452,1.0
2118,0.0
2489,0.0
3737,0.0
2200,1.0
3561,0.0
2180,0.0
3228,1.0
2228,0.0
3972,0.0
2422,1.0
2341,0.0
2971,0.0
2022,1.0
2737,0.0
3715,0.0
3724,0.0
3435,0.0
2203,0.0
