,y_hat
3970,False
3318,False
3675,False
3070,False
3571,False
3125,False
2974,False
3625,False
3191,False
2588,False
2100,False
3216,False
2393,False
2163,False
3585,False
3023,False
2664,False
2265,False
2801,False
2818,False
3145,False
3052,False
3925,False
3004,False
2792,False
3838,False
3082,False
3557,False
2117,False
2183,False
2040,False
3739,False
2224,False
3909,False
2380,False
2039,False
2759,False
3511,False
3470,False
3313,False
2858,False
2159,False
2162,False
2520,False
3035,False
2346,False
2938,False
2819,False
3821,False
2887,False
3417,False
3614,False
2050,False
2861,False
2053,False
2587,False
3605,False
3096,False
3282,False
2785,False
2828,False
3410,False
2361,False
2012,False
2390,False
2602,False
2285,False
3054,False
2687,False
3852,False
3033,False
2340,False
3626,False
2072,False
2278,False
2618,False
2102,False
3686,False
3653,False
2138,False
3018,False
2873,False
3641,False
2784,False
3355,False
3894,False
3695,False
2392,False
3933,False
2236,False
2760,False
2451,False
2120,False
3352,False
3278,False
2182,False
3566,False
3723,False
3787,False
2276,False
2487,False
3490,False
3268,False
3040,False
2010,False
3262,False
2461,False
3336,False
3136,False
2421,False
3624,False
3286,False
3542,False
2563,False
3801,False
3814,False
2268,False
2949,False
2058,False
2204,False
2232,False
2275,False
3192,False
2509,False
3426,False
3486,False
3920,False
2195,False
3343,False
3900,False
2750,False
2103,False
2979,False
2300,False
3302,False
3010,False
3812,False
3293,False
2144,False
3764,False
3697,False
2134,False
3391,False
2250,False
3581,False
3689,False
2529,False
2264,False
2922,False
3733,False
3423,False
2668,False
2280,False
3332,False
3044,False
2420,False
2607,False
2661,False
3756,False
2000,False
2964,False
2983,False
3499,False
2201,False
2238,False
2235,False
3243,False
2404,False
2178,False
3306,False
3540,False
3440,False
3413,False
3831,False
3810,False
3233,False
3550,False
2364,False
3126,False
2825,False
3359,False
2866,False
3298,False
2492,False
3067,False
3500,False
2329,False
2720,False
2419,False
3078,False
3477,False
3745,False
3325,False
3107,False
2962,False
2933,False
3038,False
2311,False
3415,False
2994,False
