,y_hat
2701,False
3851,False
3436,False
3904,False
2855,False
2906,False
2477,False
2338,False
3671,False
2146,False
3680,False
2591,False
3060,False
2227,False
2321,False
2498,False
2961,False
2087,False
3903,False
3980,False
3548,False
2668,False
3826,False
2529,False
3718,False
3403,False
3892,False
3351,False
2881,False
2656,False
2128,False
3759,False
3583,False
3848,False
3549,False
2801,False
2283,False
3397,False
2145,False
3842,False
3164,False
2546,False
2293,False
2593,False
3036,False
2434,False
3006,False
3426,False
3538,False
2513,False
2729,False
2490,False
2243,False
3795,False
2835,False
3422,False
3064,False
3010,False
2721,False
2716,False
3946,False
2401,False
3390,False
2003,False
2066,False
3985,False
3493,False
3994,False
2745,False
3483,False
2809,False
3294,False
3354,False
3313,False
3761,False
2032,False
3756,False
3619,False
2220,False
3002,False
2208,False
2714,False
3850,False
2191,False
3582,False
3497,False
3469,False
3979,False
3511,False
2800,False
3649,False
2356,False
2484,False
2789,False
2242,False
3991,False
2756,False
3072,False
3829,False
2953,False
3784,False
3996,False
3057,False
3956,False
3881,False
3229,False
2544,False
2194,False
2782,False
2853,False
3725,False
2588,False
2512,False
2223,False
2326,False
2564,False
2125,False
2846,False
3332,False
2320,False
2692,False
3090,False
3136,False
2012,False
3974,False
2210,False
2741,False
2200,False
3087,False
3517,False
2124,False
2178,False
3688,False
3605,False
2629,False
3461,False
3927,False
2094,False
3786,False
2476,False
2121,False
3839,False
2968,False
2113,False
2143,False
3653,False
2436,False
3382,False
3166,False
2608,False
3423,False
3215,False
2673,False
3536,False
2746,False
3721,False
2248,False
3034,False
2189,False
3452,False
2720,False
3928,False
3690,False
2332,False
3823,False
3854,False
3860,False
2207,False
3505,False
2043,False
3424,False
2883,False
2492,False
3135,False
3193,False
2819,False
3230,False
3691,False
3993,False
3975,False
2255,False
3078,False
2147,False
2423,False
3088,False
2139,False
2028,False
2559,False
3181,False
3197,False
3665,False
2201,False
2301,False
2020,False
3269,False
3216,False
3293,False
2263,False
3179,False
3071,False
