ix,goal_cost,intv_cost
2701,1.0,1.0
3851,1.0,1.0
3436,1.0,1.0
3904,1.0,1.0
2855,1.0,1.0
2906,1.0,1.0
2477,1.0,1.0
2338,1.0,1.0
3671,1.0,1.0
2146,1.0,1.0
3680,1.0,1.0
2591,1.0,1.0
3060,1.0,1.0
2227,1.0,1.0
2321,1.0,1.0
2498,1.0,1.0
2961,1.0,1.0
2087,1.0,1.0
3903,1.0,1.0
3980,1.0,1.0
3548,1.0,1.0
2668,1.0,1.0
3826,1.0,1.0
2529,1.0,1.0
3718,1.0,1.0
3403,1.0,1.0
3892,1.0,1.0
3351,1.0,1.0
2881,1.0,1.0
2656,1.0,1.0
2128,1.0,1.0
3759,1.0,1.0
3583,1.0,1.0
3848,1.0,1.0
3549,1.0,1.0
2801,1.0,1.0
2283,1.0,1.0
3397,1.0,1.0
2145,1.0,1.0
3842,1.0,1.0
3164,1.0,1.0
2546,1.0,1.0
2293,1.0,1.0
2593,1.0,1.0
3036,1.0,1.0
2434,1.0,1.0
3006,1.0,1.0
3426,1.0,1.0
3538,1.0,1.0
2513,1.0,1.0
2729,1.0,1.0
2490,1.0,1.0
2243,1.0,1.0
3795,1.0,1.0
2835,1.0,1.0
3422,1.0,1.0
3064,1.0,1.0
3010,1.0,1.0
2721,1.0,1.0
2716,1.0,1.0
3946,1.0,1.0
2401,1.0,1.0
3390,1.0,1.0
2003,1.0,1.0
2066,1.0,1.0
3985,1.0,1.0
3493,1.0,1.0
3994,1.0,1.0
2745,1.0,1.0
3483,1.0,1.0
2809,1.0,1.0
3294,1.0,1.0
3354,1.0,1.0
3313,1.0,1.0
3761,1.0,1.0
2032,1.0,1.0
3756,1.0,1.0
3619,1.0,1.0
2220,1.0,1.0
3002,1.0,1.0
2208,1.0,1.0
2714,1.0,1.0
3850,1.0,1.0
2191,1.0,1.0
3582,1.0,1.0
3497,1.0,1.0
3469,1.0,1.0
3979,1.0,1.0
3511,1.0,1.0
2800,1.0,1.0
3649,1.0,1.0
2356,1.0,1.0
2484,1.0,1.0
2789,1.0,1.0
2242,1.0,1.0
3991,1.0,1.0
2756,1.0,1.0
3072,1.0,1.0
3829,1.0,1.0
2953,1.0,1.0
3784,1.0,1.0
3996,1.0,2.0
3057,1.0,1.0
3956,1.0,1.0
3881,1.0,1.0
3229,1.0,1.0
2544,1.0,1.0
2194,1.0,2.0
2782,1.0,1.0
2853,1.0,1.0
3725,1.0,1.0
2588,1.0,1.0
2512,1.0,1.0
2223,1.0,1.0
2326,1.0,1.0
2564,1.0,1.0
2125,1.0,2.0
2846,1.0,1.0
3332,1.0,1.0
2320,1.0,1.0
2692,1.0,1.0
3090,1.0,1.0
3136,1.0,1.0
2012,1.0,1.0
3974,1.0,1.0
2210,1.0,1.0
2741,1.0,1.0
2200,1.0,1.0
3087,1.0,1.0
3517,1.0,1.0
2124,1.0,1.0
2178,1.0,1.0
3688,1.0,1.0
3605,1.0,1.0
2629,1.0,1.0
3461,1.0,1.0
3927,1.0,1.0
2094,1.0,1.0
3786,1.0,2.0
2476,1.0,1.0
2121,1.0,1.0
3839,1.0,1.0
2968,1.0,1.0
2113,1.0,1.0
2143,1.0,1.0
3653,1.0,1.0
2436,1.0,1.0
3382,1.0,1.0
3166,1.0,1.0
2608,1.0,1.0
3423,1.0,1.0
3215,1.0,1.0
2673,1.0,1.0
3536,1.0,1.0
2746,1.0,1.0
3721,1.0,1.0
2248,1.0,1.0
3034,1.0,1.0
2189,1.0,1.0
3452,1.0,1.0
2720,1.0,2.0
3928,1.0,1.0
3690,1.0,1.0
2332,1.0,1.0
3823,1.0,1.0
3854,1.0,1.0
3860,1.0,1.0
2207,1.0,1.0
3505,1.0,1.0
2043,1.0,1.0
3424,1.0,1.0
2883,1.0,1.0
2492,1.0,1.0
3135,1.0,1.0
3193,1.0,1.0
2819,1.0,1.0
3230,1.0,1.0
3691,1.0,1.0
3993,1.0,1.0
3975,1.0,1.0
2255,1.0,1.0
3078,1.0,1.0
2147,1.0,1.0
2423,1.0,1.0
3088,1.0,1.0
2139,1.0,1.0
2028,1.0,1.0
2559,1.0,1.0
3181,1.0,1.0
3197,1.0,1.0
3665,1.0,1.0
2201,1.0,1.0
2301,1.0,1.0
2020,1.0,1.0
3269,1.0,1.0
3216,1.0,1.0
3293,1.0,2.0
2263,1.0,1.0
3179,1.0,1.0
3071,1.0,1.0
