,y_hat
2899,False
2335,False
3461,False
3608,False
2266,False
2766,False
2550,False
3377,False
3841,False
2351,False
2775,False
2062,False
2439,False
3572,False
3622,False
2288,False
2350,False
2977,False
3408,False
2181,False
2657,False
3735,False
3114,False
2471,False
3046,False
2704,False
3988,False
3877,False
2975,False
3277,False
3203,False
2342,False
2620,False
2013,False
2028,False
3326,False
3514,False
3441,False
2525,False
3611,False
3017,False
3715,False
3832,False
3597,False
3601,False
3027,False
2701,False
2869,False
2101,False
2123,False
2190,False
2727,False
3107,False
2572,False
2929,False
2387,False
2491,False
3587,False
2014,False
2034,False
3771,False
2214,False
3952,False
3717,False
2726,False
2639,False
3647,False
3420,False
2838,False
3846,False
3210,False
3891,False
2579,False
2459,False
3929,False
3135,False
2884,False
3774,False
2723,False
3080,False
3992,False
3732,False
2136,False
2601,False
3351,False
2221,False
3763,False
2943,False
3216,False
3058,False
2370,False
3494,False
3360,False
3985,False
2184,False
2166,False
3083,False
3681,False
2757,False
3147,False
3053,False
2113,False
3631,False
2537,False
2965,False
2373,False
2524,False
3896,False
3342,False
2430,False
2966,False
2897,False
3893,False
2811,False
2487,False
2915,False
2296,False
2872,False
2469,False
2092,False
2429,False
2283,False
3016,False
2539,False
3078,False
3967,False
2026,False
3036,False
3836,False
3101,False
3213,False
3476,False
2739,False
3875,False
2187,False
2268,False
2793,False
2576,False
2531,False
2388,False
3448,False
2812,False
3554,False
3999,False
3305,False
2494,False
3247,False
2866,False
3364,False
2802,False
3857,False
2324,False
3940,False
2400,False
3736,False
2446,False
3782,False
2271,False
2891,False
2157,False
3590,False
2961,False
2423,False
3002,False
2104,False
3042,False
3580,False
3014,False
3668,False
2369,False
3081,False
3187,False
2212,False
3683,False
3633,False
2499,False
3746,False
2045,False
2290,False
2460,False
3166,False
3355,False
3638,False
2585,False
2606,False
2957,False
3455,False
2006,False
3966,False
2936,False
2749,False
2229,False
3944,False
3790,False
2182,False
2631,False
2721,False
2960,False
2252,False
3349,False
