,x1,x2,x3
3247,1.3427944,1.8031427,4.738548
3058,1.3355231,2.1625679,4.571917
2597,1.833155,1.663887,3.4871473
2170,1.6981685,1.6603519,4.9035125
3440,1.1120447,1.8609761,4.700312
3717,2.3780947,0.7078426,5.0651493
3405,0.8950272,2.067726,4.64318
3262,1.9532926,1.2814059,5.0773487
2116,2.035818,2.797139,2.950426
2680,1.0514696,2.0805728,5.0549207
2895,2.160021,1.1940503,4.0030065
3412,1.3545443,1.8662257,2.9768186
3914,1.6704028,1.121608,4.6099844
3312,1.2691538,1.8678856,3.0092654
2169,1.0545961,1.9480805,4.1198387
3281,-0.64331007,3.536095,4.4062524
2634,2.4379942,1.147257,3.938221
3150,1.1631438,2.0147464,3.872409
3481,0.96695405,1.887538,5.635198
2998,1.5664012,1.5734441,3.2631836
3779,1.38956,1.8006743,2.851554
3712,1.8853765,1.9946843,3.0862398
2992,0.9818963,2.0912423,4.723062
2983,0.5490028,2.4004915,3.6413188
3013,1.7647502,1.1533228,3.9818695
2250,0.82627803,2.1026142,3.2530131
3900,1.6737056,1.2795382,4.917517
2566,0.9627437,2.1414049,3.54499
2247,1.090334,1.9094965,5.074326
2254,0.72466457,2.4380522,3.3103735
3770,2.0320299,1.124058,4.339976
3960,0.96488285,2.1878529,4.201666
2894,1.3659,1.9643435,4.7235975
2808,1.9456705,1.70502,5.6526384
3475,0.7385353,2.1006916,2.8742552
3671,1.2958559,2.0784442,3.9494653
3176,1.1713266,2.1331367,2.5951705
2270,1.2306727,1.9382334,3.899626
2012,1.780604,1.368291,4.5079284
2417,1.7466515,1.3902957,3.8924341
3502,1.4541726,1.66473,5.2300262
2700,1.3045982,2.069694,3.3013067
2441,0.43475622,2.4495304,3.4414668
3552,1.5842637,1.6112669,3.6905317
3820,2.527619,0.7153919,4.658297
3165,1.9748424,1.9866916,3.2443964
3427,1.881551,1.2164931,4.0818734
3459,1.5772754,1.7632196,4.103604
2699,1.6621418,2.0177627,3.1082914
2974,1.4764829,2.340866,2.902072
3071,1.1596192,1.9964944,4.067849
2167,0.5143942,2.386395,3.2394333
3354,1.3879185,2.6184149,3.0734
2652,2.1242347,1.1630054,4.866976
2649,-0.24788578,3.4781106,4.2502766
2814,1.6585698,1.6426135,3.891174
3337,1.3054731,1.7634318,3.8792984
3373,1.3646004,2.133584,4.3897653
2050,1.8839276,1.2917807,3.3479376
2333,1.2229728,2.0218058,3.7500982
2213,1.0447317,2.0374575,4.4385653
2196,1.1932684,1.8321784,4.5700245
2231,1.4862552,1.4689561,3.855505
2613,1.5185871,1.5413048,2.9420767
2669,0.9733456,2.1119928,3.6916413
2216,1.0853903,1.8671024,4.92027
3617,0.8621177,1.8920137,3.447849
3658,2.3042185,1.2001463,3.5735934
2751,1.6843321,1.6130967,2.796836
3349,1.8382677,1.2526493,2.4638681
3814,1.5206352,1.6787498,3.6501803
3227,1.6069729,1.1714685,4.790787
3338,1.2833803,1.7382444,3.9860191
3027,0.52074754,2.507667,4.618156
2526,1.515319,1.855311,3.6927164
3473,1.5453211,1.4915053,4.6928844
2556,1.9121565,0.9013278,3.7985272
2657,1.357839,1.6045463,4.385647
2460,2.4221444,1.8017607,2.0374143
3209,1.655818,1.9678863,2.6611848
