ix,goal_cost,intv_cost
15847,1.0,0.8
10481,1.0,0.7
10677,1.0,0.4
14360,1.0,1.0
15319,1.0,1.1
13424,1.0,0.7
16817,1.0,0.5
19738,1.0,0.7
12186,1.0,0.5
18361,1.0,0.7
14238,1.0,0.1
14333,1.0,0.3
16568,1.0,0.4
14036,1.0,0.4
15909,1.0,0.5
17115,1.0,0.9
11466,1.0,0.7
10654,1.0,0.1
14704,1.0,0.9
14068,1.0,1.0
17685,1.0,0.2
15721,1.0,0.1
14095,1.0,0.4
17703,1.0,0.7
11481,1.0,0.4
18534,1.0,0.6
17652,1.0,0.7
10301,1.0,1.0
13290,1.0,0.5
10472,1.0,0.5
10698,1.0,0.2
10376,1.0,0.1
12820,1.0,0.5
19193,1.0,0.2
13035,1.0,0.8
10564,1.0,0.9
14483,1.0,0.7
12756,1.0,0.3
10388,1.0,0.2
13581,1.0,0.5
10828,1.0,0.7
12663,1.0,0.5
15713,1.0,0.9
15172,1.0,0.9
12567,1.0,0.5
17264,1.0,0.3
16657,1.0,0.9
18812,1.0,0.3
12176,1.0,0.1
11387,1.0,0.1
12516,1.0,0.5
11018,1.0,0.6
12053,1.0,0.5
17972,1.0,0.1
15952,1.0,0.8
12574,1.0,1.0
12771,1.0,0.8
15019,1.0,0.9
12925,1.0,0.5
12852,1.0,0.5
14432,1.0,0.6
10703,1.0,0.8
15698,1.0,0.6
14739,1.0,0.7
18185,1.0,0.2
18140,1.0,0.3
18383,1.0,0.4
13855,1.0,0.9
10016,1.0,0.7
17772,1.0,0.6
10679,1.0,0.9
16381,1.0,0.5
18940,1.0,0.2
19420,1.0,0.9
12171,1.0,0.7
17078,1.0,1.1
12430,1.0,0.8
13107,1.0,0.2
15302,1.0,0.7
14734,1.0,0.1
18922,1.0,0.8
13538,1.0,1.0
12963,1.0,0.7
12548,1.0,0.8
18709,1.0,0.30000000000000004
18165,1.0,0.2
12261,1.0,0.9
17949,1.0,0.1
17973,1.0,1.0
14099,1.0,0.8
11154,1.0,1.0
19207,1.0,0.2
19783,1.0,1.0
14105,1.0,0.6
15310,1.0,0.1
10882,1.0,0.1
15037,1.0,0.1
11872,1.0,1.0
14138,1.0,0.8
19295,1.0,0.5
13325,1.0,0.4
11789,1.0,0.4
18522,1.0,1.0
11728,1.0,0.3
15364,1.0,0.4
14673,1.0,0.1
10072,1.0,0.2
19016,1.0,0.8
15914,1.0,0.5
15616,1.0,0.3
15665,1.0,0.9
11220,1.0,0.3
16972,1.0,0.4
16146,1.0,0.2
13356,1.0,0.3
17799,1.0,0.5
19303,1.0,0.4
17309,1.0,0.9
19123,1.0,0.1
17805,1.0,0.8
13235,1.0,0.7
15042,1.0,0.30000000000000004
12239,1.0,0.6
15600,1.0,0.6
16391,1.0,0.2
15063,1.0,0.5
11824,1.0,0.7
15358,1.0,0.5
14970,1.0,0.4
15809,1.0,0.9
10832,1.0,0.3
19327,1.0,0.9
18769,1.0,0.7999999999999999
19268,1.0,0.5
10976,1.0,0.6
16731,1.0,0.6
14474,1.0,0.1
17539,1.0,0.6
19690,1.0,0.6
12428,1.0,0.2
13368,1.0,0.9
10577,1.0,0.6
10321,1.0,0.8
14612,1.0,1.0
10758,1.0,0.6
13481,1.0,0.5
12446,1.0,0.9
17760,1.0,0.4
17467,1.0,0.8
17406,1.0,0.6
12856,1.0,0.2
12027,1.0,0.3
19149,1.0,0.1
16061,1.0,0.3
14241,1.0,0.6
16805,1.0,0.4
19923,1.0,0.5
18124,1.0,0.6
13344,1.0,0.1
17825,1.0,0.1
11745,1.0,0.1
17347,1.0,0.5
16126,1.0,0.4
12526,1.0,0.9
15551,1.0,0.3
13886,1.0,0.9
17832,1.0,0.9
10820,1.0,0.3
13618,1.0,0.1
12390,1.0,0.2
10753,1.0,0.4
14571,1.0,1.0
15824,1.0,0.7
19056,1.0,0.4
17642,1.0,1.0
12260,1.0,0.6
16513,1.0,0.6
13460,1.0,0.6
16516,1.0,0.7
11168,0.856,4.0
18299,1.0,0.4
19773,1.0,0.1
16908,1.0,0.5
18084,1.0,0.7
19529,1.0,0.4
16073,1.0,1.0
15105,1.0,0.8
10515,1.0,0.2
13437,1.0,0.3
13536,1.0,1.0
10421,1.0,0.7
10267,1.0,0.1
14617,1.0,0.8
19925,1.0,0.2
17338,1.0,0.2
13867,1.0,0.3
13578,1.0,0.1
12321,1.0,1.0
18858,1.0,0.4
19720,1.0,0.8
