ix,goal_cost,intv_cost
15211,0.9919999837875366,2.0
10393,0.956,1.8
19225,0.9879999756813049,2.0
17297,0.9760000109672546,1.0
19669,0.954,2.3
17417,0.9819999933242798,2.0
15478,0.9739999771118164,1.0
19210,0.964,1.3
14580,0.954,1.7
12386,0.9639999866485596,2.0
11635,0.9760000109672546,2.0
19072,0.96,3.5
13570,0.952,2.0
14194,0.964,3.1
15390,0.984000027179718,3.0
12834,0.9620000123977661,2.0
15161,0.9760000109672546,1.0
11737,0.972000002861023,1.0
16718,0.952,2.5
10648,0.9860000014305115,2.0
19638,0.96,1.4
14183,0.9559999704360962,1.5
19768,0.956,1.0
13378,0.9739999771118164,1.0
16871,0.9879999756813049,2.0
18619,0.9919999837875366,3.0
15373,0.952,1.2
17255,0.9919999837875366,1.0
19928,0.962,2.0
16668,0.9879999756813049,2.0
16763,0.9700000286102295,1.0
14791,0.984000027179718,2.0
16941,0.958,2.1
19739,0.9860000014305115,2.0
19444,0.984000027179718,2.0
12597,0.9940000176429749,2.0
17891,0.96,1.1
17355,0.9559999704360962,3.0
15516,0.964,1.1
14338,0.9940000176429749,2.0
19128,0.9760000109672546,1.0
13632,0.96,1.1
17368,0.9860000014305115,2.0
13779,0.9879999756813049,1.0
19947,0.9739999771118164,1.0
19277,0.9779999852180481,1.0
14426,0.9580000042915344,1.5
14048,0.978,2.0
19269,0.978,1.7
16336,0.966,1.1
16773,0.9819999933242798,1.0
17339,0.9599999785423279,2.0
11513,0.956,1.8
13773,0.9639999866485596,2.0
16895,0.956,1.7
15144,0.9940000176429749,2.0
11118,0.9860000014305115,3.0
17501,0.952,1.2
17283,0.9900000095367432,1.0
10559,0.952,1.2
19704,0.9559999704360962,1.0
15865,0.958,1.6
19747,0.962,1.3
18535,0.9760000109672546,2.0
17012,0.9919999837875366,2.0
14502,0.9819999933242798,2.0
17520,0.984000027179718,3.0
14134,0.9819999933242798,2.0
16354,0.958,1.2000000000000002
19371,0.968,2.6
12977,0.96,1.3
11645,0.984000027179718,2.0
15345,0.964,2.5
17706,0.954,2.0
15504,0.9679999947547913,2.0
12238,0.952,1.1
19542,0.9599999785423279,1.0
10519,0.99,2.0
18100,0.962,1.3
13177,0.9860000014305115,1.0
12393,0.9559999704360962,1.0
12872,0.9539999961853027,1.0
15509,0.962,1.2
16642,0.964,2.2
18531,0.9860000014305115,1.0
13877,0.952,1.9
18484,0.962,1.8
19198,0.9879999756813049,2.0
18927,0.9599999785423279,1.5
17133,0.9879999756813049,2.0
10297,0.982,1.1
14229,0.962,1.0
11361,0.958,2.1
12899,0.9559999704360962,2.0
11498,0.952,1.1
10090,0.954,1.3
12640,0.968,2.1
14041,0.9760000109672546,2.0
18810,0.958,1.4000000000000001
10503,0.9779999852180481,2.0
19300,0.954,0.1
16784,0.954,1.3
15765,0.9700000286102295,1.0
11125,0.958,2.1
13067,0.952,2.1
11107,0.9879999756813049,1.0
15836,0.9819999933242798,1.0
17575,0.9860000014305115,3.0
19792,0.9700000286102295,1.0
19074,0.952,1.1
14827,0.9620000123977661,1.0
16526,0.972000002861023,1.0
11295,0.9800000190734863,3.0
11127,0.968,1.1
11875,0.984000027179718,2.0
10870,0.966,0.7999999999999999
12010,0.9940000176429749,2.0
10504,0.954,1.5
15784,0.974,1.0
16408,0.9539999961853027,2.0
19047,0.9700000286102295,2.0
15767,0.982,2.0
12116,0.9760000109672546,1.0
15475,0.954,3.2
15716,0.956,2.2
17196,0.952,1.1
19416,0.984000027179718,1.0
11707,0.9900000095367432,2.0
16724,0.952,1.7
19040,0.9900000095367432,2.0
16545,0.956,2.8
15247,0.954,2.4
18817,0.9819999933242798,1.0
13158,0.962,0.1
15651,0.9539999961853027,1.5
19991,0.972000002861023,1.0
17527,0.96,2.0
14389,0.956,1.0
19263,0.9739999771118164,3.0
12843,0.9639999866485596,1.0
14729,0.954,2.2
14188,0.972,1.1
10719,0.9800000190734863,1.0
15505,0.96,2.1
10982,0.962,2.0
16420,0.972000002861023,1.0
19678,0.968,1.0
19402,0.9700000286102295,2.0
17498,0.9539999961853027,2.0
14082,0.958,1.3
13373,0.954,1.1
18443,0.962,1.3
14149,0.9679999947547913,2.0
12482,0.984000027179718,1.0
19055,0.9620000123977661,2.0
16311,0.954,2.3000000000000003
15039,0.956,2.8
17861,0.954,1.2
12997,0.954,1.2
10201,0.9599999785423279,1.0
15450,0.96,2.1
16038,0.9860000014305115,2.0
11094,0.954,1.1
19490,0.976,2.0
17269,0.96,1.5
16507,0.956,1.1
16868,0.986,2.0
17850,0.9639999866485596,2.0
13256,0.9760000109672546,2.0
16783,0.9800000190734863,1.0
10500,0.9739999771118164,2.0
15047,0.952,2.2
19551,0.9919999837875366,2.0
18241,0.9559999704360962,3.0
14241,0.9860000014305115,2.0
18399,0.9779999852180481,2.0
15033,0.9900000095367432,2.0
14146,0.964,2.0
18598,0.9879999756813049,2.0
14430,0.958,4.2
14135,0.974,2.0
13603,0.9819999933242798,2.0
10093,0.96,1.8
11503,0.9779999852180481,1.0
11300,0.966,1.1
18691,0.984000027179718,2.0
13437,0.952,1.2
10034,0.954,1.9
18626,0.968,1.2
19629,0.9639999866485596,2.0
14325,0.9779999852180481,1.0
19691,0.952,3.0
17533,0.9520000219345093,2.0
15079,0.96,1.9
10637,0.9639999866485596,1.0
10161,0.98,3.1
15269,0.9700000286102295,2.0
15297,0.9800000190734863,2.0
19796,0.972000002861023,2.0
17487,0.9760000109672546,2.0
