,y_hat
15211,False
10393,False
19225,False
17297,False
19669,False
17417,False
15478,False
19210,False
14580,False
12386,False
11635,False
19072,False
13570,False
14194,False
15390,False
12834,False
15161,False
11737,False
16718,False
10648,False
19638,False
14183,False
19768,False
13378,False
16871,False
18619,False
15373,False
17255,False
19928,False
16668,False
16763,False
14791,False
16941,False
19739,False
19444,False
12597,False
17891,False
17355,False
15516,False
14338,False
19128,False
13632,False
17368,False
13779,False
19947,False
19277,False
14426,False
14048,False
19269,False
16336,False
16773,False
17339,False
11513,False
13773,False
16895,False
15144,False
11118,False
17501,False
17283,False
10559,False
19704,False
15865,False
19747,False
18535,False
17012,False
14502,False
17520,False
14134,False
16354,False
19371,False
12977,False
11645,False
15345,False
17706,False
15504,False
12238,False
19542,False
10519,False
18100,False
13177,False
12393,False
12872,False
15509,False
16642,False
18531,False
13877,False
18484,False
19198,False
18927,False
17133,False
10297,False
14229,False
11361,False
12899,False
11498,False
10090,False
12640,False
14041,False
18810,False
10503,False
19300,False
16784,False
15765,False
11125,False
13067,False
11107,False
15836,False
17575,False
19792,False
19074,False
14827,False
16526,False
11295,False
11127,False
11875,False
10870,False
12010,False
10504,False
15784,False
16408,False
19047,False
15767,False
12116,False
15475,False
15716,False
17196,False
19416,False
11707,False
16724,False
19040,False
16545,False
15247,False
18817,False
13158,False
15651,False
19991,False
17527,False
14389,False
19263,False
12843,False
14729,False
14188,False
10719,False
15505,False
10982,False
16420,False
19678,False
19402,False
17498,False
14082,False
13373,False
18443,False
14149,False
12482,False
19055,False
16311,False
15039,False
17861,False
12997,False
10201,False
15450,False
16038,False
11094,False
19490,False
17269,False
16507,False
16868,False
17850,False
13256,False
16783,False
10500,False
15047,False
19551,False
18241,False
14241,False
18399,False
15033,False
14146,False
18598,False
14430,False
14135,False
13603,False
10093,False
11503,False
11300,False
18691,False
13437,False
10034,False
18626,False
19629,False
14325,False
19691,False
17533,False
15079,False
10637,False
10161,False
15269,False
15297,False
19796,False
17487,False
