,x1,x2,x3
0,-1.4129813,0.9955597,-0.4958729
1,0.12823682,0.6839193,0.8456348
2,-0.41437283,-1.8811505,-2.1727622
3,-0.90234506,0.4236077,-0.4090651
4,-1.512608,-1.5258939,-3.0757425
5,-0.107403256,-0.821829,-0.8438944
6,-2.3408024,-2.8937502,-5.0950127
7,0.6605621,2.0849426,2.7285237
8,0.68949914,2.1428034,2.831204
9,2.664745,3.0025594,5.674367
10,-0.48158473,0.96088773,0.33052742
11,0.8838129,2.002938,2.8753724
12,-1.3741673,-1.3580139,-2.7315655
13,-0.076822944,-0.3598978,-0.2926801
14,-0.424963,0.5788791,0.0825261
15,0.14063172,0.24189554,0.34375173
16,1.5612395,0.5860792,1.9181745
17,-0.95494753,-0.73254377,-1.6910363
18,-1.8315588,0.03841889,-1.9324534
19,0.17756937,0.050737754,0.25377625
20,0.47634476,1.0761209,1.626316
21,-0.9694833,-2.3294249,-3.3897603
22,-1.4508649,-1.5842534,-3.0039
23,1.4973754,0.15926087,1.6073952
24,-1.6290438,-1.4190451,-2.9107761
25,-0.19595447,-0.9471116,-1.2261474
26,-1.5257921,-2.9493823,-4.5003014
27,0.27375042,-0.7485256,-0.48352578
28,-0.38905448,1.4591959,1.0112665
29,-0.45392236,0.15146372,-0.21902493
30,-0.7274513,-1.3834583,-2.3025522
31,0.43640393,-0.1146515,0.479564
32,1.4664085,2.940156,4.5071707
33,0.08685347,-1.0296928,-1.0161008
34,0.8875568,1.8906584,2.6833944
35,-0.7031083,0.81116927,0.039143458
36,-0.76325136,-0.9816222,-1.836727
37,-0.30959323,-2.5880735,-2.8943017
38,0.07473977,-0.47196662,-0.41627258
39,-1.4660833,-1.5531666,-2.98466
40,-0.51136005,-1.3423071,-1.7236102
41,1.4793793,2.005907,3.6056514
42,1.2769991,1.7865376,3.1053958
43,-0.31971997,-0.9246386,-1.2697423
44,0.7803746,0.375385,1.124829
45,0.8545669,0.87030846,1.8204634
46,-0.13181038,0.49345475,0.23577294
47,1.6296731,0.61852586,2.2397673
48,1.657201,2.2272666,3.8042762
49,-0.43456498,-1.0242596,-1.4341199
50,0.5155187,0.59917647,1.0684156
51,0.18551622,0.4136873,0.63765025
52,-1.7351301,-3.3135567,-5.050083
53,-0.49713898,-0.3262668,-0.6033618
54,0.5626799,0.85815465,1.4822177
55,0.14073312,0.3478979,0.45585594
56,-0.92795,-2.8222287,-3.645935
57,-0.944737,-1.3463138,-2.4128113
58,-1.2235923,-2.1006846,-3.4115906
59,0.02552061,-0.37199357,-0.3351075
60,0.029110698,0.8513627,0.903864
61,0.022971878,1.6112599,1.8005975
62,1.0217272,1.4955678,2.6803772
63,0.71518517,-0.120278716,0.581937
64,-1.153664,-1.853527,-2.9060762
65,-2.316723,-3.5115194,-5.8609176
66,0.1856889,0.78088,1.1099576
67,-0.55180925,-0.5225455,-1.0141364
68,0.9833953,2.4496207,3.584835
69,0.29188886,0.6488687,0.9598752
70,1.1345826,0.7984884,1.7907096
71,0.5222296,-0.2591647,0.38415718
72,-0.28913304,-0.07720207,-0.42971686
73,2.1553123,1.3409934,3.5489862
74,-0.55640775,-2.1582735,-2.8713005
75,2.9509425,1.903913,4.6947846
76,-0.24345861,0.5225287,0.25312647
77,-1.3692043,-0.56987727,-2.0518808
78,1.3638616,0.6133089,1.875188
79,-0.009444063,-0.34768534,-0.41110128
80,-0.6170128,-2.9577692,-3.7386782
81,-1.2884341,-1.7537739,-3.268598
82,2.1022165,2.218231,4.49241
83,1.1543702,2.7089925,3.9630494
84,1.1316719,0.46790433,1.5427568
85,-0.811731,-0.4675066,-1.3580878
86,-0.40708452,-0.03405103,-0.13434601
87,1.00581,1.7834923,2.7483146
88,-1.7178924,-1.6714035,-3.468468
89,-1.640499,-0.6470134,-2.2667751
90,0.5076844,-1.6982019,-1.2674049
91,-0.7720389,-0.30023226,-1.0767725
92,1.5806355,-0.08773291,1.542459
93,-1.5894755,-1.9363737,-3.6241817
94,-0.5519512,-0.52381504,-1.0507634
95,2.0419624,1.6153126,3.7034242
96,-0.53985006,0.46717232,-0.30354917
97,1.7023335,3.0239415,4.907329
98,0.59771246,1.2947474,1.9822879
99,-0.77610534,-1.5890124,-2.425578
100,-0.8629237,-0.78986543,-1.6634064
101,1.6456338,1.7638958,3.4668992
102,-1.1638814,-2.4290688,-3.5369232
103,-1.5278108,-2.2465737,-3.786548
104,-0.6400596,-1.3179421,-1.9321625
