,x1,x2,x3
3797,-0.0,-0.0,0.6
3793,0.2,0.1,0.0
2980,0.1,-0.0,0.0
2958,0.0,0.0,0.8
2230,0.5,0.0,0.0
3145,-0.0,-0.0,0.3
3045,0.0,3.9,0.0
3540,-0.0,-0.0,1.5
2640,0.1,0.0,3.7
3966,-0.0,-0.0,3.7
2481,0.0,0.0,2.1
2763,0.0,0.0,3.5
3516,0.3,1.5,-0.0
2499,0.0,0.0,0.2
3211,0.3,2.4,-0.0
3478,-0.0,-0.1,3.3
3175,1.1,-0.0,-0.0
2793,0.3,-0.0,-0.0
3002,0.0,-0.0,3.7
3191,0.0,0.0,0.5
3704,0.0,-0.0,1.5
3579,-0.0,-0.0,2.2
3025,0.0,0.0,1.2
2927,-0.0,-0.0,1.4
2542,-0.0,0.0,5.3
3608,-0.0,0.1,2.4
2843,-0.0,0.1,4.4
2203,-0.0,0.0,1.8
3658,-0.1,-0.0,7.1
3333,-0.0,0.0,3.4
3906,-0.0,0.0,3.0
2559,-0.0,-0.0,2.5
2885,0.0,-0.0,2.9
2812,-0.0,0.0,3.0
3449,0.2,0.0,0.0
3409,0.5,0.0,0.0
2038,-0.0,0.1,0.0
2259,0.0,-0.0,0.1
3739,2.3,-0.0,0.0
2596,0.0,0.1,4.8
3814,0.5,2.6,0.0
2280,0.1,0.2,-0.0
2790,-0.0,0.0,2.2
3233,1.3,0.0,-0.0
2572,0.1,0.0,3.2
2530,0.0,-0.0,0.6
3912,1.3,-0.0,-0.0
3654,-0.0,-0.0,3.5
3746,-0.0,0.0,0.1
2245,0.0,-0.0,5.9
2141,0.4,-0.0,0.0
2918,-0.0,0.0,0.4
2337,0.0,0.4,0.0
3951,0.1,2.4,0.0
3324,0.0,-0.0,1.8
3465,-0.0,0.1,0.0
2737,0.0,0.0,1.8
3196,-0.0,0.0,2.2
2884,0.0,-0.0,3.7
3283,0.0,0.1,4.0
2394,0.1,0.9,-0.0
3074,0.1,1.3,-0.0
3127,-0.0,0.0,1.8
2962,-0.0,0.0,0.4
2576,0.0,0.0,1.2
2078,-0.0,-0.0,1.9
3689,0.7,1.8,-0.0
3009,-0.0,-0.0,1.4
2045,0.0,0.0,3.8
2302,0.0,0.0,1.7
2083,-0.0,-0.0,1.7
3796,0.4,-0.0,0.0
3094,0.1,0.7,-0.0
2478,-0.0,-0.0,2.3
2202,0.0,-0.0,3.9
3168,0.0,0.0,0.3
2466,0.0,-0.1,3.6
3656,0.0,-0.0,3.1
2911,0.0,-0.0,4.6
3691,0.0,0.0,1.2
3675,0.5,0.0,-0.0
2410,0.0,-0.0,2.7
2922,0.0,-0.0,3.9
2825,0.0,-0.0,1.6
2236,-0.0,-0.0,2.1
2710,0.0,0.2,0.0
3073,-0.1,0.0,1.1
2635,0.0,-0.0,2.0
2841,0.1,0.0,3.1
2121,0.0,-0.0,0.2
3639,0.0,-0.0,1.4
2915,0.0,-0.1,3.9
3429,0.5,0.0,-0.0
2196,0.1,1.7,0.0
2539,0.1,0.2,0.0
3982,-0.0,0.0,3.2
2396,0.0,-0.0,3.6
3973,0.0,-0.1,6.2
3858,0.0,-0.0,1.5
2890,0.5,0.0,0.0
3303,0.0,0.0,3.7
2656,0.0,-0.0,1.7
3394,-0.0,0.1,-0.0
2176,0.7,2.7,-0.0
3528,0.0,0.0,3.8
3588,0.0,1.6,0.0
2200,-0.0,0.0,3.9
2193,0.0,0.0,1.2
