,y
3797,1.0
3793,1.0
2980,0.0
2958,1.0
2230,1.0
3145,0.0
3045,1.0
3540,0.0
2640,0.0
3966,0.0
2481,0.0
2763,0.0
3516,0.0
2499,0.0
3211,1.0
3478,0.0
3175,0.0
2793,1.0
3002,0.0
3191,1.0
3704,0.0
3579,0.0
3025,0.0
2927,1.0
2542,0.0
3608,0.0
2843,0.0
2203,0.0
3658,0.0
3333,0.0
3906,1.0
2559,0.0
2885,0.0
2812,0.0
3449,0.0
3409,0.0
2038,1.0
2259,1.0
3739,1.0
2596,0.0
3814,0.0
2280,1.0
2790,0.0
3233,1.0
2572,0.0
2530,0.0
3912,0.0
3654,0.0
3746,0.0
2245,0.0
2141,1.0
2918,1.0
2337,0.0
3951,1.0
3324,0.0
3465,0.0
2737,0.0
3196,0.0
2884,0.0
3283,0.0
2394,1.0
3074,0.0
3127,0.0
2962,0.0
2576,0.0
2078,0.0
3689,1.0
3009,0.0
2045,0.0
2302,1.0
2083,0.0
3796,0.0
3094,1.0
2478,0.0
2202,0.0
3168,1.0
2466,0.0
3656,0.0
2911,0.0
3691,1.0
3675,0.0
2410,0.0
2922,0.0
2825,1.0
2236,0.0
2710,0.0
3073,0.0
2635,0.0
2841,0.0
2121,1.0
3639,0.0
2915,0.0
3429,1.0
2196,0.0
2539,0.0
3982,0.0
2396,0.0
3973,0.0
3858,0.0
2890,1.0
3303,0.0
2656,1.0
3394,0.0
2176,0.0
3528,0.0
3588,1.0
2200,0.0
2193,0.0
3809,1.0
3706,0.0
3812,0.0
2767,0.0
2914,0.0
2762,1.0
3679,0.0
2414,0.0
3232,0.0
3119,1.0
3390,1.0
2301,0.0
3748,0.0
2780,1.0
3862,0.0
3441,1.0
2846,0.0
3729,0.0
3730,1.0
3882,0.0
2806,1.0
3450,0.0
2816,1.0
2133,0.0
2609,0.0
2971,1.0
3231,0.0
3572,1.0
3076,0.0
3122,0.0
2888,0.0
2449,0.0
2436,1.0
2282,0.0
2864,0.0
2912,1.0
2893,1.0
2412,0.0
3260,1.0
2569,0.0
3146,0.0
3612,0.0
3693,0.0
3270,0.0
3177,0.0
2664,0.0
2397,0.0
2389,0.0
3008,0.0
3873,0.0
3133,0.0
2509,1.0
3713,1.0
2833,0.0
2975,0.0
2964,0.0
2289,0.0
3851,1.0
3895,0.0
2342,0.0
2774,0.0
3603,0.0
3197,0.0
3870,0.0
3038,0.0
3924,1.0
3236,1.0
2969,1.0
2528,0.0
3696,0.0
3600,0.0
2804,0.0
3295,0.0
2796,1.0
3162,0.0
3354,0.0
3026,1.0
2283,0.0
2118,0.0
2100,0.0
2348,0.0
3288,0.0
3129,1.0
3529,0.0
3636,0.0
3618,0.0
3221,0.0
2551,0.0
2106,0.0
3426,0.0
2880,0.0
2132,0.0
