ix,goal_cost,intv_cost
19230,1.0,0.5
17501,1.0,0.3
16745,1.0,0.6
19316,1.0,0.1
19176,1.0,0.9
12378,1.0,0.1
14937,1.0,0.9
10980,1.0,0.9
15791,1.0,0.2
11816,1.0,0.4
11573,1.0,0.1
16966,1.0,0.2
17495,1.0,1.0
17705,1.0,0.9
19944,1.0,0.9
17339,1.0,1.0
14770,1.0,0.3
14524,1.0,1.0
13001,1.0,0.5
14429,1.0,0.1
18625,1.0,0.9
17715,1.0,0.6
16221,1.0,0.8
11580,1.0,0.1
11833,1.0,0.7
14388,1.0,0.9
15178,1.0,0.30000000000000004
19949,1.0,0.1
10632,1.0,0.6
13411,1.0,0.9
18461,1.0,0.2
12993,1.0,0.9
12311,1.0,0.6
18219,1.0,0.7
13073,1.0,0.8
15596,1.0,0.9
10136,1.0,0.8
16439,1.0,0.1
14887,1.0,0.8
11909,1.0,0.3
16160,1.0,0.3
14627,1.0,0.2
17632,1.0,0.5
10236,1.0,0.7
18551,1.0,0.9
15814,1.0,0.6
17228,1.0,0.5
13101,1.0,1.1
17709,1.0,0.4
14458,1.0,1.0
11765,1.0,0.3
14563,1.0,0.7
14581,1.0,0.4
13594,1.0,1.0
12673,1.0,1.0
15655,1.0,0.5
15214,1.0,0.8
13435,1.0,0.2
16447,1.0,0.6
16211,1.0,0.1
19205,1.0,0.3
12918,1.0,0.8
16728,1.0,0.4
11234,1.0,0.5
11447,1.0,0.5
17817,1.0,0.3
13278,1.0,1.0
19275,1.0,0.4
10323,1.0,0.2
15862,1.0,0.2
16266,1.0,0.1
18857,1.0,0.2
19013,1.0,0.4
12766,1.0,0.4
13889,1.0,0.2
19521,1.0,0.7999999999999999
19355,1.0,0.9
16978,1.0,0.8
15296,1.0,1.0
16279,1.0,0.5
15432,1.0,0.5
16612,1.0,0.3
18427,1.0,0.8
14304,1.0,1.0
12150,1.0,0.1
19337,1.0,0.4
14904,1.0,1.0
19932,1.0,0.6
12556,1.0,1.1
15351,1.0,1.0
10423,1.0,0.4
10398,1.0,0.7
13162,1.0,0.7
11875,1.0,0.1
15881,1.0,1.0
14307,1.0,0.2
12897,1.0,0.6
19573,1.0,0.2
17724,1.0,0.8
11910,1.0,1.0
15322,1.0,0.3
18974,1.0,0.7
12098,1.0,0.2
19411,1.0,0.6
14697,1.0,0.6
10821,1.0,0.1
13442,1.0,0.9
17149,1.0,0.3
10094,1.0,0.4
13344,1.0,0.6
10961,1.0,0.1
19896,1.0,0.6
11259,1.0,0.9
19425,1.0,0.2
19942,1.0,0.6
15002,1.0,0.1
16424,1.0,0.9
17040,1.0,0.9
19794,1.0,1.0
19539,1.0,0.6
15094,1.0,0.7
19511,1.0,0.3
12001,1.0,1.0
11095,1.0,0.8
19905,1.0,1.0
13750,1.0,0.9
16563,1.0,0.5
15451,1.0,0.6
14141,1.0,1.0
13870,1.0,0.2
11892,1.0,0.2
19561,1.0,0.6
15983,1.0,0.9
15421,1.0,0.7
15510,1.0,0.4
10976,1.0,0.4
15769,1.0,0.2
18233,1.0,0.5
13998,1.0,0.7
17733,1.0,0.4
19165,1.0,0.1
10166,1.0,0.2
17358,1.0,0.9
17631,1.0,0.4
16435,1.0,0.1
19116,1.0,0.5
10773,1.0,0.5
11720,1.0,0.5
13319,1.0,0.6
11993,1.0,0.6
15526,1.0,0.9
17569,1.0,0.7999999999999999
10240,1.0,1.0
19673,1.0,0.3
13357,1.0,1.0
17524,1.0,1.0
19464,1.0,1.0
17999,1.0,0.9
10531,1.0,0.3
10932,1.0,0.4
10450,1.0,0.7
19139,1.0,0.4
12930,1.0,0.2
18423,1.0,0.1
14398,1.0,0.2
18983,1.0,0.9
13575,1.0,0.6
12095,1.0,0.8
19145,1.0,1.0
10871,1.0,0.7999999999999999
19294,1.0,0.3
18809,1.0,0.8
12446,1.0,0.5
16584,1.0,0.5
19241,1.0,1.1
14549,1.0,1.0
17944,1.0,0.6
11195,1.0,0.4
17933,1.0,0.1
17363,1.0,1.0
13102,1.0,0.8
15827,1.0,1.0
15110,1.0,0.6
13403,1.0,0.1
10629,1.0,0.6
14167,1.0,0.9
19870,1.0,0.1
10794,1.0,1.0
14125,1.0,0.3
10565,1.0,0.6
19762,1.0,0.3
10395,1.0,0.4
11143,1.0,0.8
17486,1.0,0.4
11232,1.0,0.3
19853,1.0,0.1
18008,1.0,0.6
11118,1.0,0.6
11924,1.0,0.6
11305,1.0,0.3
