ix,goal_cost,intv_cost
2728,1.0,0.0838
2241,1.0,0.0838
3200,1.0,0.0824
3622,1.0,0.0829
3988,1.0,0.08320000000000001
2643,1.0,0.0845
3420,1.0,0.0826
3607,1.0,0.0826
2124,1.0,0.08120000000000001
3499,1.0,0.0825
3438,1.0,0.083
3103,1.0,0.0833
2956,1.0,0.1822
2828,1.0,0.0844
3432,1.0,0.0838
3759,1.0,0.083
3557,1.0,0.08270000000000001
3231,1.0,0.0835
3539,1.0,0.08320000000000001
2834,1.0,0.0826
2309,1.0,0.085
3372,1.0,0.0821
3709,1.0,0.0824
2735,1.0,0.082
2446,1.0,0.0848
2945,1.0,0.08360000000000001
2535,1.0,0.08070000000000001
3693,1.0,0.0821
3258,1.0,0.0845
3040,1.0,0.0835
2536,1.0,0.0818
3379,1.0,0.0823
3586,1.0,0.08410000000000001
3183,1.0,0.0849
3223,1.0,0.0828
2937,1.0,0.0824
3268,1.0,0.082
3165,1.0,0.083
3208,1.0,0.08410000000000001
3186,1.0,0.08320000000000001
3335,1.0,0.0826
2658,1.0,0.0845
3439,1.0,0.0821
3095,1.0,0.0843
2967,1.0,0.0818
3873,1.0,0.0821
3891,1.0,0.0821
2468,1.0,0.0829
3493,1.0,0.0821
2420,1.0,0.0816
3717,1.0,0.08220000000000001
3944,1.0,0.08320000000000001
3865,1.0,0.08120000000000001
2422,1.0,0.08220000000000001
2767,1.0,0.28240000000000004
2702,1.0,0.08120000000000001
2052,1.0,0.0834
3357,1.0,0.0826
3102,1.0,0.084
2994,1.0,0.0835
3278,1.0,0.0838
3295,1.0,0.08360000000000001
3015,1.0,0.0839
3763,1.0,0.083
3755,1.0,0.0835
2686,1.0,0.0833
2822,1.0,0.08420000000000001
3234,1.0,0.1822
2790,1.0,0.08370000000000001
2056,1.0,0.0843
3768,1.0,0.1822
3391,1.0,0.0824
2583,1.0,0.0833
2571,1.0,0.0829
3521,1.0,0.1824
2344,1.0,0.2822
3162,1.0,0.0816
2523,1.0,0.08420000000000001
3897,1.0,0.1826
3252,1.0,0.0839
3619,1.0,0.0821
2514,1.0,0.0829
3885,1.0,0.0828
2725,1.0,0.0843
2690,1.0,0.08460000000000001
3076,1.0,0.0839
3589,1.0,0.0845
3829,1.0,0.1826
2065,1.0,0.08320000000000001
3262,1.0,0.0838
2525,1.0,0.1821
2479,1.0,0.2826
2021,1.0,0.0844
2015,1.0,0.0833
3309,1.0,0.0815
3471,1.0,0.0825
2661,1.0,0.08370000000000001
3770,1.0,0.18280000000000002
2173,1.0,0.0829
3017,1.0,0.1832
2705,1.0,0.0818
3329,1.0,0.0838
3798,1.0,0.0813
3767,1.0,0.28250000000000003
3750,1.0,0.0839
3563,1.0,0.0825
2505,1.0,0.084
2055,1.0,0.08220000000000001
3226,1.0,0.08360000000000001
2826,1.0,0.0843
2229,1.0,0.0843
2678,1.0,0.0818
3496,1.0,0.08370000000000001
3327,1.0,0.08460000000000001
2487,1.0,0.0824
3020,1.0,0.08360000000000001
3679,1.0,0.1836
3408,1.0,0.08360000000000001
2415,1.0,0.0835
3514,1.0,0.081
3197,1.0,0.08420000000000001
2553,1.0,0.082
2809,1.0,0.0826
2158,1.0,0.0809
2719,1.0,0.0825
3164,1.0,0.0833
3965,1.0,0.0819
2623,1.0,0.0823
3545,1.0,0.0816
3801,1.0,0.08370000000000001
3994,1.0,0.0819
3203,1.0,0.08370000000000001
3926,1.0,0.08410000000000001
2796,1.0,0.08360000000000001
2788,1.0,0.1822
3289,1.0,0.0838
2139,1.0,0.0814
3303,1.0,0.08310000000000001
3610,1.0,0.0824
2520,1.0,0.08460000000000001
2125,1.0,0.08120000000000001
2694,1.0,0.0843
2047,1.0,0.0845
2697,1.0,0.0829
2948,1.0,0.084
3616,1.0,0.0835
3866,1.0,0.1837
3272,1.0,0.0849
3342,1.0,0.18230000000000002
2551,1.0,0.0844
2343,1.0,0.0818
3740,1.0,0.0828
3490,1.0,0.08120000000000001
2723,1.0,0.08420000000000001
3279,1.0,0.08310000000000001
2208,1.0,0.08310000000000001
2092,1.0,0.0838
3672,1.0,0.0845
3149,1.0,0.1822
2428,1.0,0.08310000000000001
2747,1.0,0.08220000000000001
3135,1.0,0.0823
3505,1.0,0.08510000000000001
2273,1.0,0.0814
2151,1.0,0.08320000000000001
2207,1.0,0.08370000000000001
3527,1.0,0.18230000000000002
2645,1.0,0.08310000000000001
3830,1.0,0.0828
3293,1.0,0.08320000000000001
2225,1.0,0.08460000000000001
3423,1.0,0.0824
2629,1.0,0.08370000000000001
2559,1.0,0.0834
2460,1.0,0.0813
3191,1.0,0.0833
3788,1.0,0.08360000000000001
3455,1.0,0.0849
3130,1.0,0.0847
2386,1.0,0.0835
2235,1.0,0.0818
3145,1.0,0.0848
3834,1.0,0.0834
3664,1.0,0.0843
3160,1.0,0.08270000000000001
2196,1.0,0.1824
3518,1.0,0.08310000000000001
3754,1.0,0.183
3189,1.0,0.0833
2816,1.0,0.0845
2738,1.0,0.18280000000000002
3757,1.0,0.0818
2374,1.0,0.0818
3347,1.0,0.0838
3942,1.0,0.08220000000000001
2090,1.0,0.1824
2004,1.0,0.0834
2734,1.0,0.1822
3900,1.0,0.08310000000000001
3330,1.0,0.084
