,y
2329,0.0
2185,0.0
3456,0.0
2228,0.0
3050,0.0
3166,0.0
3002,0.0
3096,0.0
2998,0.0
2446,0.0
2293,0.0
2198,0.0
2307,0.0
2637,0.0
3023,0.0
2029,0.0
3633,0.0
3120,0.0
3380,0.0
2598,0.0
2561,0.0
3343,0.0
3526,0.0
3304,1.0
2318,0.0
2955,0.0
3875,0.0
3769,0.0
3891,0.0
2951,0.0
3105,0.0
2401,1.0
2938,0.0
2136,0.0
2481,0.0
2716,0.0
3431,1.0
2267,0.0
3143,0.0
3704,0.0
3278,0.0
3457,0.0
2051,0.0
2703,1.0
2002,0.0
2025,0.0
3195,0.0
3400,1.0
2678,0.0
2459,0.0
2206,0.0
3315,1.0
2893,0.0
2146,0.0
2874,0.0
3695,0.0
3743,0.0
2855,0.0
3884,0.0
3778,0.0
2611,0.0
2391,1.0
2432,0.0
2783,0.0
3321,0.0
2680,1.0
3831,0.0
3000,1.0
2347,0.0
2704,0.0
2427,0.0
2338,1.0
2849,0.0
2909,0.0
3901,0.0
3768,0.0
2757,0.0
2935,0.0
2834,0.0
3827,0.0
3180,0.0
2886,0.0
2328,0.0
3167,0.0
3394,0.0
3448,0.0
2524,0.0
2238,0.0
3087,0.0
3401,0.0
2507,0.0
2824,1.0
2457,0.0
2516,0.0
2513,0.0
2944,0.0
2001,1.0
2724,0.0
2973,0.0
2416,0.0
2755,0.0
3507,0.0
2242,0.0
3999,0.0
3976,0.0
3065,0.0
3253,0.0
2032,0.0
3063,0.0
3809,1.0
2311,0.0
3385,0.0
2806,0.0
3318,1.0
2519,0.0
3721,0.0
2047,0.0
3241,0.0
3872,0.0
2189,0.0
3017,1.0
3393,0.0
3407,0.0
3830,0.0
2547,1.0
2816,0.0
2463,0.0
3691,0.0
3679,0.0
2608,1.0
3208,0.0
3225,0.0
3193,0.0
2038,0.0
3869,0.0
2503,0.0
2624,0.0
3577,0.0
3359,0.0
3043,0.0
2566,0.0
3982,0.0
2800,0.0
2447,0.0
2062,0.0
2577,0.0
2200,1.0
2728,0.0
2039,0.0
2467,0.0
2604,0.0
3287,0.0
2297,0.0
2778,0.0
3080,0.0
2458,0.0
2493,0.0
3558,0.0
2562,0.0
2968,0.0
3228,0.0
3025,0.0
2764,0.0
2864,0.0
3888,0.0
3775,0.0
3461,1.0
3643,0.0
3770,0.0
3923,0.0
2534,0.0
2016,0.0
2127,0.0
3947,0.0
3803,0.0
3675,0.0
3155,0.0
2085,1.0
3603,0.0
2823,0.0
3468,0.0
3641,0.0
2231,0.0
2885,0.0
2399,0.0
2321,0.0
2895,0.0
2091,0.0
2948,0.0
2590,1.0
3274,0.0
2086,1.0
2019,0.0
3351,0.0
2492,0.0
2958,0.0
3663,0.0
3862,0.0
3738,0.0
3532,1.0
