ix,goal_cost,intv_cost
2170,1.0,0.3
2941,1.0,0.5
3324,1.0,7.800000000000001
2685,1.0,7.5
3604,1.0,3.7
2151,1.0,0.7
2701,1.0,0.8
2098,1.0,0.6
2430,1.0,0.1
3728,1.0,0.7
3746,1.0,0.2
2567,1.0,1.2
2343,1.0,4.4
3689,1.0,2.0
2945,1.0,0.9
2827,1.0,0.3
3740,1.0,8.399999999999999
3856,1.0,5.7
3092,1.0,1.0
2660,1.0,0.3
3698,1.0,5.6
2215,1.0,2.1
2337,1.0,0.1
2037,1.0,3.5
2602,1.0,4.5
2069,1.0,3.3
2876,1.0,5.1
3963,1.0,2.7
2728,1.0,2.7
2455,1.0,2.8
2081,1.0,1.9
2634,1.0,0.8999999999999999
3401,1.0,1.3
3555,1.0,0.8
2407,1.0,2.6
3687,1.0,6.300000000000001
3608,1.0,0.1
2774,1.0,0.4
3164,1.0,5.1
2510,1.0,2.5
2966,1.0,0.5
2677,1.0,7.9
2617,1.0,2.0
3019,1.0,0.4
2645,1.0,4.699999999999999
2675,1.0,0.9
2751,1.0,0.6
2998,1.0,1.0
2760,1.0,0.3
2145,1.0,1.7
3500,1.0,4.3
3111,1.0,2.8
2825,1.0,3.9
2380,1.0,5.0
3201,1.0,1.1
2520,1.0,7.9
2152,1.0,7.3999999999999995
3542,1.0,1.6
2981,1.0,3.5
2957,1.0,1.0
3246,1.0,1.7999999999999998
2405,1.0,2.5
2330,1.0,3.0
3093,1.0,2.9
3863,1.0,1.0
2596,1.0,2.7
3091,1.0,1.4
3681,1.0,4.1
2232,1.0,0.5
3346,1.0,1.2
3095,1.0,0.1
2485,1.0,1.2
3045,1.0,2.3
3018,1.0,0.7
3578,1.0,2.3
3430,1.0,5.300000000000001
2211,1.0,3.4000000000000004
3561,1.0,6.4
3482,1.0,6.8
2655,1.0,2.0
3397,1.0,2.7
2882,1.0,0.8
3543,1.0,3.5
3226,1.0,0.6000000000000001
3948,1.0,1.1
2229,1.0,1.8
3259,1.0,0.2
2730,1.0,2.3
3191,1.0,0.8
3285,1.0,3.7
3832,1.0,0.7
2887,1.0,0.7
2333,1.0,0.4
2697,1.0,9.9
2708,1.0,0.7
2111,1.0,0.1
3893,1.0,0.6
3494,1.0,0.7
3149,1.0,8.1
3818,1.0,4.1
3276,1.0,0.9
3590,1.0,14.4
3593,1.0,9.600000000000001
2394,1.0,0.7
2772,1.0,1.0
2336,1.0,1.1
3950,1.0,1.0
2369,1.0,5.300000000000001
3682,1.0,9.8
2862,1.0,9.8
2785,1.0,7.1
2179,1.0,0.7
3337,1.0,1.2
2063,1.0,4.2
2109,1.0,2.6
2168,1.0,0.1
2781,1.0,8.1
2880,1.0,2.0
3822,1.0,3.6999999999999997
3506,1.0,3.6
2754,1.0,3.1
2099,1.0,1.2
2319,1.0,0.4
3762,1.0,2.5
2752,1.0,3.2
3884,1.0,0.5
3847,1.0,0.1
3982,1.0,2.5999999999999996
2005,1.0,0.3
2230,1.0,1.4
3077,1.0,3.1
2964,1.0,0.6
3765,1.0,3.1
3012,1.0,1.3
2987,1.0,0.3
2406,1.0,0.2
2118,1.0,0.3
2538,1.0,0.4
2638,1.0,1.2000000000000002
3305,1.0,1.2
2100,1.0,4.2
2292,1.0,2.3
3846,1.0,6.7
3302,1.0,3.4
2424,1.0,3.9000000000000004
2245,1.0,5.7
3407,1.0,2.9
3921,1.0,3.3
2055,1.0,1.1
3279,1.0,3.4000000000000004
2397,1.0,4.7
3703,1.0,1.4000000000000001
2680,1.0,1.1
3031,1.0,0.9
2364,1.0,5.6
2961,1.0,1.5
3088,1.0,0.1
3795,1.0,1.7
2997,1.0,6.6
2570,1.0,1.0
2674,1.0,3.7
2474,1.0,0.30000000000000004
3434,1.0,2.5
3873,1.0,2.9
2356,1.0,0.3
3192,1.0,5.7
3408,1.0,2.6
3815,1.0,1.7000000000000002
2491,1.0,0.8
3875,1.0,1.1
3530,1.0,1.7
3611,1.0,0.5
3691,1.0,0.4
3370,1.0,0.2
3845,1.0,4.6
3080,1.0,6.7
3525,1.0,5.2
3468,1.0,1.7
2196,1.0,8.6
2566,1.0,0.7
3216,1.0,0.6
2944,1.0,1.2000000000000002
2974,1.0,8.8
3065,1.0,0.6
2703,1.0,3.8
3073,1.0,1.2
2500,1.0,0.9
3669,1.0,0.1
2763,1.0,0.3
3368,1.0,0.5
2305,1.0,5.3
3559,1.0,0.2
3090,1.0,0.9
3755,1.0,8.0
3177,1.0,7.199999999999999
3120,1.0,4.0
3731,1.0,0.4
3729,1.0,3.0
3834,1.0,5.2
2116,1.0,4.6000000000000005
