,x1,x2,x3
2170,-0.13256668,-0.28721797,-0.53263015
2941,-0.09093117,-0.71984005,-0.8653759
3324,-2.346756,-2.726677,-5.014622
2685,-2.020186,-2.0754454,-4.060684
3604,-1.2282567,-1.0805404,-2.3845541
2151,-1.4874611,0.2684747,-1.3185927
2701,-1.1318707,-0.3231629,-1.5426924
2098,-0.51095253,-0.35926342,-0.7392624
2430,0.231639,-0.3706188,-0.122030035
3728,-1.070413,-0.26219702,-1.2847512
3746,-0.2987747,0.15723759,-0.16482918
2567,-0.55317307,-0.16967642,-0.77145797
2343,-0.99918073,-1.8721807,-2.860653
3689,-1.138764,-0.21691704,-1.2350851
2945,-0.64306056,-0.87356114,-1.6327802
2827,-0.69800967,0.3337615,-0.49665123
3740,-1.0597825,-3.4548962,-4.5483704
3856,-0.6321367,-2.4617772,-3.136342
3092,-1.0918211,-0.5468964,-1.5006857
2660,0.31667775,-0.81546,-0.35880518
3698,-0.7499215,-2.5124438,-3.192471
2215,-0.649404,-1.3117152,-2.0210323
2337,-0.09871284,-0.06230896,-0.109849945
2037,-1.3463867,-0.9945213,-2.235148
2602,-1.3572046,-0.85235167,-2.264442
2069,0.45016417,-1.9626335,-1.7561746
2876,-1.834419,-1.6404976,-3.438734
3963,-1.0326318,-0.77703166,-1.6601604
2728,-0.9223771,-1.6808038,-2.5431683
2455,-0.5602288,-2.201627,-2.5988746
2081,-1.3339071,0.20946932,-1.1957145
2634,-0.463992,-0.065904915,-0.4760913
3401,0.18263812,-1.3303761,-1.3141937
3555,-0.34202632,-1.0275838,-1.5074142
2407,-1.4932746,-0.15862405,-1.6552267
3687,-1.0563287,-2.9621575,-3.978842
3608,0.10787226,-0.21708106,-0.0055906326
2774,0.15914649,-0.92973465,-0.70694727
3164,-1.520407,-1.7863321,-3.3214695
2510,0.11172923,-1.3848073,-1.2757367
2966,-0.26513925,-0.01100263,-0.2177658
2677,-1.4388174,-3.079561,-4.340725
2617,-0.31292912,-1.6718521,-1.8699586
3019,-0.3429294,-0.27820152,-0.5408346
2645,-1.6595929,-1.2261198,-2.8475893
2675,-0.96076894,-0.81091976,-1.7081343
2751,-1.4591886,0.50780654,-0.9993514
2998,-0.77745,-0.986153,-1.8052282
2760,0.27726632,-0.8220964,-0.50681245
2145,-1.175035,-2.0573363,-3.1153018
3500,-1.0353179,-1.2582659,-2.22303
3111,-0.929814,-1.6439173,-2.728972
2825,-0.80848336,-1.5272822,-2.3615377
2380,-1.8264802,-1.2874048,-3.1834526
3201,-0.93762034,-1.1945971,-2.0666947
2520,-2.2615907,-1.9630343,-4.3333263
2152,-1.9631042,-1.9450349,-3.7925577
3542,0.1876182,-1.6471529,-1.5485144
2981,-0.79144835,-1.2747874,-2.1774468
2957,-0.9928452,-0.9073926,-1.9039812
3246,-0.32884464,-0.60605305,-0.95560634
2405,-0.96637857,-0.7237129,-1.6000915
2330,-0.6326246,-1.1812074,-1.8949609
3093,-0.45951346,-1.2487868,-1.7122577
3863,-0.30786547,-0.71678746,-0.78453296
2596,-0.21154578,-1.4417979,-1.677688
3091,-1.2081624,-1.1565155,-2.4396951
3681,-1.2165952,-1.1222751,-2.327174
2232,-0.49603465,-0.4352002,-0.88602775
3346,-1.1165384,-0.9935099,-2.0405188
3095,-0.0497325,0.004008714,0.09591772
2485,-1.0668857,0.3967526,-0.7614347
3045,-0.79978466,-1.3724055,-2.1951854
3018,0.5459649,-1.1898415,-0.5762899
3578,-0.5073365,-0.8718215,-1.4752766
3430,-0.7976314,-2.0517738,-2.5820005
2211,-0.82448,-1.2964418,-2.0978525
3561,-1.1049873,-2.240541,-3.4028494
3482,-1.2567743,-2.5492306,-3.6252398
2655,-1.0396817,-0.14018321,-1.2676188
3397,-0.9074552,-0.91244805,-1.7558928
2882,0.17978369,-0.52747613,-0.36083815
3543,-0.6294825,-1.3042532,-1.8621243
3226,0.41271174,-0.7608124,-0.19785911
3948,-0.9549239,-0.92699134,-2.0288348
2229,-0.7196499,-0.38248372,-1.1028662
3259,0.72746587,-0.6639615,-0.10062973
2730,-0.39385036,-0.9990066,-1.4229234
3191,-0.50737625,-0.9344137,-1.5384836
3285,-0.25545603,-1.6633408,-1.8317981
3832,-0.13184354,-1.1282247,-1.2591685
2887,-0.099396884,-0.1862535,-0.39432254
2333,-0.51858395,-0.039721668,-0.6053347
2697,-1.7052938,-3.5083568,-5.34419
2708,0.70596904,-1.1240156,-0.34772724
2111,0.08087533,0.093446516,-0.03571026
3893,0.6242005,-0.99312574,-0.37405872
3494,-0.17491034,-0.8040829,-1.0636158
3149,-1.3082894,-2.8494334,-4.261077
3818,-0.3925823,-1.8458543,-2.1586108
3276,-1.3296704,-0.41340292,-1.7093751
3590,-3.0758753,-4.4040613,-7.4899583
3593,-2.3342102,-3.1220148,-5.4674387
2394,-0.42309168,0.007616937,-0.4163003
2772,-0.37514362,-0.5725281,-0.9371985
2336,-1.7631639,-0.023968816,-1.8147129
3950,-0.3677944,-0.5902724,-0.78079736
2369,-2.0727153,-1.4545372,-3.53409
3682,-1.0095174,-3.8630908,-4.904551
2862,-1.8817229,-3.4535766,-5.405836
2785,-1.1832229,-2.4351764,-3.6323006
2179,-0.5845961,-0.81940925,-1.292668
3337,-1.1928537,-0.47212034,-1.674463
2063,-1.0807402,-1.4274175,-2.5375924
2109,-0.26168707,-1.2389026,-1.5089133
2168,0.7081291,-0.7330503,-0.03268721
2781,-1.7771273,-3.3361158,-5.155534
2880,-0.16633414,-1.7253649,-1.8434796
3822,-0.64023304,-1.5726935,-2.250563
3506,-0.5223891,-1.656101,-2.2872806
