,y
2170,0.0
2941,0.0
3324,0.0
2685,0.0
3604,0.0
2151,0.0
2701,0.0
2098,1.0
2430,0.0
3728,0.0
3746,0.0
2567,1.0
2343,0.0
3689,0.0
2945,0.0
2827,0.0
3740,0.0
3856,0.0
3092,0.0
2660,1.0
3698,0.0
2215,0.0
2337,0.0
2037,0.0
2602,0.0
2069,0.0
2876,0.0
3963,0.0
2728,0.0
2455,0.0
2081,0.0
2634,0.0
3401,0.0
3555,1.0
2407,0.0
3687,0.0
3608,0.0
2774,0.0
3164,0.0
2510,0.0
2966,1.0
2677,0.0
2617,0.0
3019,1.0
2645,0.0
2675,0.0
2751,1.0
2998,0.0
2760,1.0
2145,0.0
3500,0.0
3111,0.0
2825,0.0
2380,0.0
3201,0.0
2520,0.0
2152,0.0
3542,0.0
2981,0.0
2957,0.0
3246,0.0
2405,0.0
2330,0.0
3093,0.0
3863,0.0
2596,0.0
3091,0.0
3681,0.0
2232,1.0
3346,0.0
3095,1.0
2485,0.0
3045,0.0
3018,0.0
3578,0.0
3430,0.0
2211,0.0
3561,0.0
3482,0.0
2655,0.0
3397,0.0
2882,1.0
3543,0.0
3226,0.0
3948,0.0
2229,0.0
3259,0.0
2730,0.0
3191,0.0
3285,0.0
3832,0.0
2887,1.0
2333,0.0
2697,0.0
2708,0.0
2111,0.0
3893,0.0
3494,0.0
3149,0.0
3818,0.0
3276,0.0
3590,0.0
3593,0.0
2394,1.0
2772,1.0
2336,0.0
3950,0.0
2369,0.0
3682,0.0
2862,0.0
2785,0.0
2179,0.0
3337,0.0
2063,0.0
2109,0.0
2168,0.0
2781,0.0
2880,0.0
3822,0.0
3506,0.0
2754,0.0
2099,0.0
2319,0.0
3762,0.0
2752,0.0
3884,0.0
3847,1.0
3982,0.0
2005,0.0
2230,0.0
3077,0.0
2964,0.0
3765,0.0
3012,0.0
2987,1.0
2406,0.0
2118,0.0
2538,0.0
2638,0.0
3305,1.0
2100,0.0
2292,0.0
3846,0.0
3302,0.0
2424,0.0
2245,0.0
3407,0.0
3921,0.0
2055,0.0
3279,0.0
2397,0.0
3703,0.0
2680,1.0
3031,1.0
2364,0.0
2961,1.0
3088,0.0
3795,0.0
2997,0.0
2570,0.0
2674,0.0
2474,0.0
3434,0.0
3873,0.0
2356,1.0
3192,0.0
3408,0.0
3815,0.0
2491,0.0
3875,0.0
3530,0.0
3611,0.0
3691,1.0
3370,0.0
3845,0.0
3080,0.0
3525,0.0
3468,0.0
2196,0.0
2566,0.0
3216,0.0
2944,0.0
2974,0.0
3065,0.0
2703,0.0
3073,0.0
2500,1.0
3669,1.0
2763,0.0
3368,1.0
2305,0.0
3559,1.0
3090,0.0
3755,0.0
3177,0.0
3120,0.0
3731,0.0
3729,0.0
3834,0.0
2116,0.0
